     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.067915e+00   1.955438e+01  -2.329735e+04  -7.271391e+04   1.261175e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.830683e-02   6.062846e+00   1.956488e+01  -2.047245e+04  -5.339430e+04   1.358886e+05  -2.002286e+10   2.609609e+11   9.952782e+10   1.474306e+05   6.072403e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.648195e-02   6.059419e+00   1.957601e+01  -2.667484e+04  -3.235886e+04   1.413407e+05  -1.339637e+11   2.551592e+11   3.314007e+10   1.474308e+05   6.517236e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.381065e-02   6.057592e+00   1.958734e+01  -4.135725e+04  -1.420152e+04   1.407970e+05  -2.272094e+11   1.886452e+11  -4.770563e+10   1.474310e+05   6.930545e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.971142e-02   6.056943e+00   1.959836e+01  -6.172063e+04  -3.647239e+03   1.338404e+05  -2.716413e+11   6.762342e+10  -1.234179e+11   1.474313e+05   7.248656e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.386366e-02   6.056832e+00   1.960858e+01  -8.463314e+04  -5.399985e+02   1.207187e+05  -2.835918e+11  -2.984978e+10  -1.989432e+11   1.474316e+05   9.362940e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.624563e-02   6.056516e+00   1.961756e+01  -1.047837e+05  -9.617993e+03   1.032669e+05  -2.061078e+11  -1.965248e+11  -2.274260e+11   1.474319e+05   1.028705e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.735033e-02   6.054959e+00   1.962512e+01  -1.155360e+05  -3.109431e+04   8.614440e+04  -5.201658e+10  -3.296288e+11  -1.887285e+11   1.474323e+05   1.138331e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.814424e-02   6.051341e+00   1.963150e+01  -1.120146e+05  -5.989575e+04   7.484417e+04   1.420228e+11  -3.711801e+11  -8.446677e+10   1.474327e+05   1.278522e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.983521e-02   6.045417e+00   1.963736e+01  -9.341183e+04  -8.709702e+04   7.365384e+04   3.132785e+11  -2.873190e+11   5.758190e+10   1.474332e+05   1.425158e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.348172e-02   6.037716e+00   1.964359e+01  -6.435436e+04  -1.027591e+05   8.387955e+04   3.927543e+11  -8.862008e+10   1.927875e+11   1.474337e+05   1.543402e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.956568e-02   6.029480e+00   1.965102e+01  -3.435956e+04  -9.972656e+04   1.030092e+05   3.317117e+11   1.669202e+11   2.722665e+11   1.474343e+05   1.642144e-23   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.769421e-02   6.022293e+00   1.966015e+01  -1.516975e+04  -7.698795e+04   1.248190e+05   1.270379e+11   3.868859e+11   2.540879e+11   1.474349e+05   1.784318e-23   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.658921e-02   6.017508e+00   1.967083e+01  -1.632932e+04  -4.152284e+04   1.405220e+05  -1.614434e+11   4.690166e+11   1.198477e+11   1.474355e+05   2.016869e-23   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.446996e-02   6.015610e+00   1.968224e+01  -4.003581e+04  -7.632894e+03   1.416910e+05  -4.127082e+11   3.407930e+11  -9.823425e+10   1.474363e+05   2.293507e-23   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.980682e-02   6.015785e+00   1.969302e+01  -7.751632e+04   7.653211e+03   1.251813e+05  -4.842398e+11   1.665929e+10  -3.008495e+11   1.474371e+05   2.519387e-23   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.218783e-02   6.016041e+00   1.970196e+01  -1.104247e+05  -5.923663e+03   9.751555e+04  -3.010837e+11  -3.295494e+11  -3.609261e+11   1.474380e+05   2.552278e-23   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.272226e-02   6.014214e+00   1.970867e+01  -1.214754e+05  -4.284319e+04   7.173877e+04   5.112266e+10  -5.572305e+11  -2.461661e+11   1.474390e+05   2.894639e-23   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.604428e-03   6.008993e+00   1.971391e+01  -1.012795e+05  -8.651972e+04   6.320894e+04   4.351555e+11  -4.707857e+11   5.290754e+10   1.474401e+05   3.205149e-23   0.000000e+00   0.000000e+00
