       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.21916661e-04   5.74085893e-05  -2.10892283e-03  -2.22062822e-17  -2.42615514e-17  -1.94418552e-18
  8.00000000e-08   1.16893688e-04   5.49366053e-05  -2.10568294e-03  -2.18212895e-17  -2.44939733e-17  -1.85041474e-18
  1.60000000e-07   1.13714313e-04   5.33951101e-05  -2.10122164e-03  -2.14037277e-17  -2.47386031e-17  -1.78697504e-18
  2.40000000e-07   1.10485972e-04   5.18308379e-05  -2.09674255e-03  -2.09842893e-17  -2.49738053e-17  -1.72309321e-18
  3.20000000e-07   1.07209620e-04   5.02442419e-05  -2.09224561e-03  -2.05631502e-17  -2.51996050e-17  -1.65884089e-18
  4.00000000e-07   1.04475104e-04   4.89403234e-05  -2.08510240e-03  -2.01085456e-17  -2.53970009e-17  -1.60365258e-18
  4.80000000e-07   1.01076447e-04   4.73146941e-05  -2.08062239e-03  -1.96857868e-17  -2.56032722e-17  -1.53856865e-18
  5.60000000e-07   9.79881548e-05   4.56869675e-05  -2.07812754e-03  -1.92806451e-17  -2.58300796e-17  -1.47698964e-18
  6.40000000e-07   9.44815374e-05   4.40381196e-05  -2.07345424e-03  -1.88529957e-17  -2.60162614e-17  -1.41163822e-18
  7.20000000e-07   9.09302959e-05   4.23684042e-05  -2.06876399e-03  -1.84246055e-17  -2.61931555e-17  -1.34627103e-18
  8.00000000e-07   8.73354266e-05   4.06782866e-05  -2.06405680e-03  -1.79956403e-17  -2.63608127e-17  -1.28095778e-18
  8.80000000e-07   8.36979271e-05   3.89682326e-05  -2.05933267e-03  -1.75662640e-17  -2.65192868e-17  -1.21576744e-18
  9.60000000e-07   8.00187962e-05   3.72387090e-05  -2.05459163e-03  -1.71366384e-17  -2.66686351e-17  -1.15076820e-18
  1.04000000e-06   7.62990336e-05   3.54901825e-05  -2.04983369e-03  -1.67069229e-17  -2.68089179e-17  -1.08602736e-18
  1.12000000e-06   7.25396393e-05   3.37231204e-05  -2.04505888e-03  -1.62772750e-17  -2.69401987e-17  -1.02161128e-18
  1.20000000e-06   6.87416133e-05   3.19379898e-05  -2.04026722e-03  -1.58478495e-17  -2.70625440e-17  -9.57585349e-19
  1.28000000e-06   6.46790643e-05   2.98987453e-05  -2.03503917e-03  -1.54198549e-17  -2.71665256e-17  -8.89214733e-19
  1.36000000e-06   6.08773506e-05   2.81012022e-05  -2.03029539e-03  -1.49917642e-17  -2.72735171e-17  -8.27011436e-19
