     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.358800e+01   1.957703e+00   5.008102e+04   3.815499e+04  -1.333109e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.039964e-01   1.359106e+01   1.947038e+00   4.982964e+04   3.845683e+04  -1.333184e+05  -3.140619e+09   3.735196e+09  -9.640354e+07   1.474304e+05   1.845148e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.079727e-01   1.359415e+01   1.936372e+00   4.957854e+04   3.875263e+04  -1.333264e+05  -3.136571e+09   3.659769e+09  -1.026142e+08   1.474304e+05   1.800078e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.119290e-01   1.359726e+01   1.925706e+00   4.932781e+04   3.904240e+04  -1.333348e+05  -3.131704e+09   3.584753e+09  -1.089207e+08   1.474304e+05   1.755729e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.158652e-01   1.360040e+01   1.915038e+00   4.907751e+04   3.932617e+04  -1.333438e+05  -3.124435e+09   3.506897e+09  -1.156927e+08   1.474304e+05   1.709564e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.197814e-01   1.360356e+01   1.904371e+00   4.882782e+04   3.960372e+04  -1.333533e+05  -3.117667e+09   3.431959e+09  -1.223123e+08   1.474304e+05   1.666143e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.236777e-01   1.360674e+01   1.893702e+00   4.857866e+04   3.987523e+04  -1.333634e+05  -3.110901e+09   3.355815e+09  -1.297936e+08   1.474304e+05   1.622996e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.275540e-01   1.360994e+01   1.883032e+00   4.833013e+04   4.014068e+04  -1.333741e+05  -3.102210e+09   3.280600e+09  -1.367950e+08   1.474304e+05   1.580300e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.314105e-01   1.361316e+01   1.872362e+00   4.808233e+04   4.040014e+04  -1.333853e+05  -3.092740e+09   3.205827e+09  -1.438726e+08   1.474304e+05   1.538348e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.352472e-01   1.361640e+01   1.861691e+00   4.783531e+04   4.065362e+04  -1.333971e+05  -3.082503e+09   3.131501e+09  -1.510215e+08   1.474304e+05   1.497135e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.390642e-01   1.361966e+01   1.851019e+00   4.758915e+04   4.090119e+04  -1.334094e+05  -3.071510e+09   3.057625e+09  -1.582367e+08   1.474304e+05   1.456657e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.428615e-01   1.362294e+01   1.840345e+00   4.734389e+04   4.114286e+04  -1.334224e+05  -3.059774e+09   2.984202e+09  -1.655135e+08   1.474304e+05   1.416911e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.466392e-01   1.362625e+01   1.829671e+00   4.709960e+04   4.137867e+04  -1.334359e+05  -3.047306e+09   2.911236e+09  -1.728470e+08   1.474304e+05   1.377890e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.503975e-01   1.362956e+01   1.818995e+00   4.685634e+04   4.160867e+04  -1.334501e+05  -3.034117e+09   2.838730e+09  -1.802325e+08   1.474304e+05   1.339592e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.541363e-01   1.363290e+01   1.808319e+00   4.661416e+04   4.183288e+04  -1.334648e+05  -3.020220e+09   2.766686e+09  -1.876654e+08   1.474304e+05   1.302011e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.578558e-01   1.363626e+01   1.797641e+00   4.637310e+04   4.205156e+04  -1.334800e+05  -3.007120e+09   2.707189e+09  -1.918498e+08   1.474304e+05   1.270796e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.615560e-01   1.363963e+01   1.786962e+00   4.613313e+04   4.226523e+04  -1.334957e+05  -2.991952e+09   2.634587e+09  -1.998332e+08   1.474304e+05   1.233955e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.652371e-01   1.364302e+01   1.776282e+00   4.589441e+04   4.247311e+04  -1.335120e+05  -2.976097e+09   2.562454e+09  -2.078538e+08   1.474304e+05   1.197846e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.688991e-01   1.364643e+01   1.765600e+00   4.565698e+04   4.267524e+04  -1.335289e+05  -2.959565e+09   2.490791e+09  -2.159070e+08   1.474304e+05   1.162465e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.725423e-01   1.364985e+01   1.754917e+00   4.542089e+04   4.287165e+04  -1.335465e+05  -2.942369e+09   2.419602e+09  -2.239882e+08   1.474304e+05   1.127807e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.761665e-01   1.365329e+01   1.744233e+00   4.518621e+04   4.306238e+04  -1.335648e+05  -2.924518e+09   2.348886e+09  -2.320927e+08   1.474304e+05   1.093866e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.797721e-01   1.365674e+01   1.733547e+00   4.495299e+04   4.324748e+04  -1.335837e+05  -2.906025e+09   2.278645e+09  -2.402162e+08   1.474304e+05   1.060639e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.833590e-01   1.366021e+01   1.722859e+00   4.472127e+04   4.342698e+04  -1.336032e+05  -2.886900e+09   2.208881e+09  -2.483542e+08   1.474304e+05   1.028120e-27   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.869275e-01   1.366369e+01   1.712170e+00   4.449110e+04   4.360091e+04  -1.336234e+05  -2.867154e+09   2.139594e+09  -2.565024e+08   1.474304e+05   9.963046e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.904777e-01   1.366718e+01   1.701479e+00   4.426254e+04   4.376933e+04  -1.336443e+05  -2.846798e+09   2.070784e+09  -2.646563e+08   1.474304e+05   9.651878e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.940096e-01   1.367069e+01   1.690787e+00   4.403546e+04   4.393226e+04  -1.336658e+05  -2.828302e+09   2.002895e+09  -2.734729e+08   1.474304e+05   9.360070e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.975234e-01   1.367421e+01   1.680093e+00   4.381005e+04   4.408980e+04  -1.336880e+05  -2.806744e+09   1.935826e+09  -2.813530e+08   1.474304e+05   9.064782e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.010192e-01   1.367774e+01   1.669397e+00   4.358660e+04   4.424142e+04  -1.337110e+05  -2.775852e+09   1.844204e+09  -2.946645e+08   1.474304e+05   8.668929e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.044973e-01   1.368129e+01   1.658699e+00   4.336544e+04   4.438625e+04  -1.337349e+05  -2.752978e+09   1.776443e+09  -3.030964e+08   1.474304e+05   8.384879e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.079578e-01   1.368485e+01   1.647999e+00   4.314614e+04   4.452567e+04  -1.337594e+05  -2.729539e+09   1.709164e+09  -3.115109e+08   1.474304e+05   8.107742e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.114007e-01   1.368841e+01   1.637298e+00   4.292873e+04   4.465972e+04  -1.337847e+05  -2.705548e+09   1.642365e+09  -3.199038e+08   1.474304e+05   7.837469e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.148264e-01   1.369199e+01   1.626594e+00   4.271327e+04   4.478846e+04  -1.338106e+05  -2.681013e+09   1.576047e+09  -3.282713e+08   1.474304e+05   7.574013e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.182349e-01   1.369558e+01   1.615888e+00   4.249978e+04   4.491190e+04  -1.338372e+05  -2.655946e+09   1.510209e+09  -3.366094e+08   1.474304e+05   7.317325e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.216264e-01   1.369918e+01   1.605180e+00   4.228833e+04   4.503010e+04  -1.338645e+05  -2.630356e+09   1.444849e+09  -3.449143e+08   1.474304e+05   7.067358e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.250011e-01   1.370278e+01   1.594470e+00   4.207889e+04   4.514328e+04  -1.338924e+05  -2.604570e+09   1.382926e+09  -3.522805e+08   1.474304e+05   6.831177e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.283591e-01   1.370640e+01   1.583757e+00   4.187160e+04   4.525146e+04  -1.339208e+05  -2.577562e+09   1.321761e+09  -3.592803e+08   1.474304e+05   6.598517e-28   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.317006e-01   1.371002e+01   1.573042e+00   4.166649e+04   4.535477e+04  -1.339499e+05  -2.550081e+09   1.261084e+09  -3.662330e+08   1.474304e+05   6.371914e-28   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.350258e-01   1.371366e+01   1.562325e+00   4.146360e+04   4.545325e+04  -1.339794e+05  -2.522137e+09   1.200893e+09  -3.731354e+08   1.474304e+05   6.151323e-28   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.383348e-01   1.371730e+01   1.551606e+00   4.126296e+04   4.554693e+04  -1.340096e+05  -2.493739e+09   1.141186e+09  -3.799848e+08   1.474304e+05   5.936700e-28   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.416279e-01   1.372094e+01   1.540884e+00   4.106461e+04   4.563585e+04  -1.340402e+05  -2.464897e+09   1.081963e+09  -3.867781e+08   1.474304e+05   5.728001e-28   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.449052e-01   1.372460e+01   1.530159e+00   4.086859e+04   4.572006e+04  -1.340714e+05  -2.435621e+09   1.023219e+09  -3.935126e+08   1.474304e+05   5.525181e-28   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.481670e-01   1.372826e+01   1.519432e+00   4.067492e+04   4.579958e+04  -1.341032e+05  -2.405919e+09   9.649545e+08  -4.001855e+08   1.474304e+05   5.328198e-28   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.514133e-01   1.373193e+01   1.508703e+00   4.048365e+04   4.587446e+04  -1.341355e+05  -2.375803e+09   9.071656e+08  -4.067940e+08   1.474304e+05   5.137007e-28   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.546444e-01   1.373560e+01   1.497970e+00   4.029484e+04   4.594478e+04  -1.341682e+05  -2.342970e+09   8.524855e+08  -4.117399e+08   1.474304e+05   4.945635e-28   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.578605e-01   1.373928e+01   1.487236e+00   4.010867e+04   4.601069e+04  -1.342014e+05  -2.311348e+09   7.953079e+08  -4.181212e+08   1.474304e+05   4.762779e-28   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.610619e-01   1.374296e+01   1.476498e+00   3.992504e+04   4.607204e+04  -1.342351e+05  -2.279335e+09   7.386000e+08  -4.244328e+08   1.474304e+05   4.585714e-28   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.642486e-01   1.374665e+01   1.465758e+00   3.974398e+04   4.612887e+04  -1.342693e+05  -2.246942e+09   6.823588e+08  -4.306720e+08   1.474304e+05   4.414399e-28   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.674210e-01   1.375034e+01   1.455015e+00   3.956554e+04   4.618123e+04  -1.343040e+05  -2.214178e+09   6.265813e+08  -4.368363e+08   1.474304e+05   4.248793e-28   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.705792e-01   1.375404e+01   1.444269e+00   3.938972e+04   4.622914e+04  -1.343392e+05  -2.181050e+09   5.712642e+08  -4.429231e+08   1.474304e+05   4.088855e-28   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.737234e-01   1.375774e+01   1.433521e+00   3.921658e+04   4.627264e+04  -1.343749e+05  -2.147567e+09   5.164042e+08  -4.489299e+08   1.474304e+05   3.934545e-28   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.768539e-01   1.376144e+01   1.422769e+00   3.904612e+04   4.631178e+04  -1.344111e+05  -2.113739e+09   4.619977e+08  -4.548542e+08   1.474304e+05   3.785823e-28   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.799709e-01   1.376515e+01   1.412015e+00   3.887839e+04   4.634657e+04  -1.344477e+05  -2.079574e+09   4.080413e+08  -4.606938e+08   1.474304e+05   3.642650e-28   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.830745e-01   1.376886e+01   1.401258e+00   3.871340e+04   4.637707e+04  -1.344848e+05  -2.045080e+09   3.545312e+08  -4.664462e+08   1.474304e+05   3.504988e-28   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.861651e-01   1.377257e+01   1.390497e+00   3.855120e+04   4.640423e+04  -1.345220e+05  -2.009710e+09   3.138848e+08  -4.676648e+08   1.474304e+05   3.373755e-28   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.892428e-01   1.377628e+01   1.379734e+00   3.839186e+04   4.642718e+04  -1.345596e+05  -1.973932e+09   2.598753e+08  -4.735273e+08   1.474304e+05   3.243644e-28   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.923079e-01   1.377999e+01   1.368968e+00   3.823538e+04   4.644582e+04  -1.345978e+05  -1.937839e+09   2.063015e+08  -4.792963e+08   1.474304e+05   3.119212e-28   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.953605e-01   1.378371e+01   1.358198e+00   3.808181e+04   4.646020e+04  -1.346363e+05  -1.901440e+09   1.531591e+08  -4.849695e+08   1.474304e+05   3.000424e-28   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.984010e-01   1.378743e+01   1.347426e+00   3.793116e+04   4.647034e+04  -1.346753e+05  -1.864742e+09   1.004438e+08  -4.905443e+08   1.474304e+05   2.887242e-28   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.014296e-01   1.379115e+01   1.336650e+00   3.778337e+04   4.647558e+04  -1.347151e+05  -1.830241e+09   2.966533e+07  -5.030914e+08   1.474304e+05   2.791034e-28   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.044464e-01   1.379486e+01   1.325872e+00   3.763844e+04   4.647587e+04  -1.347555e+05  -1.792948e+09  -2.229251e+07  -5.084753e+08   1.474304e+05   2.690307e-28   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.074518e-01   1.379858e+01   1.315090e+00   3.749650e+04   4.647202e+04  -1.347964e+05  -1.755381e+09  -7.383605e+07  -5.137525e+08   1.474304e+05   2.595085e-28   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.104460e-01   1.380230e+01   1.304304e+00   3.735759e+04   4.646409e+04  -1.348377e+05  -1.717180e+09  -1.245129e+08  -5.186615e+08   1.474304e+05   2.504057e-28   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.134291e-01   1.380602e+01   1.293515e+00   3.722172e+04   4.645194e+04  -1.348795e+05  -1.679704e+09  -1.792586e+08  -5.252720e+08   1.474304e+05   2.423688e-28   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.164015e-01   1.380973e+01   1.282723e+00   3.708887e+04   4.643550e+04  -1.349217e+05  -1.641464e+09  -2.316712e+08  -5.309586e+08   1.474304e+05   2.346660e-28   0.000000e+00   0.000000e+00
