     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.363164e+00   1.962355e+01   2.997658e+04  -6.836104e+04   1.271373e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.020093e-01   6.359663e+00   1.963456e+01   1.625045e+04  -1.873013e+04   1.453313e+05  -3.190920e+11   6.226432e+11   1.159599e+11   1.474317e+05   3.895238e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.020128e-01   6.360054e+00   1.964627e+01  -1.925591e+04   2.662105e+04   1.437256e+05  -5.496336e+11   4.813287e+11  -1.627516e+11   1.474331e+05   4.339192e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.856402e-02   6.363430e+00   1.965693e+01  -6.902820e+04   5.322794e+04   1.189071e+05  -6.879242e+11   1.362076e+11  -4.602683e+11   1.474348e+05   5.449772e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.095139e-02   6.367602e+00   1.966477e+01  -1.189318e+05   4.439891e+04   7.497709e+04  -5.118111e+11  -3.591403e+11  -5.990853e+11   1.474367e+05   5.807744e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.019652e-02   6.369534e+00   1.966890e+01  -1.443216e+05  -1.241583e+03   3.013225e+04  -9.343683e+10  -7.426477e+11  -4.778642e+11   1.474388e+05   6.108242e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.888386e-02   6.366889e+00   1.967010e+01  -1.318997e+05  -6.574660e+04   4.324142e+03   3.972962e+11  -8.065795e+11  -1.429896e+11   1.474410e+05   6.420200e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.003303e-02   6.359284e+00   1.967042e+01  -8.477260e+04  -1.203148e+05   8.802564e+03   7.393656e+11  -5.027383e+11   2.498927e+11   1.474433e+05   6.675979e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.574477e-02   6.348590e+00   1.967227e+01  -2.201409e+04  -1.397691e+05   4.147532e+04   7.701934e+11   3.836263e+10   5.382927e+11   1.474457e+05   6.851069e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.619502e-02   6.338147e+00   1.967746e+01   2.898798e+04  -1.139013e+05   8.903446e+04   4.508030e+11   5.892711e+11   6.071816e+11   1.474481e+05   7.120112e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.939570e-02   6.331351e+00   1.968637e+01   4.344905e+04  -5.170214e+04   1.310755e+05  -1.135168e+11   9.082596e+11   3.959635e+11   1.474507e+05   7.705015e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.186725e-02   6.330136e+00   1.969769e+01   1.074262e+04   1.992621e+04   1.457055e+05  -6.776097e+11   8.010422e+11  -5.951313e+10   1.474536e+05   8.555602e-23   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.028624e-02   6.333799e+00   1.970863e+01  -5.318094e+04   6.523970e+04   1.210744e+05  -8.909503e+11   3.060866e+11  -5.561756e+11   1.474565e+05   9.272059e-23   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.326278e-02   6.339235e+00   1.971610e+01  -1.194926e+05   6.044335e+04   6.174616e+04  -6.721725e+11  -4.525762e+11  -8.575514e+11   1.474601e+05   1.078515e-22   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.220826e-02   6.341854e+00   1.971839e+01  -1.474237e+05  -3.201092e+03  -1.277220e+03   2.827549e+10  -1.059193e+12  -6.208684e+11   1.474640e+05   1.168560e-22   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.136341e-02   6.338073e+00   1.971695e+01  -1.135753e+05  -9.036967e+04  -2.609318e+04   7.781298e+11  -9.879498e+11   3.405311e+10   1.474682e+05   1.226376e-22   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.524174e-02   6.328337e+00   1.971569e+01  -3.561762e+04  -1.430751e+05   3.010143e+03   1.063072e+12  -2.510504e+11   6.515318e+11   1.474726e+05   1.253536e-22   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.554722e-02   6.317098e+00   1.971839e+01   3.786435e+04  -1.254013e+05   6.775161e+04   6.615770e+11   6.772708e+11   8.840710e+11   1.474770e+05   1.300348e-22   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.979821e-02   6.309999e+00   1.972645e+01   5.599570e+04  -4.443398e+04   1.290000e+05  -2.598565e+11   1.242146e+12   5.408016e+11   1.474818e+05   1.474758e-22   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.240687e-02   6.310385e+00   1.973764e+01  -2.488773e+03   5.023264e+04   1.386472e+05  -1.122339e+12   9.502050e+11  -3.642454e+11   1.474875e+05   1.778918e-22   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.832680e-02   6.316315e+00   1.974654e+01  -9.913798e+04   8.135674e+04   7.285112e+04  -1.089064e+12  -2.802371e+11  -1.168714e+12   1.474942e+05   2.038983e-22   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.790222e-02   6.320490e+00   1.974858e+01  -1.462042e+05   7.591530e+03  -1.798419e+04   3.549250e+10  -1.411557e+12  -8.859345e+11   1.475016e+05   2.154051e-22   0.000000e+00   0.000000e+00
      176000   1.759990e-06   7.719256e-03   6.316426e+00   1.974545e+01  -9.275572e+04  -1.056797e+05  -4.457726e+04   1.185210e+12  -1.154583e+12   2.703836e+11   1.475092e+05   2.179291e-22   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.491536e-03   6.305605e+00   1.974387e+01   1.248378e+04  -1.460412e+05   1.665351e+04   1.216042e+12   2.322600e+11   1.126894e+12   1.475168e+05   2.173077e-22   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.380534e-03   6.296164e+00   1.974894e+01   6.900579e+04  -7.366569e+04   1.075874e+05   5.371882e+10   1.434885e+12   9.482939e+11   1.475245e+05   2.296149e-22   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.249722e-02   6.295171e+00   1.975947e+01   1.563648e+04   4.699312e+04   1.389718e+05  -1.287394e+12   1.290998e+12  -2.914520e+11   1.475331e+05   2.643815e-22   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.138169e-03   6.301545e+00   1.976816e+01  -9.937921e+04   8.935963e+04   6.251048e+04  -1.262829e+12  -3.987436e+11  -1.437025e+12   1.475430e+05   2.962034e-22   0.000000e+00   0.000000e+00
