     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.034015e+00   1.646127e+01   1.584539e+05  -1.166375e+05   1.282705e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.128748e-01   6.024992e+00   1.647156e+01   1.633550e+05  -1.088810e+05   1.289394e+05   5.896353e+10   9.860593e+10   8.565733e+09   2.348729e+05   2.609001e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.261269e-01   6.016601e+00   1.648191e+01   1.678833e+05  -1.008654e+05   1.296404e+05   5.421797e+10   1.017516e+11   8.956034e+09   2.348729e+05   2.628657e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.397258e-01   6.008861e+00   1.649231e+01   1.720253e+05  -9.260586e+04   1.303716e+05   4.930506e+10   1.047047e+11   9.317055e+09   2.348729e+05   2.649820e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.536402e-01   6.001790e+00   1.650277e+01   1.757667e+05  -8.411696e+04   1.311325e+05   4.417598e+10   1.075119e+11   9.753858e+09   2.348730e+05   2.674313e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.678374e-01   5.995408e+00   1.651329e+01   1.790921e+05  -7.541239e+04   1.319254e+05   3.893603e+10   1.100711e+11   1.006424e+10   2.348730e+05   2.699372e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.822836e-01   5.989729e+00   1.652387e+01   1.819925e+05  -6.651112e+04   1.327416e+05   3.355215e+10   1.124232e+11   1.033054e+10   2.348730e+05   2.726594e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.969446e-01   5.984771e+00   1.653453e+01   1.844567e+05  -5.743071e+04   1.335769e+05   2.803073e+10   1.145482e+11   1.054277e+10   2.348730e+05   2.755436e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.117847e-01   5.980545e+00   1.654525e+01   1.864709e+05  -4.818651e+04   1.344323e+05   2.232513e+10   1.164804e+11   1.078565e+10   2.348731e+05   2.787722e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.267677e-01   5.977064e+00   1.655604e+01   1.880263e+05  -3.880133e+04   1.352995e+05   1.654259e+10   1.181073e+11   1.088269e+10   2.348731e+05   2.818974e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.418565e-01   5.974340e+00   1.656689e+01   1.891148e+05  -2.929608e+04   1.361716e+05   1.065593e+10   1.194812e+11   1.090742e+10   2.348731e+05   2.851773e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.570134e-01   5.972380e+00   1.657782e+01   1.897287e+05  -1.969128e+04   1.370426e+05   4.676302e+09   1.205945e+11   1.085486e+10   2.348731e+05   2.886064e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.722002e-01   5.971191e+00   1.658882e+01   1.898608e+05  -1.000810e+04   1.379062e+05  -1.384622e+09   1.214397e+11   1.072044e+10   2.348732e+05   2.921783e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.873781e-01   5.970780e+00   1.659989e+01   1.895052e+05  -2.682655e+02   1.387556e+05  -7.514618e+09   1.220095e+11   1.050006e+10   2.348732e+05   2.958855e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.025076e-01   5.971149e+00   1.661102e+01   1.886495e+05   9.507783e+03   1.395936e+05  -1.381377e+10   1.223424e+11   1.033650e+10   2.348732e+05   3.000582e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.175487e-01   5.972302e+00   1.662222e+01   1.872945e+05   1.929714e+04   1.404060e+05  -2.006844e+10   1.223429e+11   9.956799e+09   2.348732e+05   3.040748e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.324614e-01   5.974237e+00   1.663349e+01   1.854378e+05   2.907477e+04   1.411840e+05  -2.634972e+10   1.220482e+11   9.476055e+09   2.348733e+05   3.082067e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.472054e-01   5.976953e+00   1.664481e+01   1.830781e+05   3.881683e+04   1.419194e+05  -3.264311e+10   1.214526e+11   8.892310e+09   2.348733e+05   3.124430e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.617404e-01   5.980446e+00   1.665619e+01   1.802149e+05   4.849902e+04   1.426040e+05  -3.893356e+10   1.205507e+11   8.204390e+09   2.348733e+05   3.167719e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.760263e-01   5.984710e+00   1.666763e+01   1.768492e+05   5.809663e+04   1.432293e+05  -4.520549e+10   1.193375e+11   7.411942e+09   2.348734e+05   3.211810e-24   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.900230e-01   5.989738e+00   1.667911e+01   1.729829e+05   6.758459e+04   1.437871e+05  -5.144275e+10   1.178085e+11   6.515477e+09   2.348734e+05   3.256575e-24   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.036903e-01   5.995520e+00   1.669063e+01   1.686187e+05   7.693856e+04   1.442696e+05  -5.767101e+10   1.160074e+11   5.539165e+09   2.348734e+05   3.305067e-24   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.169888e-01   6.002044e+00   1.670219e+01   1.637603e+05   8.613355e+04   1.446690e+05  -6.378143e+10   1.138211e+11   4.432356e+09   2.348734e+05   3.350002e-24   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.298790e-01   6.009297e+00   1.671377e+01   1.584155e+05   9.514231e+04   1.449759e+05  -6.982197e+10   1.113441e+11   3.224811e+09   2.348735e+05   3.397190e-24   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.423225e-01   6.017261e+00   1.672538e+01   1.525915e+05   1.039399e+05   1.451823e+05  -7.575793e+10   1.085411e+11   1.917861e+09   2.348735e+05   3.444583e-24   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.542811e-01   6.025921e+00   1.673700e+01   1.462975e+05   1.125001e+05   1.452802e+05  -8.157106e+10   1.054110e+11   5.167100e+08   2.348735e+05   3.492045e-24   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.657178e-01   6.035254e+00   1.674862e+01   1.395439e+05   1.207969e+05   1.452626e+05  -8.724274e+10   1.019532e+11  -9.724415e+08   2.348736e+05   3.539442e-24   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.765962e-01   6.045240e+00   1.676024e+01   1.323428e+05   1.288039e+05   1.451225e+05  -9.275403e+10   9.816843e+10  -2.542419e+09   2.348736e+05   3.586641e-24   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.868811e-01   6.055855e+00   1.677184e+01   1.247080e+05   1.364951e+05   1.448538e+05  -9.808574e+10   9.405820e+10  -4.185098e+09   2.348736e+05   3.633513e-24   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.965383e-01   6.067070e+00   1.678341e+01   1.166544e+05   1.438446e+05   1.444511e+05  -1.032185e+11   8.962521e+10  -5.891451e+09   2.348737e+05   3.679936e-24   0.000000e+00   0.000000e+00
      240000   2.399990e-06   5.055352e-01   6.078860e+00   1.679495e+01   1.082027e+05   1.508277e+05   1.439056e+05  -1.080409e+11   8.489347e+10  -7.739644e+09   2.348737e+05   3.722826e-24   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.138406e-01   6.091192e+00   1.680643e+01   9.937077e+04   1.574199e+05   1.432134e+05  -1.127218e+11   7.986669e+10  -9.574237e+09   2.348737e+05   3.769400e-24   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.214248e-01   6.104036e+00   1.681786e+01   9.017493e+04   1.635976e+05   1.423727e+05  -1.171245e+11   7.452838e+10  -1.145429e+10   2.348737e+05   3.814074e-24   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.282595e-01   6.117356e+00   1.682921e+01   8.063775e+04   1.693364e+05   1.413804e+05  -1.212569e+11   6.889302e+10  -1.335417e+10   2.348738e+05   3.858101e-24   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.343183e-01   6.131117e+00   1.684047e+01   7.078162e+04   1.746128e+05   1.402357e+05  -1.250954e+11   6.297039e+10  -1.526563e+10   2.348738e+05   3.901217e-24   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.395767e-01   6.145281e+00   1.685164e+01   6.063078e+04   1.794042e+05   1.389380e+05  -1.286218e+11   5.677085e+10  -1.717524e+10   2.348738e+05   3.943345e-24   0.000000e+00   0.000000e+00
      288000   2.879990e-06   5.440121e-01   6.159809e+00   1.686270e+01   5.021090e+04   1.836890e+05   1.374880e+05  -1.318183e+11   5.030627e+10  -1.906923e+10   2.348739e+05   3.984417e-24   0.000000e+00   0.000000e+00
      296000   2.959990e-06   5.476040e-01   6.174658e+00   1.687364e+01   3.954908e+04   1.874465e+05   1.358876e+05  -1.346677e+11   4.359006e+10  -2.093358e+10   2.348739e+05   4.024375e-24   0.000000e+00   0.000000e+00
      304000   3.039990e-06   5.503342e-01   6.189786e+00   1.688444e+01   2.867375e+04   1.906570e+05   1.341398e+05  -1.371533e+11   3.663726e+10  -2.275422e+10   2.348740e+05   4.063174e-24   0.000000e+00   0.000000e+00
      312000   3.119990e-06   5.521869e-01   6.205148e+00   1.689510e+01   1.761482e+04   1.933022e+05   1.322488e+05  -1.392530e+11   2.945477e+10  -2.450341e+10   2.348740e+05   4.100191e-24   0.000000e+00   0.000000e+00
      320000   3.199990e-06   5.531485e-01   6.220698e+00   1.690559e+01   6.403419e+03   1.953684e+05   1.302152e+05  -1.409767e+11   2.216728e+10  -2.632444e+10   2.348740e+05   4.139386e-24   0.000000e+00   0.000000e+00
