     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.685736e+00   2.535610e+00   4.949442e+03  -7.834840e+04  -1.247908e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.004095e-01   5.679467e+00   2.525628e+00   5.288661e+03  -7.836444e+04  -1.247668e+05   4.232224e+09  -1.935551e+08   3.009651e+08   1.474304e+05   1.397133e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.008462e-01   5.673198e+00   2.515647e+00   5.626598e+03  -7.837937e+04  -1.247427e+05   4.216189e+09  -1.796870e+08   3.030749e+08   1.474304e+05   1.386340e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.013098e-01   5.666927e+00   2.505669e+00   5.963252e+03  -7.839320e+04  -1.247183e+05   4.200164e+09  -1.660966e+08   3.052262e+08   1.474304e+05   1.375632e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.018002e-01   5.660655e+00   2.495692e+00   6.298457e+03  -7.840572e+04  -1.246940e+05   4.179202e+09  -1.463028e+08   3.030886e+08   1.474304e+05   1.361448e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.023175e-01   5.654382e+00   2.485718e+00   6.632133e+03  -7.841694e+04  -1.246696e+05   4.162701e+09  -1.340238e+08   3.057453e+08   1.474304e+05   1.350646e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.028613e-01   5.648108e+00   2.475745e+00   6.964489e+03  -7.842718e+04  -1.246450e+05   4.146216e+09  -1.220245e+08   3.084450e+08   1.474304e+05   1.339929e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.034318e-01   5.641834e+00   2.465775e+00   7.295528e+03  -7.843647e+04  -1.246203e+05   4.129751e+09  -1.103036e+08   3.111883e+08   1.474304e+05   1.329296e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.040286e-01   5.635558e+00   2.455806e+00   7.625250e+03  -7.844483e+04  -1.245953e+05   4.113305e+09  -9.885946e+07   3.139752e+08   1.474304e+05   1.318747e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.046518e-01   5.629282e+00   2.445839e+00   7.953657e+03  -7.845229e+04  -1.245700e+05   4.096880e+09  -8.769057e+07   3.168060e+08   1.474304e+05   1.308280e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.053011e-01   5.623006e+00   2.435875e+00   8.280751e+03  -7.845887e+04  -1.245446e+05   4.080478e+09  -7.679540e+07   3.196810e+08   1.474304e+05   1.297895e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.059766e-01   5.616729e+00   2.425912e+00   8.606534e+03  -7.846459e+04  -1.245189e+05   4.064100e+09  -6.617242e+07   3.226004e+08   1.474304e+05   1.287592e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.066782e-01   5.610452e+00   2.415952e+00   8.931008e+03  -7.846946e+04  -1.244930e+05   4.047748e+09  -5.582011e+07   3.255644e+08   1.474304e+05   1.277370e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.074056e-01   5.604174e+00   2.405993e+00   9.254174e+03  -7.847352e+04  -1.244668e+05   4.031423e+09  -4.573691e+07   3.285733e+08   1.474304e+05   1.267228e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.081588e-01   5.597896e+00   2.396037e+00   9.575917e+03  -7.847672e+04  -1.244404e+05   4.010719e+09  -3.303542e+07   3.294642e+08   1.474304e+05   1.254301e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.089377e-01   5.591618e+00   2.386083e+00   9.896104e+03  -7.847891e+04  -1.244140e+05   3.993958e+09  -2.174455e+07   3.314012e+08   1.474304e+05   1.243961e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.097421e-01   5.585339e+00   2.376131e+00   1.021495e+04  -7.848020e+04  -1.243874e+05   3.977220e+09  -1.071576e+07   3.333772e+08   1.474304e+05   1.233702e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.105720e-01   5.579061e+00   2.366181e+00   1.053246e+04  -7.848063e+04  -1.243607e+05   3.960507e+09   5.243189e+04   3.353923e+08   1.474304e+05   1.223523e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.114273e-01   5.572782e+00   2.356233e+00   1.084863e+04  -7.848020e+04  -1.243337e+05   3.943821e+09   1.056152e+07   3.374469e+08   1.474304e+05   1.213424e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.123078e-01   5.566504e+00   2.346288e+00   1.116347e+04  -7.847895e+04  -1.243067e+05   3.927163e+09   2.081300e+07   3.395412e+08   1.474304e+05   1.203404e-27   0.000000e+00   0.000000e+00
