       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.86564484e-03  -2.14613753e-03  -2.27411362e-02   5.27538330e-17  -1.06134118e-16   1.04879679e-18
  8.00000000e-08  -3.79950564e-03  -2.11522130e-03  -2.25281557e-02   6.97064467e-17  -9.35017770e-17  -2.97730043e-18
  1.60000000e-07  -3.76224239e-03  -2.09446873e-03  -2.23230533e-02   8.37679902e-17  -7.92823517e-17  -6.67924209e-18
  2.40000000e-07  -3.64230257e-03  -2.02272925e-03  -2.21549733e-02   9.36523706e-17  -6.11746530e-17  -9.81136413e-18
  3.20000000e-07  -3.58199072e-03  -1.98912949e-03  -2.19593364e-02   1.01081639e-16  -4.32360380e-17  -1.25719379e-17
  4.00000000e-07  -3.52840657e-03  -1.95930979e-03  -2.17609641e-02   1.05354689e-16  -2.47205352e-17  -1.48568321e-17
  4.80000000e-07  -3.48188680e-03  -1.93344678e-03  -2.15599155e-02   1.06517275e-16  -6.20192400e-18  -1.66461693e-17
  5.60000000e-07  -3.44255783e-03  -1.91159977e-03  -2.13563229e-02   1.04706857e-16   1.17866184e-17  -1.79333638e-17
  6.40000000e-07  -3.41034412e-03  -1.89371571e-03  -2.11503848e-02   1.00140509e-16   2.87663582e-17  -1.87225389e-17
  7.20000000e-07  -3.35912001e-03  -1.86707953e-03  -2.09588718e-02   9.28468977e-17   4.50049094e-17  -1.88899298e-17
  8.00000000e-07  -3.34801164e-03  -1.86101890e-03  -2.07807913e-02   8.37233079e-17   5.87949265e-17  -1.87541019e-17
  8.80000000e-07  -3.34185179e-03  -1.85768922e-03  -2.06016519e-02   7.27828698e-17   7.06237209e-17  -1.81745857e-17
  9.60000000e-07  -3.34003624e-03  -1.85674816e-03  -2.04217486e-02   6.04017542e-17   8.02825383e-17  -1.71781814e-17
  1.04000000e-06  -3.34187338e-03  -1.85780569e-03  -2.02413865e-02   4.69700289e-17   8.76345996e-17  -1.57981247e-17
  1.12000000e-06  -3.34660607e-03  -1.86043634e-03  -2.00608712e-02   3.28794459e-17   9.26129105e-17  -1.40739141e-17
  1.20000000e-06  -3.35343379e-03  -1.86419154e-03  -1.98805009e-02   1.85123860e-17   9.52162120e-17  -1.20510705e-17
  1.28000000e-06  -3.36153436e-03  -1.86861178e-03  -1.97005581e-02   4.23219585e-18   9.55034401e-17  -9.78071401e-18
  1.36000000e-06  -3.37008484e-03  -1.87323819e-03  -1.95213033e-02  -9.62493589e-18   9.35870607e-17  -7.31887638e-18
  1.44000000e-06  -3.28949079e-03  -1.82832956e-03  -1.94034899e-02  -2.40523741e-17   9.20619740e-17  -4.59708876e-18
  1.52000000e-06  -3.29910184e-03  -1.83351919e-03  -1.92528703e-02  -3.66591764e-17   8.61713224e-17  -1.92461778e-18
  1.60000000e-06  -3.30703815e-03  -1.83773808e-03  -1.91033657e-02  -4.80582479e-17   7.85689390e-17   7.61191964e-19
  1.68000000e-06  -3.31271857e-03  -1.84066587e-03  -1.89550772e-02  -5.80512602e-17   6.94987870e-17   3.39663307e-18
