       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.07972011e-05   5.63068142e-05  -4.58208170e-04   1.10934567e-18  -1.39889067e-18   2.37118159e-20
  8.00000000e-08   8.08655872e-05   5.63287976e-05  -4.53396396e-04   1.11701850e-18  -1.40194665e-18   2.50517829e-20
  1.60000000e-07   8.10952196e-05   5.64100258e-05  -4.48627092e-04   1.12598172e-18  -1.40881192e-18   2.63930086e-20
  2.40000000e-07   8.13560581e-05   5.65108177e-05  -4.43877377e-04   1.13532003e-18  -1.41644044e-18   2.77575649e-20
  3.20000000e-07   8.16186130e-05   5.66128252e-05  -4.39127485e-04   1.14460945e-18  -1.42415965e-18   2.91389962e-20
  4.00000000e-07   8.18828985e-05   5.67160583e-05  -4.34377417e-04   1.15384965e-18  -1.43197105e-18   3.05375001e-20
  4.80000000e-07   8.21489288e-05   5.68205270e-05  -4.29627176e-04   1.16304032e-18  -1.43987612e-18   3.19532778e-20
  5.60000000e-07   8.24167178e-05   5.69262411e-05  -4.24876761e-04   1.17218112e-18  -1.44787635e-18   3.33865339e-20
  6.40000000e-07   8.26862795e-05   5.70332106e-05  -4.20126174e-04   1.18127171e-18  -1.45597321e-18   3.48374763e-20
  7.20000000e-07   8.29576278e-05   5.71414452e-05  -4.15375415e-04   1.19031172e-18  -1.46416817e-18   3.63063169e-20
  8.00000000e-07   8.33034183e-05   5.72912082e-05  -4.10559970e-04   1.20027516e-18  -1.47425299e-18   3.78149108e-20
  8.80000000e-07   8.37650103e-05   5.75614007e-05  -4.05734204e-04   1.21301111e-18  -1.48713215e-18   3.94506526e-20
  9.60000000e-07   8.42284470e-05   5.78328791e-05  -4.00908296e-04   1.22570675e-18  -1.50010383e-18   4.11167676e-20
  1.04000000e-06   8.46937480e-05   5.81056567e-05  -3.96082247e-04   1.23836121e-18  -1.51316999e-18   4.28136247e-20
  1.12000000e-06   8.51609324e-05   5.83797470e-05  -3.91256059e-04   1.25097362e-18  -1.52633258e-18   4.45415980e-20
  1.20000000e-06   8.56300193e-05   5.86551633e-05  -3.86429733e-04   1.26354309e-18  -1.53959354e-18   4.63010668e-20
  1.28000000e-06   8.61010280e-05   5.89319189e-05  -3.81603269e-04   1.27606873e-18  -1.55295481e-18   4.80924157e-20
  1.36000000e-06   8.65739775e-05   5.92100271e-05  -3.76776668e-04   1.28854964e-18  -1.56641831e-18   4.99160343e-20
  1.44000000e-06   8.70488866e-05   5.94895011e-05  -3.71949932e-04   1.30098490e-18  -1.57998596e-18   5.17723176e-20
  1.52000000e-06   8.74545711e-05   5.97568097e-05  -3.66966005e-04   1.31309780e-18  -1.59217992e-18   5.36638596e-20
  1.60000000e-06   8.77004240e-05   5.99479984e-05  -3.62031733e-04   1.32330481e-18  -1.60060971e-18   5.55228812e-20
  1.68000000e-06   8.79483162e-05   6.01406098e-05  -3.57097377e-04   1.33344689e-18  -1.60915808e-18   5.74035583e-20
  1.76000000e-06   8.81982635e-05   6.03346548e-05  -3.52162937e-04   1.34352361e-18  -1.61782671e-18   5.93061642e-20
  1.84000000e-06   8.84502817e-05   6.05301443e-05  -3.47228418e-04   1.35353456e-18  -1.62661726e-18   6.12309767e-20
  1.92000000e-06   8.87043863e-05   6.07270891e-05  -3.42293821e-04   1.36347930e-18  -1.63553139e-18   6.31782776e-20
  2.00000000e-06   8.89605930e-05   6.09255000e-05  -3.37359147e-04   1.37335738e-18  -1.64457073e-18   6.51483526e-20
  2.08000000e-06   8.92189171e-05   6.11253876e-05  -3.32424401e-04   1.38316832e-18  -1.65373691e-18   6.71414918e-20
  2.16000000e-06   8.91177330e-05   6.11223423e-05  -3.27510170e-04   1.38807928e-18  -1.65448070e-18   6.89344797e-20
  2.24000000e-06   8.93098734e-05   6.13117433e-05  -3.22635836e-04   1.39740506e-18  -1.66217296e-18   7.09510391e-20
