     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.077795e+01   2.008538e+01   6.150978e+04  -3.273703e+03   1.339460e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.065571e-01   1.077660e+01   2.009500e+01   1.021775e+05  -2.419927e+04   1.034904e+05   4.774558e+11  -2.523266e+10  -4.772549e+11   1.474317e+05   3.534617e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.160569e-01   1.077505e+01   2.010171e+01   1.324005e+05  -9.379495e+03   6.417633e+04   2.579926e+11   3.654323e+11  -4.787820e+11   1.474329e+05   3.325221e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.271483e-01   1.077574e+01   2.010548e+01   1.407392e+05   2.916078e+04   3.284669e+04  -5.046374e+10   5.579994e+11  -2.790404e+11   1.474340e+05   3.034371e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.379492e-01   1.077987e+01   2.010752e+01   1.259251e+05   7.345572e+04   2.200463e+04  -3.009000e+11   5.119777e+11   1.302933e+10   1.474350e+05   2.732796e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.469028e-01   1.078717e+01   2.010963e+01   9.648539e+04   1.061199e+05   3.415379e+04  -4.078512e+11   2.817859e+11   2.767425e+11   1.474359e+05   2.496592e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.533321e-01   1.079624e+01   2.011344e+01   6.494181e+04   1.164266e+05   6.296839e+04  -3.565313e+11  -2.721274e+10   4.180685e+11   1.474368e+05   2.344059e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.575428e-01   1.080516e+01   2.011983e+01   4.257685e+04   1.028068e+05   9.672542e+04  -1.891576e+11  -2.979923e+11   4.000212e+11   1.474376e+05   2.204363e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.605650e-01   1.081223e+01   2.012872e+01   3.577999e+04   7.214975e+04   1.235001e+05   1.973681e+10  -4.431602e+11   2.532009e+11   1.474383e+05   2.020779e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.636968e-01   1.081656e+01   2.013920e+01   4.491099e+04   3.604460e+04   1.357278e+05   1.985737e+11  -4.350444e+11   4.984368e+10   1.474390e+05   1.790664e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.680575e-01   1.081816e+01   2.015001e+01   6.546811e+04   5.810712e+03   1.319795e+05   3.004441e+11  -3.055070e+11  -1.355686e+11   1.474396e+05   1.564503e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.742928e-01   1.081784e+01   2.015998e+01   9.057930e+04  -1.131516e+04   1.157840e+05   3.131933e+11  -1.188650e+11  -2.566160e+11   1.474401e+05   1.379313e-23   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.824936e-01   1.081676e+01   2.016836e+01   1.136394e+05  -1.338028e+04   9.298257e+04   2.537047e+11   6.206117e+10  -3.011196e+11   1.474405e+05   1.230754e-23   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.922964e-01   1.081604e+01   2.017484e+01   1.300879e+05  -2.636950e+03   6.934703e+04   1.535798e+11   1.968994e+11  -2.805924e+11   1.474409e+05   1.092865e-23   0.000000e+00   0.000000e+00
