       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.30045086e-04   1.42500348e-04  -1.14055295e-02  -2.02133880e-16   2.29739939e-16  -4.75108677e-18
  8.00000000e-08   4.52025190e-04   1.49561312e-04  -1.14225972e-02  -2.21889565e-16   2.11866450e-16  -6.00674677e-18
  1.60000000e-07   4.72232041e-04   1.56014475e-04  -1.14405832e-02  -2.40065450e-16   1.92251487e-16  -7.28744168e-18
  2.40000000e-07   4.90796479e-04   1.62386678e-04  -1.14590707e-02  -2.56510421e-16   1.71023750e-16  -8.56286129e-18
  3.20000000e-07   5.07141321e-04   1.67679854e-04  -1.14786634e-02  -2.71079143e-16   1.48328980e-16  -9.80982270e-18
  4.00000000e-07   5.21305078e-04   1.72241925e-04  -1.14991606e-02  -2.83644490e-16   1.24323336e-16  -1.09965959e-17
  4.80000000e-07   5.33185365e-04   1.76040253e-04  -1.15205399e-02  -2.94088945e-16   9.91753119e-17  -1.20953597e-17
  5.60000000e-07   5.42696881e-04   1.79047927e-04  -1.15427724e-02  -3.02308549e-16   7.30648045e-17  -1.30800296e-17
  6.40000000e-07   5.49772263e-04   1.81244033e-04  -1.15658221e-02  -3.08213979e-16   4.61821922e-17  -1.39270039e-17
  7.20000000e-07   5.54362839e-04   1.82613898e-04  -1.15896470e-02  -3.11731588e-16   1.87273002e-17  -1.46158501e-17
  8.00000000e-07   5.63330558e-04   1.84012899e-04  -1.16125849e-02  -3.12781495e-16  -8.97403326e-18  -1.53153422e-17
  8.80000000e-07   5.62693726e-04   1.83757289e-04  -1.16392411e-02  -3.11419151e-16  -3.69486017e-17  -1.56387496e-17
  9.60000000e-07   5.59406658e-04   1.82481799e-04  -1.16663818e-02  -3.07543236e-16  -6.48640282e-17  -1.57613767e-17
  1.04000000e-06   5.53482504e-04   1.80340733e-04  -1.16941098e-02  -3.01156982e-16  -9.24954775e-17  -1.56801865e-17
  1.12000000e-06   5.44975787e-04   1.77353632e-04  -1.17223557e-02  -2.92276516e-16  -1.19615422e-16  -1.53977459e-17
  1.20000000e-06   5.33962503e-04   1.73547081e-04  -1.17510461e-02  -2.80938368e-16  -1.45995453e-16  -1.49218749e-17
  1.28000000e-06   5.20539797e-04   1.68954600e-04  -1.17801038e-02  -2.67199888e-16  -1.71408161e-16  -1.42654408e-17
  1.36000000e-06   5.04825461e-04   1.63616457e-04  -1.18094485e-02  -2.51139509e-16  -1.95629114e-16  -1.34459929e-17
  1.44000000e-06   4.86957244e-04   1.57579431e-04  -1.18389970e-02  -2.32856827e-16  -2.18438902e-16  -1.24852465e-17
  1.52000000e-06   4.56780993e-04   1.47403249e-04  -1.18707816e-02  -2.12447596e-16  -2.39828368e-16  -1.11528886e-17
  1.60000000e-06   4.32282984e-04   1.39350331e-04  -1.18990951e-02  -1.90046498e-16  -2.59197338e-16  -9.93967197e-18
  1.68000000e-06   4.07436772e-04   1.31237633e-04  -1.19274056e-02  -1.65860392e-16  -2.76520849e-16  -8.70831159e-18
  1.76000000e-06   3.81155857e-04   1.22669794e-04  -1.19554817e-02  -1.40063209e-16  -2.91639435e-16  -7.45777247e-18
  1.84000000e-06   3.61754700e-04   1.16259063e-04  -1.19827953e-02  -1.12905839e-16  -3.04261045e-16  -6.36056278e-18
  1.92000000e-06   3.31374160e-04   1.06417308e-04  -1.20119767e-02  -8.45199255e-17  -3.14588371e-16  -5.11867182e-18
  2.00000000e-06   3.00204707e-04   9.63314244e-05  -1.20407052e-02  -5.51589670e-17  -3.22288060e-16  -3.95370939e-18
  2.08000000e-06   2.68518700e-04   8.60896238e-05  -1.20689075e-02  -2.50691944e-17  -3.27256240e-16  -2.89213535e-18
