     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.101441e+01   1.000017e+00  -1.630676e+02   2.124727e+02  -1.474301e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.998943e-02   1.101443e+01   9.882226e-01  -1.011681e+02   1.225228e+02  -1.474303e+05   7.755521e+08  -1.123006e+09  -1.465599e+06   1.474304e+05   1.442555e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.998382e-02   1.101443e+01   9.764282e-01  -3.898093e+01   3.279076e+01  -1.474304e+05   7.791160e+08  -1.120307e+09  -4.552997e+05   1.474304e+05   1.442155e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.998320e-02   1.101443e+01   9.646337e-01   2.348862e+01  -5.672813e+01  -1.474304e+05   7.826108e+08  -1.117677e+09   5.546183e+05   1.474304e+05   1.441825e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.998759e-02   1.101442e+01   9.528393e-01   8.623500e+01  -1.460395e+02  -1.474303e+05   7.860371e+08  -1.115119e+09   1.564242e+06   1.474304e+05   1.441564e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.999700e-02   1.101441e+01   9.410449e-01   1.492528e+02  -2.351490e+02  -1.474301e+05   7.893956e+08  -1.112632e+09   2.573661e+06   1.474304e+05   1.441374e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.000115e-01   1.101438e+01   9.292505e-01   2.126706e+02  -3.239897e+02  -1.474299e+05   7.948235e+08  -1.109349e+09   3.584312e+06   1.474304e+05   1.442389e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.000310e-01   1.101436e+01   9.174561e-01   2.763791e+02  -4.126779e+02  -1.474295e+05   7.978775e+08  -1.107868e+09   4.596708e+06   1.474304e+05   1.443620e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.000557e-01   1.101432e+01   9.056618e-01   3.403293e+02  -5.012506e+02  -1.474291e+05   8.008660e+08  -1.106462e+09   5.610522e+06   1.474304e+05   1.444917e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.000855e-01   1.101428e+01   8.938675e-01   4.044860e+02  -5.896837e+02  -1.474286e+05   8.035500e+08  -1.104990e+09   6.624228e+06   1.474304e+05   1.445741e-28   0.000000e+00   0.000000e+00
