       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.71321292e-02   4.17696935e-02  -5.09616168e-02  -1.09961659e-15   2.33408221e-15   3.30045131e-17
  8.00000000e-08   7.69573015e-02   3.68624566e-02  -4.46009408e-02  -1.36675754e-15   1.15662096e-15  -1.40234894e-15
  1.60000000e-07   7.31975584e-02   3.50159998e-02  -4.27606744e-02  -9.89255575e-16  -2.63785880e-16  -1.90941374e-15
  2.40000000e-07   6.80556896e-02   3.24529335e-02  -8.07944956e-02  -5.56569620e-16  -2.16964486e-15  -1.34030256e-15
  3.20000000e-07   8.15988868e-02   3.89489469e-02  -8.39558851e-02   1.32569135e-15  -2.58375278e-15   8.98148867e-17
  4.00000000e-07   9.23936914e-02   4.41773411e-02  -8.34868036e-02   2.19820380e-15  -7.12995648e-16   2.05543755e-15
  4.80000000e-07   8.99139143e-02   4.30480728e-02  -8.10238458e-02   9.43403833e-16   1.94894040e-15   2.08239017e-15
  5.60000000e-07   7.56456911e-02   3.62226449e-02  -8.02102600e-02  -8.53784490e-16   2.52072763e-15   3.33153187e-16
  6.40000000e-07   6.05393407e-02   2.89439296e-02  -8.28120288e-02  -1.85412825e-15   1.15869987e-15  -9.50470306e-16
  7.20000000e-07   5.28831803e-02   2.52170512e-02  -8.90149505e-02  -1.80746153e-15  -7.51929103e-16  -1.28681472e-15
  8.00000000e-07   5.45072544e-02   2.59603418e-02  -9.77448704e-02  -5.44846774e-16  -2.29694696e-15  -9.13885604e-16
  8.80000000e-07   6.13988530e-02   2.92790098e-02  -1.05961493e-01   1.51265027e-15  -2.29148250e-15   2.43320968e-16
  9.60000000e-07   6.47034815e-02   3.09213034e-02  -1.10226064e-01   2.48584513e-15  -9.45989098e-17   1.43267124e-15
  1.04000000e-06   5.74563480e-02   2.75005949e-02  -1.10276634e-01   1.19519154e-15   2.20502878e-15   1.17260511e-15
  1.12000000e-06   4.25316726e-02   2.03511678e-02  -1.09336744e-01  -8.73161453e-16   2.30685318e-15   8.97240835e-17
  1.20000000e-06   2.80885289e-02   1.33860787e-02  -1.11291357e-01  -2.06959684e-15   6.65027656e-16  -4.42350773e-16
  1.28000000e-06   1.87647709e-02   8.86482997e-03  -1.18501408e-01  -1.73563012e-15  -1.39930917e-15  -3.79517342e-16
  1.36000000e-06   1.38321143e-02   6.48028055e-03  -1.29895274e-01   2.46536675e-16  -2.50657229e-15  -9.87962671e-17
  1.44000000e-06   8.98414847e-03   4.18620474e-03  -1.40121767e-01   2.52117534e-15  -1.18463661e-15   1.26257915e-16
  1.52000000e-06   7.20747253e-05  -3.63838183e-05  -1.43241686e-01   2.35424852e-15   1.66060527e-15   7.62785317e-19
  1.60000000e-06  -1.21141152e-02  -5.86352435e-03  -1.39615108e-01  -2.36958425e-16   2.70041144e-15  -9.28508865e-17
  1.68000000e-06  -2.37317238e-02  -1.14712892e-02  -1.36505735e-01  -2.27822203e-15   1.00533886e-15   3.11588396e-16
  1.76000000e-06  -2.81487860e-03  -1.34852982e-03  -4.51667704e-02  -7.60420454e-16  -2.90231011e-16   5.60561762e-17
  1.84000000e-06  -1.38922039e-02  -6.66483415e-03  -4.87362321e-02  -5.42061753e-16  -7.42513221e-16   2.56055081e-16
  1.92000000e-06  -2.62989491e-02  -1.26191809e-02  -5.57771232e-02  -8.67831298e-17  -1.22841141e-15   3.18837723e-16
  2.00000000e-06  -4.02667658e-02  -1.93227094e-02  -6.25597832e-02   7.03230392e-16  -1.50667420e-15   1.27272537e-17
  2.08000000e-06  -5.40691156e-02  -2.59467694e-02  -6.39182879e-02   1.45107484e-15  -1.11181893e-15  -7.76150701e-16
  2.16000000e-06  -6.36541320e-02  -3.05467517e-02  -5.63354789e-02   1.39148405e-15  -2.30793282e-17  -1.55974020e-15
  2.24000000e-06  -6.51537146e-02  -3.12662941e-02  -4.19516793e-02   5.46106790e-16   9.76428137e-16  -1.57586481e-15
  2.32000000e-06  -5.84328734e-02  -2.80406700e-02  -2.67874399e-02  -2.03011920e-16   1.29020815e-15  -9.07728817e-16
  2.40000000e-06  -4.67822505e-02  -2.24491708e-02  -1.49952979e-02  -4.40854448e-16   1.07321436e-15  -2.31313132e-16
  2.48000000e-06  -3.37187302e-02  -1.61796313e-02  -7.05873796e-03  -3.61018080e-16   7.02415805e-16   1.14502409e-16
  2.56000000e-06  -2.11483592e-02  -1.01467925e-02  -1.68442700e-03  -1.95610255e-16   3.77815721e-16   1.80012682e-16
  2.64000000e-06  -9.49090588e-03  -4.55209610e-03   2.54656618e-03  -3.42736211e-17   1.28982861e-16   1.02826571e-16
  2.72000000e-06   3.76582096e-04   6.82683080e-05   3.52467486e-04   6.53332150e-18  -8.91930119e-18  -5.25275770e-18
  2.80000000e-06   7.33253978e-03   3.37444080e-03  -3.06505201e-03   7.69565981e-18  -9.10618189e-17  -8.18433047e-17
