     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.008776e+01   1.737112e+01   1.128363e+05  -1.344921e+04   9.392973e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.090469e-01   1.008706e+01   1.737866e+01   1.132087e+05  -3.996890e+03   9.435855e+04  -1.104792e+08   1.185451e+11   5.155441e+09   1.474304e+05   1.090423e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.180930e-01   1.008712e+01   1.738622e+01   1.128165e+05   5.498033e+03   9.475200e+04  -9.701232e+09   1.187021e+11   4.664527e+09   1.474304e+05   1.100222e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.270770e-01   1.008794e+01   1.739382e+01   1.116560e+05   1.497518e+04   9.510223e+04  -1.930873e+10   1.180995e+11   4.074751e+09   1.474305e+05   1.110357e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.359375e-01   1.008951e+01   1.740144e+01   1.097275e+05   2.437437e+04   9.540190e+04  -2.891945e+10   1.167914e+11   3.424322e+09   1.474305e+05   1.122082e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.446130e-01   1.009184e+01   1.740908e+01   1.070338e+05   3.363885e+04   9.564501e+04  -3.840067e+10   1.146927e+11   2.636668e+09   1.474306e+05   1.133520e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.530428e-01   1.009489e+01   1.741674e+01   1.035877e+05   4.270471e+04   9.582112e+04  -4.771878e+10   1.118265e+11   1.750196e+09   1.474306e+05   1.145086e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.611674e-01   1.009866e+01   1.742441e+01   9.940471e+04   5.151077e+04   9.592257e+04  -5.681109e+10   1.081996e+11   7.714186e+08   1.474306e+05   1.156698e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.689285e-01   1.010312e+01   1.743208e+01   9.450567e+04   5.999692e+04   9.594194e+04  -6.561217e+10   1.038295e+11  -2.978425e+08   1.474307e+05   1.168344e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.762699e-01   1.010825e+01   1.743976e+01   8.891592e+04   6.810376e+04   9.587312e+04  -7.406693e+10   9.872153e+10  -1.433411e+09   1.474307e+05   1.179830e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.831374e-01   1.011401e+01   1.744742e+01   8.266584e+04   7.577333e+04   9.571098e+04  -8.211043e+10   9.290193e+10  -2.628815e+09   1.474308e+05   1.191130e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.894797e-01   1.012036e+01   1.745507e+01   7.579074e+04   8.294973e+04   9.545129e+04  -8.968275e+10   8.639719e+10  -3.869475e+09   1.474308e+05   1.202178e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.952483e-01   1.012727e+01   1.746269e+01   6.833065e+04   8.957938e+04   9.509107e+04  -9.672566e+10   7.923902e+10  -5.139272e+09   1.474309e+05   1.212917e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.003982e-01   1.013468e+01   1.747028e+01   6.032998e+04   9.561243e+04   9.462782e+04  -1.032134e+11   7.161365e+10  -6.553398e+09   1.474309e+05   1.225571e-24   0.000000e+00   0.000000e+00
