     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.106079e+01   1.000186e+00   7.441662e+01   8.962892e+02  -1.474276e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.000084e-01   1.106086e+01   9.883918e-01   1.345498e+02   8.070255e+02  -1.474281e+05   7.535355e+08  -1.114875e+09  -5.415269e+06   1.474304e+05   1.402411e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.000215e-01   1.106092e+01   9.765975e-01   1.949848e+02   7.178982e+02  -1.474285e+05   7.573264e+08  -1.113320e+09  -4.419779e+06   1.474304e+05   1.404155e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.000396e-01   1.106098e+01   9.648032e-01   2.557203e+02   6.288925e+02  -1.474288e+05   7.610500e+08  -1.111833e+09  -3.422841e+06   1.474304e+05   1.405964e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.000625e-01   1.106102e+01   9.530089e-01   3.167510e+02   5.400031e+02  -1.474290e+05   7.647067e+08  -1.110414e+09  -2.424376e+06   1.474304e+05   1.407839e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.000903e-01   1.106106e+01   9.412146e-01   3.780717e+02   4.512245e+02  -1.474292e+05   7.682971e+08  -1.109064e+09  -1.424303e+06   1.474304e+05   1.409779e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.001230e-01   1.106110e+01   9.294202e-01   4.396769e+02   3.625510e+02  -1.474293e+05   7.718215e+08  -1.107785e+09  -4.225399e+05   1.474304e+05   1.411785e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.001606e-01   1.106112e+01   9.176259e-01   5.015614e+02   2.739770e+02  -1.474293e+05   7.752804e+08  -1.106577e+09   5.809966e+05   1.474304e+05   1.413857e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.002032e-01   1.106114e+01   9.058315e-01   5.637200e+02   1.854968e+02  -1.474292e+05   7.786742e+08  -1.105440e+09   1.586392e+06   1.474304e+05   1.415996e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.002508e-01   1.106115e+01   8.940372e-01   6.259604e+02   9.730691e+01  -1.474290e+05   7.778352e+08  -1.099943e+09   2.576452e+06   1.474304e+05   1.405598e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.003034e-01   1.106116e+01   8.822429e-01   6.883913e+02   9.261898e+00  -1.474288e+05   7.829284e+08  -1.101193e+09   3.586435e+06   1.474304e+05   1.413891e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.003610e-01   1.106115e+01   8.704486e-01   7.512275e+02  -7.888584e+01  -1.474284e+05   7.879658e+08  -1.102511e+09   4.604917e+06   1.474304e+05   1.422275e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.004236e-01   1.106114e+01   8.586544e-01   8.144644e+02  -1.671417e+02  -1.474280e+05   7.929475e+08  -1.103897e+09   5.632011e+06   1.474304e+05   1.430751e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.004913e-01   1.106113e+01   8.468601e-01   8.780977e+02  -2.555112e+02  -1.474275e+05   7.978736e+08  -1.105352e+09   6.667832e+06   1.474304e+05   1.439319e-28   0.000000e+00   0.000000e+00
