     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.284144e+00   1.175439e+00   3.813779e+04  -8.956325e+04  -5.128166e+05   0.000000e+00   0.000000e+00   0.000000e+00   5.219741e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.030706e-01   9.276973e+00   1.134416e+00   3.862715e+04  -8.970283e+04  -5.127556e+05   6.090934e+09  -1.796236e+09   7.730827e+08   5.219741e+05   3.972896e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.061802e-01   9.269791e+00   1.093398e+00   3.911217e+04  -8.985055e+04  -5.126929e+05   6.023451e+09  -1.887063e+09   7.902264e+08   5.219741e+05   3.928614e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.093284e-01   9.262597e+00   1.052385e+00   3.959112e+04  -9.000509e+04  -5.126291e+05   5.950250e+09  -1.976876e+09   8.066370e+08   5.219741e+05   3.879758e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.125147e-01   9.255390e+00   1.011378e+00   4.006422e+04  -9.016690e+04  -5.125639e+05   5.877370e+09  -2.068767e+09   8.233240e+08   5.219741e+05   3.834805e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.157385e-01   9.248170e+00   9.703751e-01   4.053069e+04  -9.033507e+04  -5.124976e+05   5.780993e+09  -2.132740e+09   8.331131e+08   5.219741e+05   3.753398e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.189994e-01   9.240937e+00   9.293779e-01   4.098920e+04  -9.050827e+04  -5.124306e+05   5.681789e+09  -2.197512e+09   8.426208e+08   5.219741e+05   3.671779e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.222966e-01   9.233689e+00   8.883862e-01   4.143993e+04  -9.068693e+04  -5.123627e+05   5.587709e+09  -2.269505e+09   8.536303e+08   5.219741e+05   3.601886e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.256295e-01   9.226427e+00   8.473999e-01   4.188246e+04  -9.087016e+04  -5.122943e+05   5.475457e+09  -2.311638e+09   8.576794e+08   5.219741e+05   3.500736e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.289975e-01   9.219149e+00   8.064191e-01   4.231601e+04  -9.105684e+04  -5.122255e+05   5.363273e+09  -2.355706e+09   8.618374e+08   5.219741e+05   3.403353e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.323998e-01   9.211857e+00   7.654439e-01   4.274051e+04  -9.124765e+04  -5.121563e+05   5.268261e+09  -2.428476e+09   8.723129e+08   5.219741e+05   3.340842e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.358359e-01   9.204550e+00   7.244742e-01   4.315921e+04  -9.144563e+04  -5.120858e+05   5.199359e+09  -2.521193e+09   8.884291e+08   5.219741e+05   3.318130e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.393052e-01   9.197226e+00   6.835102e-01   4.357317e+04  -9.165217e+04  -5.120139e+05   5.159214e+09  -2.656709e+09   9.146161e+08   5.219741e+05   3.350458e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.428075e-01   9.189885e+00   6.425520e-01   4.398411e+04  -9.186991e+04  -5.119397e+05   5.114228e+09  -2.787022e+09   9.395400e+08   5.219741e+05   3.378945e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.463425e-01   9.182526e+00   6.015999e-01   4.439145e+04  -9.209814e+04  -5.118635e+05   5.069294e+09  -2.918934e+09   9.648300e+08   5.219741e+05   3.412269e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.499099e-01   9.175149e+00   5.606539e-01   4.479256e+04  -9.233417e+04  -5.117860e+05   4.992997e+09  -3.018265e+09   9.815387e+08   5.219741e+05   3.398147e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.535093e-01   9.167753e+00   5.197142e-01   4.519044e+04  -9.258123e+04  -5.117064e+05   4.953998e+09  -3.158392e+09   1.008939e+09   5.219741e+05   3.449805e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.571403e-01   9.160336e+00   4.787809e-01   4.558678e+04  -9.284090e+04  -5.116242e+05   4.942651e+09  -3.322084e+09   1.043235e+09   5.219741e+05   3.548728e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.608030e-01   9.152898e+00   4.378543e-01   4.597903e+04  -9.311078e+04  -5.115401e+05   4.863775e+09  -3.425246e+09   1.060638e+09   5.219741e+05   3.544765e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.644968e-01   9.145438e+00   3.969345e-01   4.636478e+04  -9.338885e+04  -5.114546e+05   4.751705e+09  -3.507555e+09   1.071215e+09   5.219741e+05   3.497739e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.682211e-01   9.137955e+00   3.560216e-01   4.674132e+04  -9.367285e+04  -5.113683e+05   4.661910e+09  -3.592720e+09   1.084236e+09   5.219741e+05   3.477106e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.719752e-01   9.130450e+00   3.151156e-01   4.711068e+04  -9.396373e+04  -5.112811e+05   4.571834e+09  -3.679393e+09   1.097462e+09   5.219741e+05   3.460350e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.757585e-01   9.122921e+00   2.742166e-01   4.746995e+04  -9.425806e+04  -5.111937e+05   4.427148e+09  -3.697457e+09   1.092876e+09   5.219741e+05   3.345908e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.795702e-01   9.115369e+00   2.333247e-01   4.782080e+04  -9.455744e+04  -5.111057e+05   4.344246e+09  -3.787323e+09   1.107138e+09   5.219741e+05   3.343659e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.834097e-01   9.107792e+00   1.924398e-01   4.816567e+04  -9.486504e+04  -5.110163e+05   4.306250e+09  -3.946404e+09   1.138494e+09   5.219741e+05   3.438020e-26   0.000000e+00   0.000000e+00
