       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.61340458e-05   5.48560392e-05  -4.78333139e-04   2.34995638e-18  -4.81637069e-18  -1.78317841e-19
  8.00000000e-08   7.41350019e-05   5.31042508e-05  -4.71420059e-04   2.30351302e-18  -4.71068806e-18  -1.68398898e-19
  1.60000000e-07   7.31338839e-05   5.24061510e-05  -4.65553226e-04   2.29044207e-18  -4.64153049e-18  -1.62679193e-19
  2.40000000e-07   7.32268662e-05   5.29013916e-05  -4.59220255e-04   2.31298816e-18  -4.60411366e-18  -1.61558958e-19
  3.20000000e-07   7.22331012e-05   5.21933374e-05  -4.53290621e-04   2.29828531e-18  -4.53524881e-18  -1.55965054e-19
  4.00000000e-07   7.12425852e-05   5.14876205e-05  -4.47360111e-04   2.28299883e-18  -4.46673565e-18  -1.50515993e-19
  4.80000000e-07   7.02552976e-05   5.07842262e-05  -4.41428742e-04   2.26713892e-18  -4.39857382e-18  -1.45209503e-19
  5.60000000e-07   6.92712169e-05   5.00831390e-05  -4.35496534e-04   2.25071568e-18  -4.33076278e-18  -1.40043319e-19
  6.40000000e-07   6.82903209e-05   4.93843430e-05  -4.29563504e-04   2.23373913e-18  -4.26330180e-18  -1.35015187e-19
  7.20000000e-07   6.73125864e-05   4.86878217e-05  -4.23629670e-04   2.21621921e-18  -4.19619001e-18  -1.30122860e-19
  8.00000000e-07   6.54071935e-05   4.70405115e-05  -4.18694736e-04   2.17029475e-18  -4.10562155e-18  -1.22231413e-19
  8.80000000e-07   6.45230333e-05   4.64719406e-05  -4.12706063e-04   2.15540806e-18  -4.04170832e-18  -1.18129021e-19
  9.60000000e-07   6.36419679e-05   4.59056431e-05  -4.06716576e-04   2.14001532e-18  -3.97812906e-18  -1.14142843e-19
  1.04000000e-06   6.27639752e-05   4.53416024e-05  -4.00726292e-04   2.12412587e-18  -3.91488279e-18  -1.10270966e-19
  1.12000000e-06   6.18890324e-05   4.47798012e-05  -3.94735229e-04   2.10774896e-18  -3.85196841e-18  -1.06511486e-19
  1.20000000e-06   6.10171159e-05   4.42202218e-05  -3.88743404e-04   2.09089378e-18  -3.78938467e-18  -1.02862510e-19
  1.28000000e-06   5.99606024e-05   4.34669294e-05  -3.80924713e-04   2.06405165e-18  -3.71243180e-18  -9.87235266e-20
  1.36000000e-06   5.91455692e-05   4.28409470e-05  -3.75125897e-04   2.04435525e-18  -3.65308437e-18  -9.48669223e-20
  1.44000000e-06   5.83334749e-05   4.22171204e-05  -3.69326469e-04   2.02422749e-18  -3.59406104e-18  -9.11136552e-20
  1.52000000e-06   5.75242905e-05   4.15954280e-05  -3.63526444e-04   2.00367656e-18  -3.53535968e-18  -8.74619358e-20
  1.60000000e-06   5.67179862e-05   4.09758476e-05  -3.57725832e-04   1.98271057e-18  -3.47697799e-18  -8.39099866e-20
  1.68000000e-06   5.59145316e-05   4.03583570e-05  -3.51924649e-04   1.96133755e-18  -3.41891359e-18  -8.04560420e-20
  1.76000000e-06   5.51138961e-05   3.97429330e-05  -3.46122906e-04   1.93956547e-18  -3.36116396e-18  -7.70983486e-20
  1.84000000e-06   5.53585640e-05   4.01962142e-05  -3.39783259e-04   1.94940094e-18  -3.33340556e-18  -7.67378802e-20
  1.92000000e-06   5.43981995e-05   3.94520877e-05  -3.33836949e-04   1.92249496e-18  -3.27040965e-18  -7.32220450e-20
  2.00000000e-06   5.34405781e-05   3.87099745e-05  -3.27890212e-04   1.89518978e-18  -3.20773874e-18  -6.98143662e-20
  2.08000000e-06   5.24856614e-05   3.79698462e-05  -3.21943059e-04   1.86749400e-18  -3.14538911e-18  -6.65126397e-20
  2.16000000e-06   5.15334105e-05   3.72316742e-05  -3.15995501e-04   1.83941614e-18  -3.08335690e-18  -6.33146758e-20
  2.24000000e-06   5.05837857e-05   3.64954296e-05  -3.10047549e-04   1.81096462e-18  -3.02163816e-18  -6.02182996e-20
  2.32000000e-06   4.93490604e-05   3.54027815e-05  -3.04907712e-04   1.77283342e-18  -2.95510114e-18  -5.61846603e-20
  2.40000000e-06   4.84432811e-05   3.47777157e-05  -2.98826929e-04   1.74669919e-18  -2.89458718e-18  -5.37143360e-20
  2.48000000e-06   4.75399549e-05   3.41544707e-05  -2.92745763e-04   1.72021137e-18  -2.83436885e-18  -5.13332698e-20
  2.56000000e-06   4.66390453e-05   3.35330192e-05  -2.86664224e-04   1.69337823e-18  -2.77444225e-18  -4.90395382e-20
  2.64000000e-06   4.57405149e-05   3.29133331e-05  -2.80582324e-04   1.66620800e-18  -2.71480336e-18  -4.68312313e-20
  2.72000000e-06   4.48443260e-05   3.22953843e-05  -2.74500072e-04   1.63870881e-18  -2.65544809e-18  -4.47064530e-20
  2.80000000e-06   4.39504405e-05   3.16791442e-05  -2.68417478e-04   1.61088874e-18  -2.59637224e-18  -4.26633207e-20
  2.88000000e-06   4.28278729e-05   3.09757079e-05  -2.61915046e-04   1.57899294e-18  -2.52849624e-18  -4.08416860e-20
  2.96000000e-06   4.20177692e-05   3.03303428e-05  -2.56039008e-04   1.55002078e-18  -2.47338411e-18  -3.86276001e-20
  3.04000000e-06   4.12098492e-05   2.96865692e-05  -2.50162720e-04   1.52076583e-18  -2.41853403e-18  -3.64860414e-20
  3.12000000e-06   4.04040716e-05   2.90443571e-05  -2.44286189e-04   1.49123512e-18  -2.36394144e-18  -3.44153240e-20
  3.20000000e-06   3.96003950e-05   2.84036761e-05  -2.38409422e-04   1.46143564e-18  -2.30960166e-18  -3.24137740e-20
  3.28000000e-06   3.87987774e-05   2.77644958e-05  -2.32532426e-04   1.43137427e-18  -2.25550998e-18  -3.04797300e-20
