       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.79992708e-05   2.74371682e-05  -1.09213945e-03   2.19538283e-17  -1.35245761e-17   2.23062276e-19
  8.00000000e-08   2.79481208e-05   2.68990910e-05  -1.08652533e-03   2.19526126e-17  -1.32721502e-17   2.36097109e-19
  1.60000000e-07   2.69425893e-05   2.59774508e-05  -1.08044043e-03   2.19386603e-17  -1.30163043e-17   2.34121109e-19
  2.40000000e-07   2.59487083e-05   2.50670714e-05  -1.07436714e-03   2.19216231e-17  -1.27627714e-17   2.31682908e-19
  3.20000000e-07   2.49664801e-05   2.41679515e-05  -1.06830581e-03   2.19015661e-17  -1.25115726e-17   2.28797720e-19
  4.00000000e-07   2.39959050e-05   2.32800881e-05  -1.06225678e-03   2.18785539e-17  -1.22627276e-17   2.25480625e-19
  4.80000000e-07   2.30369816e-05   2.24034764e-05  -1.05622039e-03   2.18526508e-17  -1.20162545e-17   2.21746563e-19
  5.60000000e-07   2.20897067e-05   2.15381102e-05  -1.05019695e-03   2.18239205e-17  -1.17721701e-17   2.17610330e-19
  6.40000000e-07   2.11540754e-05   2.06839817e-05  -1.04418678e-03   2.17924262e-17  -1.15304900e-17   2.13086573e-19
  7.20000000e-07   1.91507675e-05   1.91983690e-05  -1.03808352e-03   2.17561763e-17  -1.12903868e-17   1.92557206e-19
  8.00000000e-07   1.85001872e-05   1.85098837e-05  -1.03211519e-03   2.17195905e-17  -1.10536717e-17   1.91077812e-19
  8.80000000e-07   1.78601232e-05   1.78318540e-05  -1.02616115e-03   2.16804321e-17  -1.08193925e-17   1.89332211e-19
  9.60000000e-07   1.72305547e-05   1.71642619e-05  -1.02022168e-03   2.16387619e-17  -1.05875599e-17   1.87332051e-19
  1.04000000e-06   1.66114596e-05   1.65070878e-05  -1.01429706e-03   2.15946405e-17  -1.03581832e-17   1.85088832e-19
  1.12000000e-06   1.60028146e-05   1.58603111e-05  -1.00838756e-03   2.15481275e-17  -1.01312705e-17   1.82613901e-19
  1.20000000e-06   1.54045953e-05   1.52239100e-05  -1.00249346e-03   2.14992822e-17  -9.90682901e-18   1.79918449e-19
  1.28000000e-06   1.48167762e-05   1.45978616e-05  -9.96614999e-04   2.14481631e-17  -9.68486461e-18   1.77013511e-19
  1.36000000e-06   1.42393309e-05   1.39821419e-05  -9.90752442e-04   2.13948282e-17  -9.46538225e-18   1.73909962e-19
  1.44000000e-06   1.38101856e-05   1.33559029e-05  -9.84855764e-04   2.13382510e-17  -9.24787312e-18   1.73803634e-19
