       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.14612267e-04   5.87736384e-05  -1.10242862e-03  -1.17069245e-17  -5.76257481e-18  -1.52431152e-18
  8.00000000e-08   1.14383261e-04   5.90434194e-05  -1.09517936e-03  -1.15616168e-17  -5.83879416e-18  -1.52230572e-18
  1.60000000e-07   1.13781376e-04   5.87189225e-05  -1.08750393e-03  -1.14284063e-17  -5.90076414e-18  -1.51431758e-18
  2.40000000e-07   1.13154116e-04   5.83813354e-05  -1.07982338e-03  -1.12957152e-17  -5.95951409e-18  -1.50587688e-18
  3.20000000e-07   1.12501772e-04   5.80308097e-05  -1.07213770e-03  -1.11635772e-17  -6.01507781e-18  -1.49699245e-18
  4.00000000e-07   1.11639260e-04   5.73349230e-05  -1.06324663e-03  -1.10273321e-17  -6.05892978e-18  -1.48457698e-18
  4.80000000e-07   1.10907482e-04   5.69617585e-05  -1.05553007e-03  -1.08962068e-17  -6.10714964e-18  -1.47446755e-18
  5.60000000e-07   1.10151673e-04   5.65762905e-05  -1.04780916e-03  -1.07657438e-17  -6.15228924e-18  -1.46394825e-18
  6.40000000e-07   1.11106681e-04   5.68387755e-05  -1.04040212e-03  -1.06203384e-17  -6.24550704e-18  -1.47536948e-18
  7.20000000e-07   1.10338144e-04   5.64390071e-05  -1.03241525e-03  -1.04875456e-17  -6.28474702e-18  -1.46441191e-18
  8.00000000e-07   1.09545637e-04   5.60270851e-05  -1.02442367e-03  -1.03555347e-17  -6.32091953e-18  -1.45305736e-18
  8.80000000e-07   1.08729461e-04   5.56031621e-05  -1.01642737e-03  -1.02243333e-17  -6.35406170e-18  -1.44131515e-18
  9.60000000e-07   1.07889910e-04   5.51673900e-05  -1.00842637e-03  -1.00939678e-17  -6.38421071e-18  -1.42919460e-18
  1.04000000e-06   1.07027279e-04   5.47199196e-05  -1.00042068e-03  -9.96446374e-18  -6.41140377e-18  -1.41670497e-18
  1.12000000e-06   1.06141862e-04   5.42609009e-05  -9.92410313e-04  -9.83584571e-18  -6.43567811e-18  -1.40385549e-18
  1.20000000e-06   1.04592724e-04   5.35296438e-05  -9.85147991e-04  -9.72442016e-18  -6.44112414e-18  -1.38242649e-18
  1.28000000e-06   1.03630357e-04   5.29991261e-05  -9.77073153e-04  -9.59852564e-18  -6.45870751e-18  -1.36837707e-18
  1.36000000e-06   1.02646305e-04   5.24575699e-05  -9.68993338e-04  -9.47359055e-18  -6.47348412e-18  -1.35399519e-18
  1.44000000e-06   1.01640849e-04   5.19051190e-05  -9.60908572e-04  -9.34963561e-18  -6.48549094e-18  -1.33928983e-18
  1.52000000e-06   1.00614266e-04   5.13419161e-05  -9.52818886e-04  -9.22668058e-18  -6.49476489e-18  -1.32426990e-18
  1.60000000e-06   9.95668321e-05   5.07681028e-05  -9.44724308e-04  -9.10474429e-18  -6.50134281e-18  -1.30894418e-18
  1.68000000e-06   9.84988215e-05   5.01838193e-05  -9.36624870e-04  -8.98384468e-18  -6.50526141e-18  -1.29332139e-18
  1.76000000e-06   9.59579232e-05   4.90377818e-05  -9.27680724e-04  -8.87100566e-18  -6.46095901e-18  -1.25913404e-18
  1.84000000e-06   9.60283074e-05   4.84871615e-05  -9.20113943e-04  -8.75683969e-18  -6.49618072e-18  -1.25624208e-18
  1.92000000e-06   9.47852802e-05   4.78386056e-05  -9.11988834e-04  -8.64009938e-18  -6.48900305e-18  -1.23836944e-18
  2.00000000e-06   9.35226459e-05   4.71803030e-05  -9.03859432e-04  -8.52448206e-18  -6.47931143e-18  -1.22024283e-18
  2.08000000e-06   9.22406646e-05   4.65123838e-05  -8.95725777e-04  -8.41000065e-18  -6.46714202e-18  -1.20187034e-18
  2.16000000e-06   9.09395941e-05   4.58349775e-05  -8.87587909e-04  -8.29666722e-18  -6.45253080e-18  -1.18325987e-18
  2.24000000e-06   8.96196895e-05   4.51482117e-05  -8.79445873e-04  -8.18449300e-18  -6.43551355e-18  -1.16441919e-18
  2.32000000e-06   8.77723209e-05   4.46159781e-05  -8.71149657e-04  -8.06720173e-18  -6.40056765e-18  -1.14061298e-18
  2.40000000e-06   8.64724982e-05   4.39292839e-05  -8.63044251e-04  -7.95742217e-18  -6.38065163e-18  -1.12206950e-18
  2.48000000e-06   8.51549613e-05   4.32335182e-05  -8.54934982e-04  -7.84881632e-18  -6.35845537e-18  -1.10331670e-18
  2.56000000e-06   8.38199508e-05   4.25288043e-05  -8.46821893e-04  -7.74139236e-18  -6.33401339e-18  -1.08436160e-18
  2.64000000e-06   8.24677048e-05   4.18152642e-05  -8.38705029e-04  -7.63515772e-18  -6.30735994e-18  -1.06521104e-18
  2.72000000e-06   8.10984586e-05   4.10930185e-05  -8.30584438e-04  -7.53011907e-18  -6.27852902e-18  -1.04587170e-18
  2.80000000e-06   7.97571632e-05   4.01956894e-05  -8.21804048e-04  -7.42428586e-18  -6.24573576e-18  -1.02602517e-18
  2.88000000e-06   7.84090679e-05   3.95077978e-05  -8.13726949e-04  -7.32072039e-18  -6.21443623e-18  -1.00713090e-18
  2.96000000e-06   7.70446698e-05   3.88116592e-05  -8.05646560e-04  -7.21834933e-18  -6.18106322e-18  -9.88066851e-19
