     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.235366e+00   5.745943e+00  -1.039286e+05  -7.024518e+04  -7.746076e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.171344e-02   6.229706e+00   5.739746e+00  -1.032344e+05  -7.125448e+04  -7.746726e+04   8.719890e+09  -1.255017e+10  -7.666733e+07   1.474304e+05   1.808778e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.348268e-02   6.223966e+00   5.733548e+00  -1.025335e+05  -7.225319e+04  -7.747304e+04   8.801706e+09  -1.241761e+10  -6.789289e+07   1.474304e+05   1.794239e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.530825e-02   6.218146e+00   5.727350e+00  -1.018262e+05  -7.324129e+04  -7.747814e+04   8.881576e+09  -1.228479e+10  -5.969249e+07   1.474304e+05   1.779759e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.719066e-02   6.212247e+00   5.721152e+00  -1.011125e+05  -7.421875e+04  -7.748261e+04   8.959512e+09  -1.215174e+10  -5.205872e+07   1.474304e+05   1.765341e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.913041e-02   6.206271e+00   5.714953e+00  -1.003927e+05  -7.518556e+04  -7.748649e+04   9.035522e+09  -1.201849e+10  -4.498405e+07   1.474304e+05   1.750985e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.112799e-02   6.200218e+00   5.708754e+00  -9.966686e+04  -7.614170e+04  -7.748982e+04   9.109617e+09  -1.188506e+10  -3.846078e+07   1.474304e+05   1.736692e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.318388e-02   6.194089e+00   5.702555e+00  -9.893500e+04  -7.708728e+04  -7.749279e+04   9.183951e+09  -1.175288e+10  -3.379260e+07   1.474304e+05   1.723023e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.529854e-02   6.187884e+00   5.696355e+00  -9.819772e+04  -7.802199e+04  -7.749511e+04   9.248659e+09  -1.161551e+10  -2.496086e+07   1.474304e+05   1.707394e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.747239e-02   6.181605e+00   5.690155e+00  -9.745510e+04  -7.894588e+04  -7.749689e+04   9.316681e+09  -1.148169e+10  -1.971758e+07   1.474304e+05   1.693235e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.970586e-02   6.175253e+00   5.683956e+00  -9.670711e+04  -7.985906e+04  -7.749828e+04   9.382831e+09  -1.134783e+10  -1.499332e+07   1.474304e+05   1.679145e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.199939e-02   6.168828e+00   5.677756e+00  -9.595389e+04  -8.076153e+04  -7.749930e+04   9.447120e+09  -1.121394e+10  -1.078001e+07   1.474304e+05   1.665125e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.353375e-03   6.162332e+00   5.671556e+00  -9.519561e+04  -8.165329e+04  -7.750001e+04   9.509562e+09  -1.108005e+10  -7.069481e+06   1.474304e+05   1.651176e-26   0.000000e+00   0.000000e+00
