     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.324527e+00   1.903685e+01  -3.506646e+04  -1.112892e+05   1.575930e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.775311e-02   5.315663e+00   1.904959e+01  -2.111871e+04  -1.099077e+05   1.610119e+05   1.733747e+11   3.277169e+10   4.511248e+10   1.960880e+05   4.544140e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.661259e-02   5.307009e+00   1.906262e+01  -7.487357e+03  -1.060224e+05   1.647839e+05   1.663774e+11   6.440881e+10   4.900262e+10   1.960881e+05   4.689815e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.653353e-02   5.298767e+00   1.907597e+01   5.332717e+03  -9.961172e+04   1.688184e+05   1.530191e+11   9.557767e+10   5.156429e+10   1.960882e+05   4.823759e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.743057e-02   5.291136e+00   1.908964e+01   1.683219e+04  -9.075964e+04   1.730028e+05   1.334267e+11   1.253542e+11   5.278298e+10   1.960883e+05   4.973589e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.917623e-02   5.284308e+00   1.910365e+01   2.631731e+04  -7.945942e+04   1.773252e+05   9.781973e+10   1.605365e+11   5.742090e+10   1.960883e+05   5.293547e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.015589e-01   5.278491e+00   1.911802e+01   3.276857e+04  -6.561983e+04   1.818541e+05   6.237942e+10   1.845582e+11   5.535757e+10   1.960884e+05   5.619549e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.043385e-01   5.273853e+00   1.913274e+01   3.618929e+04  -5.012025e+04   1.860887e+05   2.241505e+10   2.017858e+11   4.999125e+10   1.960885e+05   5.989690e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.072597e-01   5.270501e+00   1.914778e+01   3.625729e+04  -3.353520e+04   1.897671e+05  -2.118511e+10   2.114725e+11   4.142108e+10   1.960886e+05   6.423457e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.100442e-01   5.268498e+00   1.916308e+01   3.274715e+04  -1.651917e+04   1.926279e+05  -6.672680e+10   2.123711e+11   2.955860e+10   1.960887e+05   6.908804e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.124016e-01   5.267850e+00   1.917857e+01   2.558258e+04   1.828678e+02   1.944127e+05  -1.121826e+11   2.034842e+11   1.457339e+10   1.960888e+05   7.426074e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.140423e-01   5.268498e+00   1.919415e+01   1.486109e+04   1.575979e+04   1.948888e+05  -1.552470e+11   1.841745e+11  -3.052161e+09   1.960889e+05   7.950546e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.146906e-01   5.270321e+00   1.920971e+01   8.008866e+02   2.946211e+04   1.938614e+05  -1.956436e+11   1.568377e+11  -2.302391e+10   1.960890e+05   8.686719e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.140906e-01   5.273141e+00   1.922512e+01  -1.624694e+04   4.053355e+04   1.911649e+05  -2.291387e+11   1.181228e+11  -4.451683e+10   1.960892e+05   9.376523e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.120295e-01   5.276712e+00   1.924025e+01  -3.559752e+04   4.808257e+04   1.867402e+05  -2.527374e+11   6.898582e+10  -6.593711e+10   1.960893e+05   9.999054e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.083575e-01   5.280720e+00   1.925496e+01  -5.634825e+04   5.133812e+04   1.806664e+05  -2.637195e+11   1.115950e+10  -8.541859e+10   1.960895e+05   1.054518e-23   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.030057e-01   5.284796e+00   1.926912e+01  -7.739511e+04   4.970816e+04   1.731769e+05  -2.598175e+11  -5.260761e+10  -1.010110e+11   1.960896e+05   1.102569e-23   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.600739e-02   5.288516e+00   1.928265e+01  -9.711067e+04   4.204664e+04   1.650842e+05  -2.293606e+11  -1.377559e+11  -9.983010e+10   1.960898e+05   1.117274e-23   0.000000e+00   0.000000e+00
      144000   1.439990e-06   8.754641e-02   5.291369e+00   1.929553e+01  -1.138340e+05   2.843439e+04   1.571132e+05  -1.858941e+11  -2.013338e+11  -9.824391e+10   1.960900e+05   1.161045e-23   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.789147e-02   5.292966e+00   1.930778e+01  -1.269533e+05   1.108315e+04   1.490348e+05  -1.382682e+11  -2.377531e+11  -1.000953e+11   1.960901e+05   1.173647e-23   0.000000e+00   0.000000e+00
      160000   1.599990e-06   6.736330e-02   5.293038e+00   1.931940e+01  -1.353206e+05  -9.886263e+03   1.415698e+05  -6.855444e+10  -2.838014e+11  -8.534050e+10   1.960903e+05   1.267664e-23   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.640290e-02   5.291304e+00   1.933047e+01  -1.375979e+05  -3.382235e+04   1.355520e+05   1.322462e+10  -3.110177e+11  -6.417209e+10   1.960905e+05   1.384108e-23   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.553076e-02   5.287593e+00   1.934114e+01  -1.330246e+05  -5.901772e+04   1.314265e+05   1.016705e+11  -3.146081e+11  -3.836106e+10   1.960907e+05   1.517854e-23   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.530924e-02   5.281882e+00   1.935156e+01  -1.213363e+05  -8.344442e+04   1.294844e+05   1.898337e+11  -2.914570e+11  -9.928165e+09   1.960910e+05   1.658919e-23   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.629824e-02   5.274320e+00   1.936192e+01  -1.028725e+05  -1.049120e+05   1.298557e+05   2.696519e+11  -2.407012e+11   1.916469e+10   1.960912e+05   1.795029e-23   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.900404e-02   5.265232e+00   1.937240e+01  -7.864110e+04  -1.212653e+05   1.325224e+05   3.326134e+11  -1.641412e+11   4.719090e+10   1.960915e+05   1.915392e-23   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.382525e-02   5.255105e+00   1.938318e+01  -5.032069e+04  -1.306070e+05   1.373377e+05   3.706148e+11  -6.642374e+10   7.263600e+10   1.960918e+05   2.014629e-23   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.100144e-02   5.244561e+00   1.939442e+01  -2.018921e+04  -1.315229e+05   1.440355e+05   3.769449e+11   4.505690e+10   9.398908e+10   1.960921e+05   2.095583e-23   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.056767e-02   5.234309e+00   1.940627e+01   8.876693e+03  -1.231664e+05   1.523269e+05   3.434870e+11   1.642480e+11   1.127994e+11   1.960924e+05   2.160433e-23   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.231339e-02   5.225104e+00   1.941883e+01   3.383809e+04  -1.054461e+05   1.618285e+05   2.738883e+11   2.768039e+11   1.231038e+11   1.960927e+05   2.285187e-23   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.579145e-02   5.217661e+00   1.943217e+01   5.167423e+04  -7.937539e+04   1.717027e+05   1.660804e+11   3.706410e+11   1.213696e+11   1.960931e+05   2.461910e-23   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.031563e-02   5.212573e+00   1.944628e+01   5.957555e+04  -4.702325e+04   1.808099e+05   2.718702e+10   4.314896e+11   1.032705e+11   1.960935e+05   2.707151e-23   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.500392e-02   5.210221e+00   1.946104e+01   5.553362e+04  -1.157491e+04   1.877095e+05  -1.298532e+11   4.460002e+11   6.593078e+10   1.960939e+05   3.015951e-23   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.886120e-02   5.210693e+00   1.947621e+01   3.880515e+04   2.281915e+04   1.908572e+05  -2.864516e+11   4.037959e+11   9.975880e+09   1.960944e+05   3.359598e-23   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.089759e-02   5.213717e+00   1.949144e+01   1.032378e+04   5.138924e+04   1.889597e+05  -4.195921e+11   3.003065e+11  -5.873236e+10   1.960949e+05   3.695111e-23   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.027174e-02   5.218639e+00   1.950629e+01  -2.723221e+04   6.979933e+04   1.812178e+05  -5.135436e+11   1.554882e+11  -1.370441e+11   1.960955e+05   4.201976e-23   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.639530e-02   5.224518e+00   1.952027e+01  -7.009439e+04   7.448483e+04   1.673096e+05  -5.443030e+11  -4.591601e+10  -2.075741e+11   1.960962e+05   4.678507e-23   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.908483e-02   5.230087e+00   1.953294e+01  -1.118517e+05   6.168090e+04   1.487906e+05  -4.829882e+11  -2.755548e+11  -2.488255e+11   1.960969e+05   5.084955e-23   0.000000e+00   0.000000e+00
      304000   3.039990e-06   8.737514e-03   5.233902e+00   1.954403e+01  -1.446704e+05   3.083949e+04   1.287389e+05  -3.211750e+11  -4.881409e+11  -2.439551e+11   1.960977e+05   5.493671e-23   0.000000e+00   0.000000e+00
