     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.657211e+01   1.651994e+01   1.216406e+05   1.092624e+05   1.082394e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.093317e-01   1.658128e+01   1.652859e+01   1.114944e+05   1.198305e+05   1.079823e+05  -1.326583e+11   1.266686e+11  -3.591120e+09   1.960880e+05   4.611032e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.178149e-01   1.659126e+01   1.653722e+01   1.004404e+05   1.295015e+05   1.076644e+05  -1.435251e+11   1.149417e+11  -4.356800e+09   1.960881e+05   4.634870e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.253801e-01   1.660198e+01   1.654582e+01   8.855786e+04   1.381953e+05   1.072853e+05  -1.533571e+11   1.022505e+11  -5.119328e+09   1.960882e+05   4.658129e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.319643e-01   1.661335e+01   1.655438e+01   7.593311e+04   1.458381e+05   1.068457e+05  -1.620673e+11   8.868224e+10  -5.864844e+09   1.960883e+05   4.680737e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.375120e-01   1.662528e+01   1.656291e+01   6.265895e+04   1.523634e+05   1.063479e+05  -1.695799e+11   7.433023e+10  -6.574379e+09   1.960883e+05   4.702767e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.419751e-01   1.663769e+01   1.657140e+01   4.883408e+04   1.577126e+05   1.057952e+05  -1.758244e+11   5.929523e+10  -7.231297e+09   1.960884e+05   4.724266e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.453136e-01   1.665048e+01   1.657984e+01   3.456248e+04   1.618352e+05   1.051927e+05  -1.807387e+11   4.368477e+10  -7.820005e+09   1.960885e+05   4.745310e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.474961e-01   1.666355e+01   1.658823e+01   1.995274e+04   1.646897e+05   1.045462e+05  -1.842696e+11   2.761268e+10  -8.326391e+09   1.960885e+05   4.766009e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.485000e-01   1.667680e+01   1.659656e+01   5.117397e+03   1.662439e+05   1.038630e+05  -1.863728e+11   1.119844e+10  -8.738239e+09   1.960886e+05   4.786498e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.483119e-01   1.669012e+01   1.660484e+01  -9.826981e+03   1.664787e+05   1.031457e+05  -1.870007e+11  -5.363161e+09  -9.156453e+09   1.960887e+05   4.806405e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.469279e-01   1.670340e+01   1.661306e+01  -2.476428e+04   1.653808e+05   1.024046e+05  -1.861864e+11  -2.208813e+10  -9.349822e+09   1.960887e+05   4.828166e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.443530e-01   1.671654e+01   1.662123e+01  -3.957651e+04   1.629454e+05   1.016529e+05  -1.838693e+11  -3.877776e+10  -9.423152e+09   1.960888e+05   4.850057e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.406022e-01   1.672943e+01   1.662933e+01  -5.414330e+04   1.591808e+05   1.009002e+05  -1.800514e+11  -5.529763e+10  -9.374626e+09   1.960889e+05   4.872500e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.356998e-01   1.674197e+01   1.663737e+01  -6.834490e+04   1.541058e+05   1.001562e+05  -1.747422e+11  -7.151170e+10  -9.205780e+09   1.960890e+05   4.895700e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.296799e-01   1.675406e+01   1.664535e+01  -8.206281e+04   1.477505e+05   9.943034e+04  -1.679638e+11  -8.728343e+10  -8.921288e+09   1.960890e+05   4.919857e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.225858e-01   1.676558e+01   1.665328e+01  -9.518075e+04   1.401557e+05   9.873165e+04  -1.597502e+11  -1.024768e+11  -8.528843e+09   1.960891e+05   4.945146e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.144700e-01   1.677645e+01   1.666115e+01  -1.075857e+05   1.313731e+05   9.806833e+04  -1.501485e+11  -1.169578e+11  -8.038936e+09   1.960892e+05   4.971719e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.053940e-01   1.678657e+01   1.666897e+01  -1.191690e+05   1.214648e+05   9.744768e+04  -1.392181e+11  -1.305950e+11  -7.464551e+09   1.960893e+05   4.999692e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.542762e-02   1.679586e+01   1.667675e+01  -1.298267e+05   1.104993e+05   9.688123e+04  -1.270163e+11  -1.433831e+11  -6.667992e+09   1.960893e+05   5.033108e-24   0.000000e+00   0.000000e+00
      160000   1.599990e-06   8.464902e-02   1.680423e+01   1.668448e+01  -1.394597e+05   9.855763e+04   9.637658e+04  -1.136236e+11  -1.549633e+11  -5.942658e+09   1.960894e+05   5.063656e-24   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.314380e-02   1.681160e+01   1.669217e+01  -1.479779e+05   8.573777e+04   9.593048e+04  -9.916376e+10  -1.653205e+11  -5.206476e+09   1.960895e+05   5.095469e-24   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.100446e-02   1.681792e+01   1.669983e+01  -1.553000e+05   7.214141e+04   9.554386e+04  -8.374068e+10  -1.743596e+11  -4.458824e+09   1.960896e+05   5.128656e-24   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.832957e-02   1.682313e+01   1.670746e+01  -1.613555e+05   5.788580e+04   9.520914e+04  -6.750437e+10  -1.819057e+11  -3.802844e+09   1.960896e+05   5.159810e-24   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.522304e-02   1.682717e+01   1.671506e+01  -1.660813e+05   4.307609e+04   9.493487e+04  -5.053355e+10  -1.880803e+11  -3.060358e+09   1.960897e+05   5.197654e-24   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.179342e-02   1.683001e+01   1.672265e+01  -1.694251e+05   2.783481e+04   9.471826e+04  -3.297976e+10  -1.926838e+11  -2.363862e+09   1.960898e+05   5.236447e-24   0.000000e+00   0.000000e+00
      208000   2.079990e-06   8.152971e-03   1.683162e+01   1.673022e+01  -1.713463e+05   1.229021e+04   9.455501e+04  -1.499023e+10  -1.956543e+11  -1.729177e+09   1.960899e+05   5.275910e-24   0.000000e+00   0.000000e+00
