       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.69977705e-05   5.09993102e-05  -1.44757107e-03   5.41953377e-18   2.32714569e-17   1.07070731e-18
  8.00000000e-08   6.97654842e-05   5.31490385e-05  -1.44520344e-03   5.18897207e-18   2.32459080e-17   1.10538680e-18
  1.60000000e-07   7.25724290e-05   5.53324868e-05  -1.44225738e-03   4.95847356e-18   2.32072645e-17   1.13985489e-18
  2.40000000e-07   7.53812167e-05   5.75230073e-05  -1.43995534e-03   4.73117042e-18   2.31768191e-17   1.17353759e-18
  3.20000000e-07   7.81967624e-05   5.97182734e-05  -1.43767076e-03   4.50510022e-18   2.31439620e-17   1.20639701e-18
  4.00000000e-07   8.10187777e-05   6.19180625e-05  -1.43540362e-03   4.28027320e-18   2.31087266e-17   1.23841828e-18
  4.80000000e-07   8.38469754e-05   6.41221528e-05  -1.43315386e-03   4.05669924e-18   2.30711456e-17   1.26958698e-18
  5.60000000e-07   8.66810701e-05   6.63303239e-05  -1.43092146e-03   3.83438781e-18   2.30312518e-17   1.29988912e-18
  6.40000000e-07   8.95207778e-05   6.85423568e-05  -1.42870635e-03   3.61334804e-18   2.29890774e-17   1.32931115e-18
  7.20000000e-07   9.23658159e-05   7.07580335e-05  -1.42650850e-03   3.39358866e-18   2.29446544e-17   1.35783994e-18
  8.00000000e-07   9.52159038e-05   7.29771374e-05  -1.42432785e-03   3.17511810e-18   2.28980143e-17   1.38546282e-18
  8.80000000e-07   9.80707620e-05   7.51994531e-05  -1.42216435e-03   2.95794444e-18   2.28491886e-17   1.41216756e-18
  9.60000000e-07   1.01251275e-04   7.76472574e-05  -1.41993735e-03   2.74560058e-18   2.27916442e-17   1.44210885e-18
  1.04000000e-06   1.04160920e-04   7.98786326e-05  -1.41771755e-03   2.53110993e-18   2.27362821e-17   1.46699592e-18
  1.12000000e-06   1.06822160e-04   8.20819511e-05  -1.41570504e-03   2.31762633e-18   2.26861765e-17   1.49021118e-18
  1.20000000e-06   1.09812302e-04   8.43404430e-05  -1.41345113e-03   2.10611406e-18   2.26243042e-17   1.51361517e-18
  1.28000000e-06   1.12805990e-04   8.66014518e-05  -1.41121409e-03   1.89604386e-18   2.25603990e-17   1.53601670e-18
  1.36000000e-06   1.15802952e-04   8.88647688e-05  -1.40899385e-03   1.68742153e-18   2.24944921e-17   1.55740653e-18
