     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.732602e+01   4.792574e+00   6.828017e+04   9.326467e+04  -9.151631e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.053679e-01   1.733354e+01   4.785250e+00   6.591168e+04   9.488399e+04  -9.158818e+04  -2.983963e+10   1.983368e+10  -9.269152e+08   1.474304e+05   9.949187e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.105449e-01   1.734119e+01   4.777920e+00   6.350639e+04   9.643782e+04  -9.166462e+04  -3.028906e+10   1.901078e+10  -9.840646e+08   1.474304e+05   9.911764e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.155280e-01   1.734897e+01   4.770583e+00   6.106600e+04   9.792548e+04  -9.174563e+04  -3.071703e+10   1.817965e+10  -1.041223e+09   1.474304e+05   9.875477e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.203146e-01   1.735686e+01   4.763240e+00   5.859223e+04   9.934635e+04  -9.183121e+04  -3.112342e+10   1.734087e+10  -1.098217e+09   1.474304e+05   9.840308e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.249019e-01   1.736486e+01   4.755890e+00   5.608683e+04   1.006998e+05  -9.192134e+04  -3.150811e+10   1.649501e+10  -1.154875e+09   1.474304e+05   9.806239e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.292877e-01   1.737297e+01   4.748533e+00   5.355151e+04   1.019854e+05  -9.201598e+04  -3.187101e+10   1.564263e+10  -1.211026e+09   1.474304e+05   9.773247e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.334694e-01   1.738118e+01   4.741168e+00   5.098804e+04   1.032025e+05  -9.211508e+04  -3.221205e+10   1.478431e+10  -1.266506e+09   1.474304e+05   9.741309e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.374450e-01   1.738948e+01   4.733794e+00   4.839817e+04   1.043507e+05  -9.221860e+04  -3.253115e+10   1.392062e+10  -1.321150e+09   1.474304e+05   9.710397e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.412125e-01   1.739787e+01   4.726413e+00   4.578364e+04   1.054296e+05  -9.232644e+04  -3.282826e+10   1.305211e+10  -1.374799e+09   1.474304e+05   9.680486e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.447698e-01   1.740635e+01   4.719022e+00   4.314630e+04   1.064382e+05  -9.243932e+04  -3.310181e+10   1.216702e+10  -1.440918e+09   1.474304e+05   9.648733e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.481153e-01   1.741490e+01   4.711622e+00   4.048793e+04   1.073765e+05  -9.255671e+04  -3.335368e+10   1.128917e+10  -1.493596e+09   1.474304e+05   9.620088e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.512474e-01   1.742353e+01   4.704213e+00   3.781030e+04   1.082444e+05  -9.267825e+04  -3.358341e+10   1.040832e+10  -1.544794e+09   1.474304e+05   9.592372e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.541645e-01   1.743222e+01   4.696793e+00   3.511494e+04   1.090420e+05  -9.280366e+04  -3.379786e+10   9.531686e+09  -1.589036e+09   1.474304e+05   9.569974e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.568653e-01   1.744097e+01   4.689364e+00   3.240351e+04   1.097691e+05  -9.293265e+04  -3.398416e+10   8.647565e+09  -1.635408e+09   1.474304e+05   9.544457e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.593487e-01   1.744978e+01   4.681924e+00   2.967806e+04   1.104255e+05  -9.306527e+04  -3.414840e+10   7.762092e+09  -1.679870e+09   1.474304e+05   9.519727e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.616135e-01   1.745864e+01   4.674474e+00   2.694035e+04   1.110110e+05  -9.320137e+04  -3.429060e+10   6.875827e+09  -1.722297e+09   1.474304e+05   9.495745e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.636589e-01   1.746754e+01   4.667012e+00   2.419215e+04   1.115256e+05  -9.334078e+04  -3.441082e+10   5.989331e+09  -1.762574e+09   1.474304e+05   9.472470e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.654840e-01   1.747648e+01   4.659539e+00   2.143521e+04   1.119693e+05  -9.348332e+04  -3.450912e+10   5.103160e+09  -1.800587e+09   1.474304e+05   9.449860e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.670883e-01   1.748545e+01   4.652054e+00   1.867127e+04   1.123422e+05  -9.362881e+04  -3.458558e+10   4.217869e+09  -1.836234e+09   1.474304e+05   9.427871e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.684713e-01   1.749445e+01   4.644558e+00   1.590209e+04   1.126442e+05  -9.377706e+04  -3.464029e+10   3.334009e+09  -1.869417e+09   1.474304e+05   9.406460e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.696325e-01   1.750347e+01   4.637050e+00   1.312983e+04   1.128756e+05  -9.392787e+04  -3.465915e+10   2.450104e+09  -1.900650e+09   1.474304e+05   9.377899e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.705720e-01   1.751251e+01   4.629530e+00   1.035654e+04   1.130364e+05  -9.408103e+04  -3.466973e+10   1.572033e+09  -1.927842e+09   1.474304e+05   9.357036e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.712896e-01   1.752156e+01   4.621997e+00   7.583245e+03   1.131272e+05  -9.423626e+04  -3.465899e+10   6.970955e+08  -1.952319e+09   1.474304e+05   9.336627e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.717854e-01   1.753061e+01   4.614452e+00   4.811662e+03   1.131481e+05  -9.439333e+04  -3.462706e+10  -1.741795e+08  -1.974015e+09   1.474305e+05   9.316626e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.720596e-01   1.753966e+01   4.606894e+00   2.043476e+03   1.130994e+05  -9.455202e+04  -3.457411e+10  -1.041269e+09  -1.992874e+09   1.474305e+05   9.296987e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.721125e-01   1.754870e+01   4.599323e+00  -7.196377e+02   1.129815e+05  -9.471224e+04  -3.450026e+10  -1.918566e+09  -2.026630e+09   1.474305e+05   9.278646e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.719446e-01   1.755774e+01   4.591740e+00  -3.475995e+03   1.127936e+05  -9.487497e+04  -3.440525e+10  -2.776990e+09  -2.041068e+09   1.474305e+05   9.259614e-26   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.715565e-01   1.756675e+01   4.584143e+00  -6.223929e+03   1.125373e+05  -9.503873e+04  -3.428971e+10  -3.629661e+09  -2.052504e+09   1.474305e+05   9.240814e-26   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.709490e-01   1.757574e+01   4.576534e+00  -8.961806e+03   1.122130e+05  -9.520329e+04  -3.415385e+10  -4.476075e+09  -2.060913e+09   1.474305e+05   9.222199e-26   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.701230e-01   1.758470e+01   4.568911e+00  -1.168801e+04   1.118213e+05  -9.536839e+04  -3.399787e+10  -5.315737e+09  -2.066273e+09   1.474305e+05   9.203721e-26   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.690793e-01   1.759363e+01   4.561275e+00  -1.440093e+04   1.113627e+05  -9.553381e+04  -3.382202e+10  -6.148160e+09  -2.068575e+09   1.474305e+05   9.185336e-26   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.678192e-01   1.760252e+01   4.553626e+00  -1.709932e+04   1.108383e+05  -9.569860e+04  -3.364044e+10  -6.948739e+09  -2.037334e+09   1.474305e+05   9.170673e-26   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.663438e-01   1.761136e+01   4.545963e+00  -1.978213e+04   1.102497e+05  -9.586141e+04  -3.342667e+10  -7.764989e+09  -2.032612e+09   1.474305e+05   9.152508e-26   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.646545e-01   1.762016e+01   4.538288e+00  -2.244707e+04   1.095962e+05  -9.602374e+04  -3.319374e+10  -8.572684e+09  -2.024946e+09   1.474305e+05   9.134282e-26   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.627528e-01   1.762890e+01   4.530599e+00  -2.509262e+04   1.088783e+05  -9.618533e+04  -3.294190e+10  -9.371368e+09  -2.014361e+09   1.474305e+05   9.115955e-26   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.606403e-01   1.763757e+01   4.522898e+00  -2.771728e+04   1.080970e+05  -9.634596e+04  -3.267144e+10  -1.016059e+10  -2.000892e+09   1.474305e+05   9.097485e-26   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.583186e-01   1.764619e+01   4.515184e+00  -3.031956e+04   1.072529e+05  -9.650539e+04  -3.238264e+10  -1.093992e+10  -1.984578e+09   1.474305e+05   9.078832e-26   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.557898e-01   1.765473e+01   4.507457e+00  -3.289801e+04   1.063469e+05  -9.666341e+04  -3.207580e+10  -1.170892e+10  -1.965466e+09   1.474305e+05   9.059958e-26   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.530556e-01   1.766320e+01   4.499718e+00  -3.545114e+04   1.053797e+05  -9.681989e+04  -3.172742e+10  -1.248977e+10  -1.976926e+09   1.474305e+05   9.034502e-26   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.501184e-01   1.767159e+01   4.491966e+00  -3.797570e+04   1.043506e+05  -9.697711e+04  -3.138377e+10  -1.323626e+10  -1.953062e+09   1.474305e+05   9.014538e-26   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.469803e-01   1.767990e+01   4.484202e+00  -4.047209e+04   1.032622e+05  -9.713231e+04  -3.102311e+10  -1.397107e+10  -1.926492e+09   1.474305e+05   8.994260e-26   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.436436e-01   1.768811e+01   4.476425e+00  -4.293895e+04   1.021155e+05  -9.728528e+04  -3.064579e+10  -1.469380e+10  -1.897290e+09   1.474305e+05   8.973632e-26   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.401109e-01   1.769623e+01   4.468636e+00  -4.537498e+04   1.009115e+05  -9.743581e+04  -3.025216e+10  -1.540408e+10  -1.865535e+09   1.474305e+05   8.952620e-26   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.363845e-01   1.770426e+01   4.460835e+00  -4.777969e+04   9.965180e+04  -9.758267e+04  -2.986175e+10  -1.608738e+10  -1.807314e+09   1.474305e+05   8.935857e-26   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.324670e-01   1.771218e+01   4.453023e+00  -5.015171e+04   9.833730e+04  -9.772584e+04  -2.943616e+10  -1.677295e+10  -1.771735e+09   1.474305e+05   8.913892e-26   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.283611e-01   1.771999e+01   4.445199e+00  -5.248906e+04   9.696848e+04  -9.786608e+04  -2.899526e+10  -1.744503e+10  -1.733953e+09   1.474305e+05   8.891451e-26   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.240697e-01   1.772769e+01   4.437364e+00  -5.479055e+04   9.554645e+04  -9.800322e+04  -2.853943e+10  -1.810328e+10  -1.694071e+09   1.474305e+05   8.868504e-26   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.195956e-01   1.773528e+01   4.429519e+00  -5.705498e+04   9.407233e+04  -9.813708e+04  -2.806906e+10  -1.874738e+10  -1.652194e+09   1.474305e+05   8.845026e-26   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.149419e-01   1.774274e+01   4.421663e+00  -5.928121e+04   9.254725e+04  -9.826752e+04  -2.758454e+10  -1.937703e+10  -1.608435e+09   1.474305e+05   8.820993e-26   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.101117e-01   1.775008e+01   4.413796e+00  -6.146813e+04   9.097239e+04  -9.839438e+04  -2.708627e+10  -1.999192e+10  -1.562909e+09   1.474305e+05   8.796382e-26   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.051081e-01   1.775730e+01   4.405920e+00  -6.361466e+04   8.934894e+04  -9.851754e+04  -2.657465e+10  -2.059176e+10  -1.515736e+09   1.474305e+05   8.771171e-26   0.000000e+00   0.000000e+00
      416000   4.159990e-06   9.993444e-02   1.776438e+01   4.398033e+00  -6.571956e+04   8.767812e+04  -9.863696e+04  -2.605514e+10  -2.118780e+10  -1.473949e+09   1.474305e+05   8.751313e-26   0.000000e+00   0.000000e+00
      424000   4.239990e-06   9.459407e-02   1.777132e+01   4.390138e+00  -6.778253e+04   8.596029e+04  -9.875283e+04  -2.551697e+10  -2.175525e+10  -1.422681e+09   1.474305e+05   8.723934e-26   0.000000e+00   0.000000e+00
      432000   4.319990e-06   8.909040e-02   1.777813e+01   4.382233e+00  -6.980195e+04   8.419770e+04  -9.886455e+04  -2.496678e+10  -2.230673e+10  -1.370121e+09   1.474305e+05   8.695876e-26   0.000000e+00   0.000000e+00
      440000   4.399990e-06   8.342694e-02   1.778479e+01   4.374320e+00  -7.177690e+04   8.239164e+04  -9.897202e+04  -2.440501e+10  -2.284202e+10  -1.316404e+09   1.474305e+05   8.667126e-26   0.000000e+00   0.000000e+00
      448000   4.479990e-06   7.760730e-02   1.779131e+01   4.366398e+00  -7.370645e+04   8.054341e+04  -9.907515e+04  -2.383209e+10  -2.336091e+10  -1.261670e+09   1.474306e+05   8.637671e-26   0.000000e+00   0.000000e+00
      456000   4.559990e-06   7.163515e-02   1.779768e+01   4.358468e+00  -7.558974e+04   7.865433e+04  -9.917387e+04  -2.324845e+10  -2.386318e+10  -1.206059e+09   1.474306e+05   8.607499e-26   0.000000e+00   0.000000e+00
      464000   4.639990e-06   6.551421e-02   1.780389e+01   4.350530e+00  -7.742551e+04   7.672610e+04  -9.926815e+04  -2.264655e+10  -2.434148e+10  -1.150593e+09   1.474306e+05   8.571113e-26   0.000000e+00   0.000000e+00
      472000   4.719990e-06   5.924834e-02   1.780995e+01   4.342585e+00  -7.921318e+04   7.475995e+04  -9.935790e+04  -2.204359e+10  -2.480930e+10  -1.093120e+09   1.474306e+05   8.539502e-26   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.284140e-02   1.781585e+01   4.334633e+00  -8.095223e+04   7.275706e+04  -9.944304e+04  -2.143129e+10  -2.526005e+10  -1.035243e+09   1.474306e+05   8.507172e-26   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.629730e-02   1.782159e+01   4.326674e+00  -8.264194e+04   7.071879e+04  -9.952354e+04  -2.081008e+10  -2.569358e+10  -9.771057e+08   1.474306e+05   8.474118e-26   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.962003e-02   1.782717e+01   4.318709e+00  -8.428161e+04   6.864654e+04  -9.959937e+04  -2.018041e+10  -2.610975e+10  -9.188557e+08   1.474306e+05   8.440337e-26   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.281360e-02   1.783258e+01   4.310738e+00  -8.587058e+04   6.654170e+04  -9.967055e+04  -1.954274e+10  -2.650843e+10  -8.606382e+08   1.474306e+05   8.405829e-26   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.588210e-02   1.783781e+01   4.302762e+00  -8.740824e+04   6.440566e+04  -9.973708e+04  -1.889752e+10  -2.688952e+10  -8.025984e+08   1.474306e+05   8.370594e-26   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.882967e-02   1.784288e+01   4.294780e+00  -8.889392e+04   6.223937e+04  -9.979934e+04  -1.824357e+10  -2.726126e+10  -7.514329e+08   1.474306e+05   8.337771e-26   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.166047e-02   1.784777e+01   4.286794e+00  -9.032706e+04   6.004460e+04  -9.985712e+04  -1.758410e+10  -2.760499e+10  -6.932019e+08   1.474306e+05   8.300192e-26   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.378749e-03   1.785249e+01   4.278803e+00  -9.170720e+04   5.782305e+04  -9.991026e+04  -1.691856e+10  -2.793076e+10  -6.355533e+08   1.474306e+05   8.261875e-26   0.000000e+00   0.000000e+00
