       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.24043578e-04   2.41574948e-05  -9.57908466e-03  -2.15610116e-16  -4.77041084e-17  -2.91233068e-18
  8.00000000e-08   1.22978502e-04   2.40245157e-05  -9.58665004e-03  -2.11694450e-16  -6.34541184e-17  -2.87465598e-18
  1.60000000e-07   1.20720279e-04   2.35504877e-05  -9.59336479e-03  -2.06605242e-16  -7.88957483e-17  -2.79354287e-18
  2.40000000e-07   1.17968649e-04   2.29805483e-05  -9.60029489e-03  -2.00390603e-16  -9.39474146e-17  -2.68728952e-18
  3.20000000e-07   1.14738095e-04   2.23177012e-05  -9.60741187e-03  -1.93078872e-16  -1.08526930e-16  -2.55798063e-18
  4.00000000e-07   1.11045719e-04   2.15654588e-05  -9.61468616e-03  -1.84704406e-16  -1.22553927e-16  -2.40814571e-18
  4.80000000e-07   1.06911167e-04   2.07278260e-05  -9.62208732e-03  -1.75307501e-16  -1.35950305e-16  -2.24070756e-18
  5.60000000e-07   1.02356530e-04   1.98092806e-05  -9.62958414e-03  -1.64934270e-16  -1.48640680e-16  -2.05892220e-18
  6.40000000e-07   9.59792446e-05   1.87114760e-05  -9.63667336e-03  -1.53628494e-16  -1.60551870e-16  -1.84185025e-18
  7.20000000e-07   9.06438239e-05   1.76902018e-05  -9.64429576e-03  -1.41464800e-16  -1.71616695e-16  -1.64437557e-18
  8.00000000e-07   8.56321507e-05   1.67373504e-05  -9.65167471e-03  -1.28494221e-16  -1.81762321e-16  -1.45523514e-18
  8.80000000e-07   7.96477456e-05   1.55580712e-05  -9.65931840e-03  -1.14789865e-16  -1.90945471e-16  -1.25407370e-18
  9.60000000e-07   7.33855586e-05   1.43268543e-05  -9.66690387e-03  -1.00420254e-16  -1.99102517e-16  -1.05741294e-18
  1.04000000e-06   6.68797592e-05   1.30503451e-05  -9.67439841e-03  -8.54618337e-17  -2.06183513e-16  -8.68935980e-19
