       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.58684782e-04   1.49687209e-04  -3.01162378e-03   5.30526232e-17  -3.26420823e-17   1.17296914e-18
  8.00000000e-08   1.52298491e-04   1.43784294e-04  -3.00681837e-03   5.37617677e-17  -3.14192969e-17   1.22063730e-18
  1.60000000e-07   1.48291885e-04   1.39994536e-04  -3.00222337e-03   5.44225240e-17  -3.01632294e-17   1.28162728e-18
  2.40000000e-07   1.44444826e-04   1.36355589e-04  -2.99766667e-03   5.50513320e-17  -2.88949546e-17   1.33833810e-18
  3.20000000e-07   1.40604816e-04   1.32633691e-04  -2.99470094e-03   5.56802467e-17  -2.76313416e-17   1.39047741e-18
  4.00000000e-07   1.37008458e-04   1.29302097e-04  -2.98993813e-03   5.62400053e-17  -2.63376478e-17   1.43810443e-18
  4.80000000e-07   1.33576101e-04   1.26125311e-04  -2.98522926e-03   5.67676042e-17  -2.50344547e-17   1.48240435e-18
  5.60000000e-07   1.30309381e-04   1.23104845e-04  -2.98057878e-03   5.72630809e-17  -2.37225075e-17   1.52371782e-18
  6.40000000e-07   1.27209840e-04   1.20242124e-04  -2.97599111e-03   5.77264899e-17  -2.24025360e-17   1.56238673e-18
  7.20000000e-07   1.24278925e-04   1.17538482e-04  -2.97147062e-03   5.81579016e-17  -2.10752548e-17   1.59875315e-18
  8.00000000e-07   1.21517989e-04   1.14995165e-04  -2.96702160e-03   5.85574012e-17  -1.97413623e-17   1.63315845e-18
  8.80000000e-07   1.20854093e-04   1.14372160e-04  -2.96289017e-03   5.89119936e-17  -1.83836851e-17   1.69333775e-18
  9.60000000e-07   1.18354813e-04   1.12052146e-04  -2.95872554e-03   5.92512345e-17  -1.70403313e-17   1.72481801e-18
  1.04000000e-06   1.16037574e-04   1.09903857e-04  -2.95464625e-03   5.95589128e-17  -1.56920977e-17   1.75535386e-18
  1.12000000e-06   1.12866309e-04   1.07379761e-04  -2.95144392e-03   5.98572003e-17  -1.43540479e-17   1.76677151e-18
  1.20000000e-06   1.11017487e-04   1.05616270e-04  -2.94724249e-03   6.00958070e-17  -1.29946808e-17   1.79803180e-18
  1.28000000e-06   1.09348782e-04   1.04023989e-04  -2.94314271e-03   6.03032388e-17  -1.16327704e-17   1.82933656e-18
  1.36000000e-06   1.07860860e-04   1.02603553e-04  -2.93914862e-03   6.04796743e-17  -1.02688997e-17   1.86100288e-18
  1.44000000e-06   1.06554290e-04   1.01355511e-04  -2.93526421e-03   6.06252992e-17  -8.90363536e-18   1.89334002e-18
  1.52000000e-06   1.05429553e-04   1.00280323e-04  -2.93149343e-03   6.07403054e-17  -7.53752821e-18   1.92664853e-18
  1.60000000e-06   1.04487036e-04   9.93783601e-05  -2.92784014e-03   6.08248902e-17  -6.17111335e-18   1.96121957e-18
