       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.35475610e-05   4.89097621e-05  -2.17187258e-03   3.01292026e-17  -4.13420188e-17  -1.88170795e-19
  8.00000000e-08   5.00220938e-05   4.65857298e-05  -2.16598002e-03   3.07310864e-17  -4.07288322e-17  -1.66275349e-19
  1.60000000e-07   4.75863066e-05   4.42880414e-05  -2.16077662e-03   3.13292115e-17  -4.01199073e-17  -1.32355492e-19
  2.40000000e-07   4.54760798e-05   4.11701903e-05  -2.15642623e-03   3.19277750e-17  -3.95187603e-17  -8.11735802e-20
  3.20000000e-07   4.31008058e-05   3.90416612e-05  -2.15103845e-03   3.24966218e-17  -3.88916749e-17  -5.47479794e-20
  4.00000000e-07   4.07567379e-05   3.69426924e-05  -2.14563037e-03   3.30515062e-17  -3.82576024e-17  -3.08847537e-20
  4.80000000e-07   3.84444351e-05   3.48737806e-05  -2.14020359e-03   3.35924029e-17  -3.76168866e-17  -9.53278270e-21
  5.60000000e-07   3.61644427e-05   3.28354097e-05  -2.13475966e-03   3.41192955e-17  -3.69698673e-17   9.36150849e-21
  6.40000000e-07   3.39172925e-05   3.08280507e-05  -2.12930015e-03   3.46321762e-17  -3.63168812e-17   2.58540305e-20
  7.20000000e-07   3.17035021e-05   2.88521623e-05  -2.12382660e-03   3.51310453e-17  -3.56582607e-17   4.00029098e-20
  8.00000000e-07   2.95235759e-05   2.69081900e-05  -2.11834056e-03   3.56159116e-17  -3.49943343e-17   5.18683694e-20
  8.80000000e-07   2.73780041e-05   2.49965670e-05  -2.11284356e-03   3.60867918e-17  -3.43254262e-17   6.15126075e-20
