       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.65347786e-05   3.36508300e-05  -7.75457226e-04   1.06586560e-17   7.87584093e-18   8.43941097e-19
  8.00000000e-08   3.74804634e-05   3.45214813e-05  -7.73637841e-04   1.06022121e-17   7.90372508e-18   8.66327996e-19
  1.60000000e-07   3.84339962e-05   3.53992739e-05  -7.71827800e-04   1.05460453e-17   7.93097390e-18   8.88899546e-19
  2.40000000e-07   3.93953383e-05   3.62841721e-05  -7.70027109e-04   1.04901575e-17   7.95759508e-18   9.11653686e-19
  3.20000000e-07   4.03644511e-05   3.71761403e-05  -7.68235776e-04   1.04345507e-17   7.98359627e-18   9.34588351e-19
  4.00000000e-07   4.13412961e-05   3.80751432e-05  -7.66453808e-04   1.03792268e-17   8.00898511e-18   9.57701478e-19
  4.80000000e-07   4.23258351e-05   3.89811455e-05  -7.64681212e-04   1.03241875e-17   8.03376923e-18   9.80990999e-19
  5.60000000e-07   4.33180301e-05   3.98941124e-05  -7.62917995e-04   1.02694344e-17   8.05795624e-18   1.00445485e-18
  6.40000000e-07   4.43714925e-05   4.06314781e-05  -7.60647878e-04   1.02055314e-17   8.07467701e-18   1.02665208e-18
  7.20000000e-07   4.53960552e-05   4.15352664e-05  -7.58872651e-04   1.01506714e-17   8.09695646e-18   1.05038663e-18
  8.00000000e-07   4.64281819e-05   4.24457448e-05  -7.57106371e-04   1.00961020e-17   8.11864780e-18   1.07428196e-18
  8.80000000e-07   4.74678346e-05   4.33628795e-05  -7.55349045e-04   1.00418246e-17   8.13975853e-18   1.09833599e-18
  9.60000000e-07   4.85149755e-05   4.42866369e-05  -7.53600679e-04   9.98784058e-18   8.16029614e-18   1.12254664e-18
  1.04000000e-06   4.95695668e-05   4.52169834e-05  -7.51861280e-04   9.93415114e-18   8.18026807e-18   1.14691185e-18
  1.12000000e-06   4.99695000e-05   4.58620173e-05  -7.50365620e-04   9.87879291e-18   8.21327336e-18   1.15985541e-18
  1.20000000e-06   5.09578212e-05   4.67534659e-05  -7.48646689e-04   9.82479136e-18   8.23347872e-18   1.18292599e-18
  1.28000000e-06   5.19528261e-05   4.76510324e-05  -7.46936967e-04   9.77107830e-18   8.25314669e-18   1.20613403e-18
