       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -4.35680692e-03  -2.44582695e-03  -2.38191948e-02   6.74800104e-17  -1.66521134e-16   4.75601725e-18
  8.00000000e-08  -4.40180243e-03  -2.47366907e-03  -2.35272991e-02   9.70462540e-17  -1.51797644e-16  -2.19665246e-18
  1.60000000e-07  -4.33330965e-03  -2.43516618e-03  -2.32892720e-02   1.20848049e-16  -1.30004934e-16  -8.89200822e-18
  2.40000000e-07  -4.27520907e-03  -2.40255648e-03  -2.30480231e-02   1.39983968e-16  -1.04849663e-16  -1.50361483e-17
  3.20000000e-07  -4.22923950e-03  -2.37680897e-03  -2.28035851e-02   1.54116144e-16  -7.73744111e-17  -2.05182600e-17
  4.00000000e-07  -4.19670386e-03  -2.35864660e-03  -2.25560900e-02   1.63105870e-16  -4.86167073e-17  -2.52631286e-17
  4.80000000e-07  -3.80566802e-03  -2.13767639e-03  -2.24899772e-02   1.62783328e-16  -1.06162192e-17  -2.65364993e-17
  5.60000000e-07  -3.76174679e-03  -2.11273722e-03  -2.22913453e-02   1.60086606e-16   1.81488912e-17  -2.87353278e-17
  6.40000000e-07  -3.73574189e-03  -2.09850956e-03  -2.20862347e-02   1.52870653e-16   4.51779306e-17  -3.01496217e-17
  7.20000000e-07  -3.72019006e-03  -2.09012849e-03  -2.18780282e-02   1.41511990e-16   6.99130945e-17  -3.07422060e-17
  8.00000000e-07  -3.71439395e-03  -2.08718812e-03  -2.16672205e-02   1.26573774e-16   9.17494227e-17  -3.05365962e-17
  8.80000000e-07  -3.71880047e-03  -2.08868657e-03  -2.14566952e-02   1.08687055e-16   1.10206056e-16  -2.95651952e-17
  9.60000000e-07  -3.72961350e-03  -2.09487078e-03  -2.12428779e-02   8.85339321e-17   1.24970971e-16  -2.78679465e-17
  1.04000000e-06  -3.74676730e-03  -2.10456668e-03  -2.10282514e-02   6.68044888e-17   1.35831532e-16  -2.54974786e-17
  1.12000000e-06  -3.76883399e-03  -2.11695911e-03  -2.08134265e-02   4.41861376e-17   1.42714667e-16  -2.25167793e-17
  1.20000000e-06  -3.70623071e-03  -2.08584024e-03  -2.06652787e-02   2.02917185e-17   1.48220144e-16  -1.85997651e-17
  1.28000000e-06  -3.73427965e-03  -2.10151311e-03  -2.04864575e-02  -2.71079842e-18   1.47529455e-16  -1.46395347e-17
  1.36000000e-06  -3.76251168e-03  -2.11722036e-03  -2.03089501e-02  -2.48533263e-17   1.43193082e-16  -1.03235458e-17
  1.44000000e-06  -3.79034690e-03  -2.12892820e-03  -2.01282015e-02  -4.56556075e-17   1.35421652e-16  -5.72591571e-18
  1.52000000e-06  -3.81502715e-03  -2.14228415e-03  -1.99535690e-02  -6.45819399e-17   1.24704727e-16  -1.04097193e-18
  1.60000000e-06  -3.83625269e-03  -2.15363644e-03  -1.97810806e-02  -8.13106322e-17   1.11384493e-16   3.64218877e-18
  1.68000000e-06  -3.85302051e-03  -2.16242916e-03  -1.96108889e-02  -9.55494022e-17   9.59031708e-17   8.19799622e-18
  1.76000000e-06  -3.86446482e-03  -2.16818451e-03  -1.94430806e-02  -1.07085922e-16   7.87276075e-17   1.25049012e-17
  1.84000000e-06  -3.86987105e-03  -2.17051044e-03  -1.92776792e-02  -1.15786717e-16   6.03362732e-17   1.64500690e-17
  1.92000000e-06  -3.86868536e-03  -2.16910571e-03  -1.91146488e-02  -1.21594199e-16   4.12071190e-17   1.99337745e-17
  2.00000000e-06  -3.70601744e-03  -2.07823212e-03  -1.90694223e-02  -1.27601799e-16   2.55417132e-17   2.20149766e-17
  2.08000000e-06  -3.69610985e-03  -2.07224248e-03  -1.89337236e-02  -1.28405228e-16   5.74580374e-18   2.44375137e-17
  2.16000000e-06  -3.67979870e-03  -2.06265730e-03  -1.87996529e-02  -1.26412123e-16  -1.36087838e-17   2.62367303e-17
  2.24000000e-06  -3.65714539e-03  -2.04951893e-03  -1.86670300e-02  -1.21785224e-16  -3.21190319e-17   2.73859761e-17
  2.32000000e-06  -3.62834515e-03  -2.03294452e-03  -1.85356508e-02  -1.14736354e-16  -4.94213539e-17   2.78800011e-17
  2.40000000e-06  -3.59371728e-03  -2.01312028e-03  -1.84052932e-02  -1.05518459e-16  -6.51975406e-17   2.77340868e-17
  2.48000000e-06  -3.55369307e-03  -1.99029469e-03  -1.82757226e-02  -9.44172920e-17  -7.91793047e-17   2.69822561e-17
  2.56000000e-06  -3.50880199e-03  -1.96477056e-03  -1.81466969e-02  -8.17429544e-17  -9.11513867e-17   2.56747222e-17
  2.64000000e-06  -3.45965640e-03  -1.93689639e-03  -1.80179721e-02  -6.78214929e-17  -1.00953222e-16   2.38747729e-17
  2.72000000e-06  -3.26617284e-03  -1.82866282e-03  -1.79852636e-02  -5.54300529e-17  -1.05503948e-16   2.07934278e-17
  2.80000000e-06  -3.22022252e-03  -1.80263315e-03  -1.78738771e-02  -4.02780864e-17  -1.11306855e-16   1.84822703e-17
  2.88000000e-06  -3.17237686e-03  -1.77557917e-03  -1.77621308e-02  -2.47412966e-17  -1.14817377e-16   1.58965195e-17
  2.96000000e-06  -3.12330190e-03  -1.74787571e-03  -1.76498476e-02  -9.13463841e-18  -1.16055465e-16   1.31095048e-17
  3.04000000e-06  -3.07366952e-03  -1.71990003e-03  -1.75368635e-02   6.24131734e-18  -1.15086234e-16   1.01929898e-17
  3.12000000e-06  -3.02414421e-03  -1.69202452e-03  -1.74230303e-02   2.11057567e-17  -1.12015917e-16   7.21498058e-18
  3.20000000e-06  -2.97537078e-03  -1.66460978e-03  -1.73082172e-02   3.52022239e-17  -1.06987144e-16   4.23799730e-18
  3.28000000e-06  -2.92796310e-03  -1.63799836e-03  -1.71923125e-02   4.83024002e-17  -1.00173725e-16   1.31784198e-18
  3.36000000e-06  -2.88249398e-03  -1.61250918e-03  -1.70752247e-02   6.02090339e-17  -9.17750744e-17  -1.49714149e-18
  3.44000000e-06  -2.74030933e-03  -1.53223717e-03  -1.70235005e-02   6.93577746e-17  -7.98656915e-17  -3.97618433e-18
  3.52000000e-06  -2.70730822e-03  -1.51380808e-03  -1.69181402e-02   7.83384270e-17  -6.92967864e-17  -6.33546189e-18
  3.60000000e-06  -2.67716195e-03  -1.49699999e-03  -1.68116974e-02   8.57854520e-17  -5.78114128e-17  -8.51299306e-18
  3.68000000e-06  -2.65016192e-03  -1.48197223e-03  -1.67041716e-02   9.16285095e-17  -4.56447031e-17  -1.04875721e-17
  3.76000000e-06  -2.62654021e-03  -1.46885064e-03  -1.65955800e-02   9.58296443e-17  -3.30322650e-17  -1.22430762e-17
  3.84000000e-06  -2.60646795e-03  -1.45772685e-03  -1.64859569e-02   9.83820856e-17  -2.02056264e-17  -1.37678067e-17
