     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  6.952745e-310   1.000000e-01   1.959145e+01   1.478212e+01  -5.082073e+04   1.266641e+05   5.575990e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.553447e-02   1.960142e+01   1.478657e+01  -6.076077e+04   1.222902e+05   5.557836e+04  -1.220592e+11  -5.962933e+10  -2.233650e+09   1.474304e+05   1.429610e-24  7.975715e-316  1.025046e-315
       16000   1.599900e-07   9.028819e-02   1.961100e+01   1.479101e+01  -7.032928e+04   1.171322e+05   5.540382e+04  -1.170248e+11  -6.925733e+10  -2.126639e+09   1.474305e+05   1.432462e-24  7.975717e-316  1.025046e-315
       24000   2.399900e-07   8.429335e-02   1.962014e+01   1.479544e+01  -7.946436e+04   1.112199e+05   5.523860e+04  -1.112285e+11  -7.847509e+10  -2.000875e+09   1.474305e+05   1.435422e-24  7.975720e-316  1.025047e-315
       32000   3.199900e-07   7.758704e-02   1.962878e+01   1.479985e+01  -8.810633e+04   1.045887e+05   5.508411e+04  -1.047028e+11  -8.722157e+10  -1.859061e+09   1.474306e+05   1.438490e-24  7.975723e-316  1.025047e-315
       40000   3.999900e-07   7.021100e-02   1.963685e+01   1.480425e+01  -9.619840e+04   9.727935e+04   5.493983e+04  -9.748780e+10  -9.542858e+10  -1.724683e+09   1.474306e+05   1.441568e-24  7.975725e-316  1.025047e-315
       48000   4.799900e-07   6.221139e-02   1.964432e+01   1.480864e+01  -1.036870e+05   8.933559e+04   5.480849e+04  -8.962257e+10  -1.030623e+11  -1.557590e+09   1.474307e+05   1.444901e-24  7.975728e-316  1.025048e-315
       56000   5.599900e-07   5.363853e-02   1.965113e+01   1.481302e+01  -1.105218e+05   8.080631e+04   5.469079e+04  -8.115394e+10  -1.100582e+11  -1.384130e+09   1.474307e+05   1.448325e-24  7.975731e-316  1.025048e-315
       64000   6.399900e-07   4.454657e-02   1.965724e+01   1.481739e+01  -1.166568e+05   7.174454e+04   5.458710e+04  -7.213314e+10  -1.163670e+11  -1.207890e+09   1.474308e+05   1.451831e-24  7.975734e-316  1.025049e-315
       72000   7.199900e-07   3.499323e-02   1.966260e+01   1.482175e+01  -1.220498e+05   6.220706e+04   5.449751e+04  -6.261556e+10  -1.219437e+11  -1.032460e+09   1.474308e+05   1.455404e-24  7.975736e-316  1.025049e-315
       80000   7.999900e-07   2.503939e-02   1.966718e+01   1.482611e+01  -1.266635e+05   5.225410e+04   5.442180e+04  -5.266041e+10  -1.267477e+11  -8.613407e+08   1.474309e+05   1.459028e-24  7.975739e-316  1.025049e-315
       88000   8.799900e-07   1.474873e-02   1.967095e+01   1.483046e+01  -1.304654e+05   4.194895e+04   5.435949e+04  -4.233043e+10  -1.307430e+11  -6.978610e+08   1.474309e+05   1.462688e-24  7.975742e-316  1.025050e-315
       96000   9.599900e-07   4.187316e-03   1.967388e+01   1.483481e+01  -1.334280e+05   3.135758e+04   5.430985e+04  -3.169148e+10  -1.338986e+11  -5.450969e+08   1.474310e+05   1.466361e-24  7.975745e-316  1.025050e-315
