       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.13630066e-03   1.76715137e-03  -1.38229276e-02   1.77828333e-16   8.28190129e-17   3.80706992e-17
  8.00000000e-08   2.18124631e-03   1.80474539e-03  -1.39010657e-02   1.67902081e-16   1.02959724e-16   3.97129180e-17
  1.60000000e-07   2.23255419e-03   1.84759624e-03  -1.39790485e-02   1.55605838e-16   1.22285326e-16   4.10136908e-17
  2.40000000e-07   2.28981289e-03   1.89535478e-03  -1.40571284e-02   1.41016044e-16   1.40519040e-16   4.19170808e-17
  3.20000000e-07   2.35252584e-03   1.94760137e-03  -1.41355663e-02   1.24243302e-16   1.57386321e-16   4.23620377e-17
  4.00000000e-07   2.42011446e-03   2.00384859e-03  -1.42146271e-02   1.05432770e-16   1.72618061e-16   4.22846007e-17
  4.80000000e-07   2.52379611e-03   2.08918767e-03  -1.42902901e-02   8.41810041e-17   1.86506937e-16   4.21337623e-17
  5.60000000e-07   2.61306876e-03   2.16322384e-03  -1.43824152e-02   6.16271688e-17   1.98033261e-16   4.09824284e-17
  6.40000000e-07   2.70544674e-03   2.23976035e-03  -1.44760364e-02   3.75893271e-17   2.07180703e-16   3.90805212e-17
  7.20000000e-07   2.79994552e-03   2.31797561e-03  -1.45714550e-02   1.23494799e-17   2.13716269e-16   3.63702161e-17
  8.00000000e-07   2.89552022e-03   2.39699897e-03  -1.46689468e-02  -1.37757952e-17   2.17428748e-16   3.28100169e-17
  8.80000000e-07   2.99107753e-03   2.47592078e-03  -1.47687544e-02  -4.04372403e-17   2.18133375e-16   2.83795114e-17
  9.60000000e-07   3.08548937e-03   2.55380371e-03  -1.48710811e-02  -6.72555564e-17   2.15676915e-16   2.30837422e-17
  1.04000000e-06   3.17760800e-03   2.62969551e-03  -1.49760846e-02  -9.38249081e-17   2.09943168e-16   1.69568906e-17
  1.12000000e-06   3.26628274e-03   2.70264281e-03  -1.50838723e-02  -1.19717406e-16   2.00858824e-16   1.00649724e-17
  1.20000000e-06   3.45245218e-03   2.85367492e-03  -1.51287821e-02  -1.45918223e-16   1.90092432e-16   2.55713361e-18
  1.28000000e-06   3.54772149e-03   2.93157273e-03  -1.52587677e-02  -1.69648748e-16   1.74636138e-16  -5.89221688e-18
  1.36000000e-06   3.63516074e-03   3.00290052e-03  -1.53922207e-02  -1.91403511e-16   1.55781889e-16  -1.48117037e-17
  1.44000000e-06   3.71360217e-03   3.06670091e-03  -1.55290365e-02  -2.10702735e-16   1.33657618e-16  -2.39923575e-17
  1.52000000e-06   3.78198479e-03   3.12210660e-03  -1.56690405e-02  -2.27078351e-16   1.08466858e-16  -3.31967854e-17
  1.60000000e-06   3.83938019e-03   3.16836162e-03  -1.58119918e-02  -2.40085683e-16   8.04932716e-17  -4.21672633e-17
  1.68000000e-06   3.88501786e-03   3.20484212e-03  -1.59575889e-02  -2.49315933e-16   5.01031098e-17  -5.06357383e-17
  1.76000000e-06   3.91830895e-03   3.23107585e-03  -1.61054764e-02  -2.54409061e-16   1.77450740e-17  -5.83352890e-17
  1.84000000e-06   3.93886785e-03   3.24675975e-03  -1.62552541e-02  -2.55066633e-16  -1.60528252e-17  -6.50124211e-17
  1.92000000e-06   3.94653070e-03   3.25177503e-03  -1.64064852e-02  -2.51064113e-16  -5.06896892e-17  -7.04394441e-17
  2.00000000e-06   4.06798648e-03   3.34815107e-03  -1.64807382e-02  -2.43445811e-16  -8.24911506e-17  -7.68489302e-17
  2.08000000e-06   4.05382193e-03   3.33504588e-03  -1.66626077e-02  -2.30442557e-16  -1.17239265e-16  -7.95296535e-17
