       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.91230258e-05   5.56812086e-05  -4.44022658e-04   2.05356398e-18  -3.05056018e-18  -1.66087968e-20
  8.00000000e-08   7.92361355e-05   5.52293074e-05  -4.35575957e-04   2.04754335e-18  -3.04661537e-18  -1.38277475e-20
  1.60000000e-07   7.92035076e-05   5.51883021e-05  -4.28230760e-04   2.05650700e-18  -3.03756636e-18  -1.11051399e-20
  2.40000000e-07   7.91739352e-05   5.51494669e-05  -4.20885124e-04   2.06518002e-18  -3.02883319e-18  -8.38733949e-21
  3.20000000e-07   7.91474315e-05   5.51128108e-05  -4.13539055e-04   2.07356526e-18  -3.02041879e-18  -5.67396287e-21
  4.00000000e-07   7.91240094e-05   5.50783426e-05  -4.06192558e-04   2.08166544e-18  -3.01232600e-18  -2.96462217e-21
  4.80000000e-07   8.04350943e-05   5.59858098e-05  -3.99390964e-04   2.12497073e-18  -3.05462555e-18  -2.34016794e-22
  5.60000000e-07   8.05406991e-05   5.59835202e-05  -3.91837133e-04   2.13370766e-18  -3.05167931e-18   2.56881239e-21
  6.40000000e-07   8.06495545e-05   5.59835217e-05  -3.84282903e-04   2.14216792e-18  -3.04907484e-18   5.37869720e-21
  7.20000000e-07   8.07616738e-05   5.59858235e-05  -3.76728281e-04   2.15035332e-18  -3.04681493e-18   8.19606667e-21
  8.00000000e-07   8.08770696e-05   5.59904343e-05  -3.69173271e-04   2.15826553e-18  -3.04490229e-18   1.10213557e-20
  8.80000000e-07   7.98286566e-05   5.55302560e-05  -3.61175325e-04   2.14821472e-18  -2.99944396e-18   1.36476773e-20
  9.60000000e-07   7.99208532e-05   5.55565596e-05  -3.53540360e-04   2.15608260e-18  -2.99716953e-18   1.64154762e-20
  1.04000000e-06   8.00163184e-05   5.55851546e-05  -3.45905116e-04   2.16367906e-18  -2.99524773e-18   1.91911711e-20
  1.12000000e-06   8.01150639e-05   5.56160492e-05  -3.38269600e-04   2.17100567e-18  -2.99368107e-18   2.19752063e-20
  1.20000000e-06   8.02171006e-05   5.56492510e-05  -3.30633816e-04   2.17806389e-18  -2.99247193e-18   2.47680313e-20
  1.28000000e-06   8.10085817e-05   5.67075785e-05  -3.22528270e-04   2.22321485e-18  -3.01748428e-18   2.78588134e-20
  1.36000000e-06   8.08475534e-05   5.66324670e-05  -3.14986563e-04   2.22555743e-18  -3.00675867e-18   3.06384890e-20
  1.44000000e-06   8.06898723e-05   5.65597142e-05  -3.07444646e-04   2.22761456e-18  -2.99640932e-18   3.34039955e-20
  1.52000000e-06   8.05355420e-05   5.64893225e-05  -2.99902525e-04   2.22938901e-18  -2.98643743e-18   3.61558301e-20
  1.60000000e-06   8.03845655e-05   5.64212942e-05  -2.92360205e-04   2.23088347e-18  -2.97684410e-18   3.88944901e-20
  1.68000000e-06   8.01555796e-05   5.61065891e-05  -2.84991222e-04   2.22279137e-18  -2.96455327e-18   4.15386758e-20
  1.76000000e-06   8.00568026e-05   5.61283688e-05  -2.77235609e-04   2.22684273e-18  -2.95748919e-18   4.42759329e-20
