     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.607797e+00   2.588027e+00  -5.949820e+03  -7.949744e+04  -1.240180e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.953778e-02   5.601435e+00   2.578106e+00  -5.605877e+03  -7.955462e+04  -1.239974e+05   4.291426e+09  -7.054055e+08   2.585608e+08   1.474304e+05   1.470014e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.910304e-02   5.595068e+00   2.568187e+00  -5.262776e+03  -7.961039e+04  -1.239766e+05   4.282050e+09  -6.881518e+08   2.601166e+08   1.474304e+05   1.461989e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.869570e-02   5.588697e+00   2.558270e+00  -4.920879e+03  -7.966470e+04  -1.239558e+05   4.265390e+09  -6.696288e+08   2.610296e+08   1.474304e+05   1.449049e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.831566e-02   5.582322e+00   2.548354e+00  -4.580315e+03  -7.971754e+04  -1.239349e+05   4.248701e+09  -6.513920e+08   2.619666e+08   1.474304e+05   1.436216e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.796282e-02   5.575943e+00   2.538441e+00  -4.241087e+03  -7.976893e+04  -1.239139e+05   4.231985e+09  -6.334402e+08   2.629282e+08   1.474304e+05   1.423490e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.763705e-02   5.569559e+00   2.528528e+00  -3.903198e+03  -7.981890e+04  -1.238928e+05   4.215244e+09  -6.157721e+08   2.639148e+08   1.474304e+05   1.410869e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.733827e-02   5.563172e+00   2.518618e+00  -3.566649e+03  -7.986746e+04  -1.238716e+05   4.198480e+09  -5.983864e+08   2.649268e+08   1.474304e+05   1.398352e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.706635e-02   5.556780e+00   2.508709e+00  -3.231442e+03  -7.991465e+04  -1.238504e+05   4.181696e+09  -5.812817e+08   2.659647e+08   1.474304e+05   1.385938e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.682120e-02   5.550385e+00   2.498802e+00  -2.897646e+03  -7.996047e+04  -1.238291e+05   4.157921e+09  -5.640408e+08   2.669212e+08   1.474304e+05   1.369093e-27   0.000000e+00   0.000000e+00
