       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.87106793e-05   5.58001931e-05  -4.39370850e-04   1.43526389e-18  -1.54592675e-18   6.07859739e-20
  8.00000000e-08   7.78193779e-05   5.52445264e-05  -4.34983035e-04   1.42604978e-18  -1.52320266e-18   6.16706747e-20
  1.60000000e-07   7.80571471e-05   5.53910098e-05  -4.30326419e-04   1.43320719e-18  -1.52742542e-18   6.33621993e-20
  2.40000000e-07   7.82970056e-05   5.55389912e-05  -4.25669732e-04   1.44030421e-18  -1.53177509e-18   6.50698448e-20
  3.20000000e-07   7.85389637e-05   5.56884780e-05  -4.21012976e-04   1.44734093e-18  -1.53625284e-18   6.67938419e-20
  4.00000000e-07   7.87830319e-05   5.58394777e-05  -4.16356156e-04   1.45431746e-18  -1.54085986e-18   6.85344245e-20
  4.80000000e-07   7.90292203e-05   5.59919974e-05  -4.11699272e-04   1.46123388e-18  -1.54559729e-18   7.02918294e-20
  5.60000000e-07   7.92775390e-05   5.61460446e-05  -4.07042326e-04   1.46809025e-18  -1.55046629e-18   7.20662965e-20
  6.40000000e-07   7.95279982e-05   5.63016263e-05  -4.02385322e-04   1.47488662e-18  -1.55546799e-18   7.38580690e-20
  7.20000000e-07   7.88418269e-05   5.55930038e-05  -3.97206594e-04   1.46098742e-18  -1.53887244e-18   7.46119929e-20
  8.00000000e-07   7.92007018e-05   5.58057489e-05  -3.92595968e-04   1.46889124e-18  -1.54662922e-18   7.64817218e-20
  8.80000000e-07   7.95617291e-05   5.60200281e-05  -3.87985313e-04   1.47674445e-18  -1.55451535e-18   7.83749988e-20
  9.60000000e-07   7.99249202e-05   5.62358496e-05  -3.83374630e-04   1.48454677e-18  -1.56253206e-18   8.02921257e-20
  1.04000000e-06   8.02902864e-05   5.64532214e-05  -3.78763921e-04   1.49229790e-18  -1.57068056e-18   8.22334081e-20
  1.12000000e-06   8.06578390e-05   5.66721517e-05  -3.74153190e-04   1.49999753e-18  -1.57896204e-18   8.41991554e-20
  1.20000000e-06   8.10275892e-05   5.68926485e-05  -3.69542438e-04   1.50764533e-18  -1.58737771e-18   8.61896812e-20
  1.28000000e-06   8.13995481e-05   5.71147196e-05  -3.64931666e-04   1.51524097e-18  -1.59592873e-18   8.82053030e-20
  1.36000000e-06   8.17737266e-05   5.73383729e-05  -3.60320879e-04   1.52278408e-18  -1.60461630e-18   9.02463422e-20
  1.44000000e-06   8.40212137e-05   5.87145203e-05  -3.55870881e-04   1.55758527e-18  -1.65740216e-18   9.42944015e-20
  1.52000000e-06   8.40859978e-05   5.87750856e-05  -3.51143904e-04   1.56114859e-18  -1.65899523e-18   9.61518896e-20
  1.60000000e-06   8.41530800e-05   5.88373249e-05  -3.46416937e-04   1.56463479e-18  -1.66074484e-18   9.80178783e-20
  1.68000000e-06   8.42224657e-05   5.89012421e-05  -3.41689981e-04   1.56804419e-18  -1.66265168e-18   9.98925960e-20
  1.76000000e-06   8.42941601e-05   5.89668408e-05  -3.36963040e-04   1.57137708e-18  -1.66471643e-18   1.01776273e-19
  1.84000000e-06   8.43681682e-05   5.90341247e-05  -3.32236116e-04   1.57463371e-18  -1.66693975e-18   1.03669139e-19
  1.92000000e-06   8.44444950e-05   5.91030975e-05  -3.27509213e-04   1.57781433e-18  -1.66932230e-18   1.05571430e-19
  2.00000000e-06   8.45231453e-05   5.91737626e-05  -3.22782333e-04   1.58091917e-18  -1.67186470e-18   1.07483377e-19
  2.08000000e-06   8.32585282e-05   5.84549985e-05  -3.17699707e-04   1.56506795e-18  -1.64318664e-18   1.07814959e-19
  2.16000000e-06   8.34422111e-05   5.86302261e-05  -3.13094308e-04   1.57040544e-18  -1.64834311e-18   1.09856271e-19
  2.24000000e-06   8.36281725e-05   5.88071211e-05  -3.08488948e-04   1.57567728e-18  -1.65364978e-18   1.11915285e-19
  2.32000000e-06   8.38164201e-05   5.89856890e-05  -3.03883630e-04   1.58088338e-18  -1.65910753e-18   1.13992271e-19
  2.40000000e-06   8.40069615e-05   5.91659353e-05  -2.99278358e-04   1.58602363e-18  -1.66471719e-18   1.16087499e-19
  2.48000000e-06   8.41998041e-05   5.93478655e-05  -2.94673133e-04   1.59109789e-18  -1.67047963e-18   1.18201242e-19
  2.56000000e-06   8.43949552e-05   5.95314849e-05  -2.90067958e-04   1.59610601e-18  -1.67639565e-18   1.20333776e-19
