     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.490211e+00   1.166938e+01   1.376982e+05  -5.174495e+04   9.868749e+03   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.110644e-01   7.486204e+00   1.167018e+01   1.388977e+05  -4.841478e+04   9.957487e+03   1.449390e+10   4.181392e+10   1.130977e+09   1.474304e+05   1.517779e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.222215e-01   7.482465e+00   1.167098e+01   1.400169e+05  -4.505531e+04   1.004966e+04   1.348532e+10   4.216908e+10   1.172927e+09   1.474304e+05   1.519100e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.334649e-01   7.478996e+00   1.167179e+01   1.410551e+05  -4.166832e+04   1.014510e+04   1.246817e+10   4.250193e+10   1.212855e+09   1.474304e+05   1.520555e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.447881e-01   7.475799e+00   1.167260e+01   1.420116e+05  -3.825560e+04   1.024366e+04   1.144285e+10   4.281226e+10   1.250610e+09   1.474304e+05   1.522145e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.561846e-01   7.472876e+00   1.167342e+01   1.428858e+05  -3.481896e+04   1.034514e+04   1.040978e+10   4.309989e+10   1.286046e+09   1.474304e+05   1.523869e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.676476e-01   7.470229e+00   1.167426e+01   1.436770e+05  -3.136023e+04   1.044936e+04   9.369359e+09   4.336462e+10   1.319017e+09   1.474304e+05   1.525725e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.791707e-01   7.467859e+00   1.167510e+01   1.443847e+05  -2.788124e+04   1.055611e+04   8.322019e+09   4.360626e+10   1.349381e+09   1.474304e+05   1.527714e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.907469e-01   7.465768e+00   1.167594e+01   1.450083e+05  -2.438384e+04   1.066519e+04   7.268180e+09   4.382462e+10   1.377001e+09   1.474304e+05   1.529834e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.023697e-01   7.463958e+00   1.167680e+01   1.455474e+05  -2.087011e+04   1.077630e+04   6.206927e+09   4.400806e+10   1.398515e+09   1.474304e+05   1.531284e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.140323e-01   7.462429e+00   1.167767e+01   1.460014e+05  -1.734249e+04   1.088902e+04   5.141958e+09   4.417830e+10   1.418743e+09   1.474304e+05   1.533594e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.257277e-01   7.461184e+00   1.167854e+01   1.463699e+05  -1.380221e+04   1.100322e+04   4.071867e+09   4.432468e+10   1.435909e+09   1.474304e+05   1.536030e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.374492e-01   7.460221e+00   1.167943e+01   1.466527e+05  -1.025118e+04   1.111868e+04   2.997106e+09   4.444704e+10   1.449896e+09   1.474304e+05   1.538590e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.491898e-01   7.459544e+00   1.168032e+01   1.468494e+05  -6.691329e+03   1.123512e+04   1.918133e+09   4.454521e+10   1.460596e+09   1.474304e+05   1.541272e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.609427e-01   7.459151e+00   1.168123e+01   1.469595e+05  -3.124598e+03   1.135228e+04   8.354157e+08   4.461901e+10   1.467906e+09   1.474304e+05   1.544076e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.727010e-01   7.459044e+00   1.168214e+01   1.469829e+05   4.470579e+02   1.146989e+04  -2.505724e+08   4.466827e+10   1.471726e+09   1.474305e+05   1.547000e-25   0.000000e+00   0.000000e+00
