       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.09885833e-04   3.85127919e-05  -7.07266237e-03  -1.10981826e-16   1.24681285e-16  -1.04536393e-18
  8.00000000e-08   1.14736242e-04   4.01729308e-05  -7.07408900e-03  -1.17595842e-16   1.18505179e-16  -1.23433627e-18
  1.60000000e-07   1.19339693e-04   4.17463365e-05  -7.07578781e-03  -1.23872877e-16   1.11981235e-16  -1.42855397e-18
  2.40000000e-07   1.23682614e-04   4.32283642e-05  -7.07775290e-03  -1.29794903e-16   1.05127120e-16  -1.62606686e-18
  3.20000000e-07   1.27752179e-04   4.46146311e-05  -7.07997759e-03  -1.35344741e-16   9.79614168e-17  -1.82487486e-18
  4.00000000e-07   1.31536347e-04   4.59010289e-05  -7.08245440e-03  -1.40506104e-16   9.05035917e-17  -2.02295007e-18
  4.80000000e-07   1.35023896e-04   4.70837357e-05  -7.08517513e-03  -1.45263642e-16   8.27739626e-17  -2.21825928e-18
  5.60000000e-07   1.37771285e-04   4.82080100e-05  -7.08805716e-03  -1.49601381e-16   7.47932971e-17  -2.39912547e-18
  6.40000000e-07   1.40591323e-04   4.92035534e-05  -7.09121548e-03  -1.53508622e-16   6.65842688e-17  -2.58147530e-18
  7.20000000e-07   1.43090501e-04   5.00850808e-05  -7.09458960e-03  -1.56972063e-16   5.81692259e-17  -2.75531100e-18
  8.00000000e-07   1.45261316e-04   5.08499489e-05  -7.09816862e-03  -1.59980558e-16   4.95715105e-17  -2.91882015e-18
  8.80000000e-07   1.47097214e-04   5.14958526e-05  -7.10194106e-03  -1.62524118e-16   4.08151110e-17  -3.07029246e-18
  9.60000000e-07   1.48592618e-04   5.20208319e-05  -7.10589483e-03  -1.64593949e-16   3.19246130e-17  -3.20813935e-18
  1.04000000e-06   1.49742939e-04   5.24232795e-05  -7.11001732e-03  -1.66182495e-16   2.29251464e-17  -3.33091226e-18
  1.12000000e-06   1.50544598e-04   5.27019460e-05  -7.11429540e-03  -1.67283478e-16   1.38423299e-17  -3.43731950e-18
  1.20000000e-06   1.51171815e-04   5.21567397e-05  -7.11876306e-03  -1.67893725e-16   4.70206954e-18  -3.53088793e-18
  1.28000000e-06   1.51225375e-04   5.20940087e-05  -7.12333107e-03  -1.68006599e-16  -4.46908985e-18  -3.59939380e-18
  1.36000000e-06   1.50924303e-04   5.19121762e-05  -7.12801229e-03  -1.67621064e-16  -1.36444981e-17  -3.64847965e-18
  1.44000000e-06   1.50269294e-04   5.16117232e-05  -7.13279191e-03  -1.66736283e-16  -2.27972066e-17  -3.67765484e-18
  1.52000000e-06   1.49262097e-04   5.11934841e-05  -7.13765482e-03  -1.65352857e-16  -3.19001079e-17  -3.68664393e-18
  1.60000000e-06   1.47905512e-04   5.06586459e-05  -7.14258563e-03  -1.63472847e-16  -4.09260121e-17  -3.67539052e-18
  1.68000000e-06   1.46203389e-04   5.00087459e-05  -7.14756878e-03  -1.61099797e-16  -4.98477260e-17  -3.64405846e-18
  1.76000000e-06   1.44160618e-04   4.92456685e-05  -7.15258849e-03  -1.58238742e-16  -5.86381350e-17  -3.59303057e-18
  1.84000000e-06   1.41783124e-04   4.83716415e-05  -7.15762890e-03  -1.54896228e-16  -6.72702876e-17  -3.52290481e-18
  1.92000000e-06   1.39234848e-04   4.79831130e-05  -7.16213147e-03  -1.51068226e-16  -7.57117646e-17  -3.44406519e-18
  2.00000000e-06   1.36237180e-04   4.69286843e-05  -7.16712369e-03  -1.46788250e-16  -8.39459104e-17  -3.33990166e-18
  2.08000000e-06   1.33078455e-04   4.53068395e-05  -7.17225812e-03  -1.42059578e-16  -9.19451879e-17  -3.21667383e-18
  2.16000000e-06   1.29364770e-04   4.40024547e-05  -7.17716981e-03  -1.36886656e-16  -9.96793845e-17  -3.07843468e-18
  2.24000000e-06   1.25355908e-04   4.26003503e-05  -7.18202915e-03  -1.31287934e-16  -1.07126114e-16  -2.92693440e-18
  2.32000000e-06   1.21063821e-04   4.11047120e-05  -7.18682065e-03  -1.25278914e-16  -1.14261335e-16  -2.76386795e-18
  2.40000000e-06   1.16501346e-04   3.95200185e-05  -7.19152896e-03  -1.18876521e-16  -1.21061803e-16  -2.59105394e-18
  2.48000000e-06   1.11682171e-04   3.78510281e-05  -7.19613898e-03  -1.12099067e-16  -1.27505164e-16  -2.41041325e-18
  2.56000000e-06   1.07399663e-04   3.67600082e-05  -7.20008012e-03  -1.04957718e-16  -1.33560328e-16  -2.24748919e-18
  2.64000000e-06   1.02129588e-04   3.49328308e-05  -7.20451811e-03  -9.74924248e-17  -1.39226958e-16  -2.05710538e-18
  2.72000000e-06   9.66484791e-05   3.30349586e-05  -7.20881637e-03  -8.97147314e-17  -1.44475926e-16  -1.86487599e-18
  2.80000000e-06   9.09729290e-05   3.10721366e-05  -7.21296095e-03  -8.16479694e-17  -1.49289300e-16  -1.67289030e-18
  2.88000000e-06   8.44972126e-05   2.84286294e-05  -7.21763493e-03  -7.33245168e-17  -1.53664404e-16  -1.46366307e-18
  2.96000000e-06   7.85009217e-05   2.63817387e-05  -7.22145301e-03  -6.47525041e-17  -1.57559355e-16  -1.27949610e-18
  3.04000000e-06   7.23639577e-05   2.42895132e-05  -7.22507583e-03  -5.59676227e-17  -1.60972937e-16  -1.10171756e-18
  3.12000000e-06   6.61050577e-05   2.21583448e-05  -7.22849135e-03  -4.69971973e-17  -1.63892898e-16  -9.32192827e-19
  3.20000000e-06   5.97433622e-05   1.99947551e-05  -7.23168811e-03  -3.78693328e-17  -1.66308580e-16  -7.72674445e-19
