     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.624758e+01   1.911414e+01   3.794332e+04   7.736524e+04   1.196271e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.020176e-01   1.625441e+01   1.912351e+01   1.178424e+04   9.231561e+04   1.143451e+05  -3.516569e+11   1.403707e+11  -7.707292e+10   1.474308e+05   1.156344e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.017990e-01   1.626214e+01   1.913239e+01  -1.760378e+04   9.940707e+04   1.074444e+05  -3.781749e+11   3.494920e+10  -9.428110e+10   1.474312e+05   1.185935e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.917634e-02   1.627008e+01   1.914068e+01  -4.792481e+04   9.760250e+04   9.956426e+04  -3.750077e+11  -8.368302e+10  -9.845828e+10   1.474316e+05   1.218478e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.417471e-02   1.627750e+01   1.914833e+01  -7.660000e+04   8.636019e+04   9.170911e+04  -3.363478e+11  -1.960533e+11  -9.629834e+10   1.474320e+05   1.245689e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.703760e-02   1.628367e+01   1.915536e+01  -1.008859e+05   6.658554e+04   8.440815e+04  -2.657693e+11  -2.952142e+11  -8.475166e+10   1.474325e+05   1.277663e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.821427e-02   1.628797e+01   1.916186e+01  -1.183892e+05   3.975205e+04   7.835965e+04  -1.678055e+11  -3.709154e+11  -6.533998e+10   1.474329e+05   1.316694e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.832767e-02   1.628990e+01   1.916795e+01  -1.272034e+05   8.097778e+03   7.409676e+04  -5.004284e+10  -4.144812e+11  -4.058859e+10   1.474334e+05   1.362708e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.812602e-02   1.628921e+01   1.917378e+01  -1.261368e+05  -2.554393e+04   7.192888e+04   7.733510e+10  -4.198668e+11  -1.346357e+10   1.474339e+05   1.413089e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.841812e-02   1.628585e+01   1.917952e+01  -1.148912e+05  -5.799059e+04   7.193051e+04   2.023367e+11  -3.845067e+11   1.321867e+10   1.474344e+05   1.463521e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.999716e-02   1.628005e+01   1.918534e+01  -9.416456e+04  -8.601302e+04   7.397193e+04   3.122528e+11  -3.098594e+11   3.721891e+10   1.474349e+05   1.509537e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.356010e-02   1.627228e+01   1.919140e+01  -6.565674e+04  -1.066665e+05   7.777308e+04   3.949766e+11  -2.015699e+11   5.701339e+10   1.474354e+05   1.548178e-23   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.963094e-02   1.626324e+01   1.919782e+01  -3.196476e+04  -1.176176e+05   8.295613e+04   4.404226e+11  -6.918544e+10   7.163564e+10   1.474360e+05   1.579194e-23   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.849223e-02   1.625377e+01   1.920470e+01   3.461495e+03  -1.172888e+05   8.926867e+04   4.387294e+11   7.693824e+10   8.409880e+10   1.474365e+05   1.591484e-23   0.000000e+00   0.000000e+00
