       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -4.56972041e-03  -2.31543665e-03  -2.51259472e-02  -2.01745593e-16  -1.30811819e-15   1.57239276e-16
  8.00000000e-08  -3.46606883e-03  -1.75143264e-03  -2.23205451e-02  -7.59859000e-17  -1.00410708e-15   9.05891083e-17
  1.60000000e-07  -2.71389224e-03  -1.37029504e-03  -2.01427533e-02   3.80776783e-18  -7.83931596e-16   5.28171939e-17
  2.40000000e-07  -2.17387344e-03  -1.09724292e-03  -1.83848869e-02   5.41807091e-17  -6.17408158e-16   3.04415646e-17
  3.20000000e-07  -1.78184431e-03  -8.96441842e-04  -1.69866592e-02   8.53627411e-17  -4.90874691e-16   1.69508021e-17
  4.00000000e-07  -1.47540617e-03  -7.41747849e-04  -1.58172372e-02   1.03649245e-16  -3.88289456e-16   8.54056441e-18
  4.80000000e-07  -1.24934622e-03  -6.27333018e-04  -1.48501370e-02   1.15380398e-16  -3.09655920e-16   3.37419911e-18
  5.60000000e-07  -1.06468963e-03  -5.34537590e-04  -1.40308771e-02   1.20527794e-16  -2.43719459e-16   1.39158726e-19
  6.40000000e-07  -9.23910166e-04  -4.63797793e-04  -1.33365824e-02   1.22894050e-16  -1.91683211e-16  -1.84761070e-18
  7.20000000e-07  -8.00507451e-04  -4.01335578e-04  -1.27451354e-02   1.20722546e-16  -1.45525197e-16  -2.99995704e-18
  8.00000000e-07  -7.05569339e-04  -3.52644484e-04  -1.22394823e-02   1.17561375e-16  -1.08827853e-16  -3.64150694e-18
  8.80000000e-07  -6.20864829e-04  -3.09173591e-04  -1.17950134e-02   1.11987694e-16  -7.60364444e-17  -3.90171325e-18
  9.60000000e-07  -5.53624681e-04  -2.76010744e-04  -1.13986219e-02   1.06541547e-16  -4.94569528e-17  -3.97709305e-18
  1.04000000e-06  -4.90120534e-04  -2.42861881e-04  -1.10718570e-02   9.86348851e-17  -2.45044196e-17  -3.82878798e-18
  1.12000000e-06  -4.31970726e-04  -2.14100749e-04  -1.07881011e-02   9.01630186e-17  -1.80738285e-18  -3.57438463e-18
  1.20000000e-06  -3.88089656e-04  -1.93731170e-04  -1.05364803e-02   8.27142613e-17   1.57803474e-17  -3.33675890e-18
  1.28000000e-06  -3.39011898e-04  -1.69710811e-04  -1.03122921e-02   7.27734156e-17   3.43333853e-17  -2.95742208e-18
  1.36000000e-06  -3.02278177e-04  -1.49909647e-04  -1.01267275e-02   6.30046756e-17   4.85549425e-17  -2.59943726e-18
  1.44000000e-06  -2.61956914e-04  -1.30908775e-04  -9.97346380e-03   5.25645393e-17   6.34133012e-17  -2.21297260e-18
  1.52000000e-06  -2.32594769e-04  -1.15565180e-04  -9.83146824e-03   4.24118257e-17   7.40782667e-17  -1.87414907e-18
  1.60000000e-06  -1.94510025e-04  -9.60769291e-05  -9.71532235e-03   3.02118784e-17   8.69164643e-17  -1.46440640e-18
  1.68000000e-06  -1.56501066e-04  -7.80996336e-05  -9.61880929e-03   1.78004779e-17   9.91113366e-17  -1.09435092e-18
  1.76000000e-06  -1.22108444e-04  -6.07756222e-05  -9.54920332e-03   4.81669032e-18   1.09609543e-16  -7.59199118e-19
  1.84000000e-06  -8.95305360e-05  -4.34286936e-05  -9.50195122e-03  -8.84175423e-18   1.18898596e-16  -4.60116412e-19
  1.92000000e-06  -5.53380691e-05  -2.79689282e-05  -9.47480231e-03  -2.25644642e-17   1.28004376e-16  -2.46070708e-19
  2.00000000e-06  -1.86482823e-05  -9.44155628e-06  -9.44707999e-03  -3.78209391e-17   1.36844906e-16  -6.21073748e-20
  2.08000000e-06   1.81537844e-05   8.84843013e-06  -9.42082532e-03  -5.35874116e-17   1.44627996e-16   3.25785051e-20
  2.16000000e-06   5.72836776e-05   2.84486623e-05  -9.44573261e-03  -7.06151564e-17   1.52692420e-16   3.16332531e-20
  2.24000000e-06   9.79805696e-05   4.82692841e-05  -9.51344387e-03  -8.86528970e-17   1.60557665e-16  -9.84141806e-20
  2.32000000e-06   1.42681050e-04   7.04275237e-05  -9.55751660e-03  -1.07905311e-16   1.67923542e-16  -3.73486547e-19
  2.40000000e-06   1.88961593e-04   9.48910122e-05  -9.61647747e-03  -1.28667856e-16   1.74433602e-16  -8.07062880e-19
  2.48000000e-06   2.37402781e-04   1.19568049e-04  -9.67477704e-03  -1.50102170e-16   1.79914471e-16  -1.45973910e-18
  2.56000000e-06   2.96089262e-04   1.47338019e-04  -9.79158535e-03  -1.73890313e-16   1.87334729e-16  -2.43939319e-18
  2.64000000e-06   3.50682226e-04   1.74689589e-04  -9.96106615e-03  -1.99086666e-16   1.91792143e-16  -3.64539940e-18
  2.72000000e-06   4.19867956e-04   2.08116212e-04  -1.01103773e-02  -2.26794095e-16   1.98115338e-16  -5.34031104e-18
  2.80000000e-06   4.88130178e-04   2.45100753e-04  -1.02370917e-02  -2.56017752e-16   2.01297236e-16  -7.38802471e-18
  2.88000000e-06   5.74942823e-04   2.86400836e-04  -1.04624113e-02  -2.89286411e-16   2.07508859e-16  -1.02168069e-17
  2.96000000e-06   6.56182129e-04   3.23253274e-04  -1.07672336e-02  -3.23769927e-16   2.08315751e-16  -1.34773050e-17
  3.04000000e-06   7.66743948e-04   3.78357456e-04  -1.10120201e-02  -3.63896661e-16   2.13735939e-16  -1.79936991e-17
  3.12000000e-06   8.82272972e-04   4.36182363e-04  -1.13353372e-02  -4.07569202e-16   2.15398790e-16  -2.34341628e-17
  3.20000000e-06   9.99690142e-04   4.95597617e-04  -1.17267664e-02  -4.54493204e-16   2.11053197e-16  -2.98253502e-17
  3.28000000e-06   1.14938675e-03   5.71339492e-04  -1.21485243e-02  -5.08226015e-16   2.09056098e-16  -3.82520733e-17
  3.36000000e-06   1.29877340e-03   6.44948123e-04  -1.26424273e-02  -5.64020945e-16   1.97131484e-16  -4.78860433e-17
  3.44000000e-06   1.48520586e-03   7.39023350e-04  -1.32239469e-02  -6.29079539e-16   1.84503352e-16  -6.03420706e-17
  3.52000000e-06   1.67990762e-03   8.34060823e-04  -1.39200966e-02  -6.97561905e-16   1.58799190e-16  -7.46684021e-17
  3.60000000e-06   1.92268674e-03   9.51939480e-04  -1.47093744e-02  -7.74761355e-16   1.29340750e-16  -9.28998597e-17
