       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.68635249e-05   2.07061156e-05  -5.82098048e-03  -1.37623448e-14   8.21492624e-15  -1.76146711e-16
  8.00000000e-08   1.50281625e-04   3.44066938e-05  -5.88175480e-03  -1.40878662e-14   8.06651176e-15  -3.12764726e-16
  1.60000000e-07   2.13239392e-04   4.67226510e-05  -5.93936870e-03  -1.44046537e-14   7.90061301e-15  -4.55015027e-16
  2.40000000e-07   2.77187946e-04   5.78899581e-05  -5.99504359e-03  -1.47151734e-14   7.72040409e-15  -6.05822921e-16
  3.20000000e-07   3.39174790e-04   6.67321140e-05  -6.04350310e-03  -1.50046529e-14   7.51724647e-15  -7.59089254e-16
  4.00000000e-07   4.02428472e-04   7.49441735e-05  -6.09083570e-03  -1.52887974e-14   7.30206777e-15  -9.20300629e-16
  4.80000000e-07   4.64859605e-04   8.12664491e-05  -6.13332505e-03  -1.55565646e-14   7.06915967e-15  -1.08540358e-15
  5.60000000e-07   5.25818141e-04   8.64059461e-05  -6.17266063e-03  -1.58120384e-14   6.82058736e-15  -1.25147288e-15
  6.40000000e-07   5.86767330e-04   8.95462551e-05  -6.20827792e-03  -1.60523938e-14   6.55769807e-15  -1.42258498e-15
  7.20000000e-07   6.46376279e-04   9.13071957e-05  -6.23996664e-03  -1.62769757e-14   6.27988004e-15  -1.59418364e-15
  8.00000000e-07   7.04906819e-04   9.17196810e-05  -6.26805067e-03  -1.64859972e-14   5.98849570e-15  -1.76639110e-15
  8.80000000e-07   7.62268679e-04   9.06985241e-05  -6.29331863e-03  -1.66808712e-14   5.68494012e-15  -1.93851459e-15
  9.60000000e-07   8.18251119e-04   8.81440982e-05  -6.31546407e-03  -1.68602015e-14   5.36951738e-15  -2.10951838e-15
  1.04000000e-06   8.73113867e-04   8.47143741e-05  -6.33444209e-03  -1.70239566e-14   5.04319837e-15  -2.27906751e-15
  1.12000000e-06   9.27134968e-04   7.97277200e-05  -6.34960467e-03  -1.71693749e-14   4.70661872e-15  -2.44788152e-15
  1.20000000e-06   9.80233064e-04   7.35685923e-05  -6.36308369e-03  -1.73021403e-14   4.36186366e-15  -2.61496385e-15
  1.28000000e-06   1.03278736e-03   6.61930024e-05  -6.37312155e-03  -1.74171538e-14   4.00894992e-15  -2.78087459e-15
  1.36000000e-06   1.08383565e-03   5.81921249e-05  -6.38590724e-03  -1.75315442e-14   3.65057176e-15  -2.94224097e-15
  1.44000000e-06   1.13405286e-03   4.78697186e-05  -6.39087480e-03  -1.76148220e-14   3.28318274e-15  -3.10113636e-15
  1.52000000e-06   1.18418735e-03   3.77561552e-05  -6.39726951e-03  -1.76941520e-14   2.91191095e-15  -3.25814760e-15
  1.60000000e-06   1.23593742e-03   2.59125958e-05  -6.40303049e-03  -1.77622786e-14   2.53737823e-15  -3.41827434e-15
  1.68000000e-06   1.28559607e-03   1.26898432e-05  -6.40839417e-03  -1.78200651e-14   2.15709345e-15  -3.57063437e-15
  1.76000000e-06   1.33452650e-03  -1.28091890e-06  -6.41588869e-03  -1.78749598e-14   1.77266247e-15  -3.71840588e-15
  1.84000000e-06   1.38455067e-03  -1.60916646e-05  -6.42357288e-03  -1.79214400e-14   1.38498520e-15  -3.86629511e-15
  1.92000000e-06   1.43414294e-03  -3.20091449e-05  -6.43207665e-03  -1.79610278e-14   9.92910927e-16  -4.00966358e-15
  2.00000000e-06   1.48510986e-03  -4.94812535e-05  -6.44489115e-03  -1.80031398e-14   5.97353341e-16  -4.15308770e-15
  2.08000000e-06   1.53558424e-03  -6.73441659e-05  -6.45925310e-03  -1.80408103e-14   1.96524682e-16  -4.29096342e-15
  2.16000000e-06   1.58575906e-03  -8.68475196e-05  -6.47728385e-03  -1.80789937e-14  -2.10242611e-16  -4.42325361e-15
  2.24000000e-06   1.63389161e-03  -1.07347578e-04  -6.50119833e-03  -1.81241692e-14  -6.25618734e-16  -4.54466513e-15
  2.32000000e-06   1.68306676e-03  -1.28681471e-04  -6.53360073e-03  -1.81834810e-14  -1.04946576e-15  -4.66342632e-15
  2.40000000e-06   1.72985171e-03  -1.51410246e-04  -6.56788189e-03  -1.82377437e-14  -1.48330680e-15  -4.76927035e-15
  2.48000000e-06   1.77360547e-03  -1.74047672e-04  -6.61768314e-03  -1.83254822e-14  -1.93437473e-15  -4.86053823e-15
  2.56000000e-06   1.81653349e-03  -1.98283784e-04  -6.66684774e-03  -1.83999586e-14  -2.39589087e-15  -4.94222696e-15
  2.64000000e-06   1.85351710e-03  -2.22294995e-04  -6.72936799e-03  -1.85004003e-14  -2.87927260e-15  -5.00058259e-15
  2.72000000e-06   1.88495189e-03  -2.46598659e-04  -6.80389041e-03  -1.86215878e-14  -3.38600104e-15  -5.03620893e-15
  2.80000000e-06   1.90860326e-03  -2.70267070e-04  -6.89000669e-03  -1.87614533e-14  -3.91962498e-15  -5.04336598e-15
  2.88000000e-06   1.92267235e-03  -2.93407296e-04  -6.99249927e-03  -1.89313601e-14  -4.48701449e-15  -5.01713028e-15
  2.96000000e-06   1.92596045e-03  -3.14671376e-04  -7.10234454e-03  -1.91052706e-14  -5.08420860e-15  -4.95556648e-15
  3.04000000e-06   1.91266630e-03  -3.32923851e-04  -7.23540646e-03  -1.93242797e-14  -5.73014329e-15  -4.84467561e-15
  3.12000000e-06   1.88627703e-03  -3.49171531e-04  -7.36944617e-03  -1.95248885e-14  -6.40557385e-15  -4.69407115e-15
  3.20000000e-06   1.83079504e-03  -3.58028519e-04  -7.53265162e-03  -1.97818270e-14  -7.14748221e-15  -4.46820988e-15
  3.28000000e-06   1.75474711e-03  -3.61497362e-04  -7.69611220e-03  -2.00131674e-14  -7.92475909e-15  -4.19085212e-15
  3.36000000e-06   1.64211514e-03  -3.55980847e-04  -7.88083844e-03  -2.02718510e-14  -8.76878129e-15  -3.82791696e-15
