     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.499684e+01   1.520394e+01   1.445523e+06   7.092754e+05   7.460272e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.774589e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.151037e-01   1.505467e+01   1.526362e+01   1.431957e+06   7.363580e+05   7.459505e+05  -1.737764e+11   3.393070e+11  -1.353469e+09   1.774589e+06   4.077092e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.290952e-01   1.511466e+01   1.532329e+01   1.417720e+06   7.635526e+05   7.458044e+05  -1.821399e+11   3.405058e+11  -2.372315e+09   1.774589e+06   4.183569e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.419210e-01   1.517684e+01   1.538295e+01   1.402813e+06   7.908320e+05   7.455644e+05  -1.904731e+11   3.413544e+11  -3.694182e+09   1.774589e+06   4.287138e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.535275e-01   1.524120e+01   1.544258e+01   1.387240e+06   8.181672e+05   7.452078e+05  -1.988319e+11   3.419254e+11  -5.264393e+09   1.774589e+06   4.389771e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.638616e-01   1.530775e+01   1.550218e+01   1.371002e+06   8.455304e+05   7.447129e+05  -2.070366e+11   3.420364e+11  -7.187910e+09   1.774589e+06   4.485994e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.728705e-01   1.537648e+01   1.556173e+01   1.354114e+06   8.728873e+05   7.440502e+05  -2.151483e+11   3.417960e+11  -9.424691e+09   1.774589e+06   4.578502e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.805027e-01   1.544741e+01   1.562122e+01   1.336586e+06   9.002017e+05   7.431960e+05  -2.229959e+11   3.409915e+11  -1.198347e+10   1.774589e+06   4.661091e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.867077e-01   1.552051e+01   1.568064e+01   1.318436e+06   9.274386e+05   7.421261e+05  -2.307346e+11   3.398655e+11  -1.481413e+10   1.774589e+06   4.740219e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.091436e+00   1.559579e+01   1.573996e+01   1.299681e+06   9.545641e+05   7.408134e+05  -2.381805e+11   3.382868e+11  -1.802906e+10   1.774589e+06   4.811099e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.194641e+00   1.567324e+01   1.579916e+01   1.280339e+06   9.815453e+05   7.392339e+05  -2.453883e+11   3.362711e+11  -2.148605e+10   1.774589e+06   4.874569e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.296276e+00   1.575284e+01   1.585823e+01   1.260441e+06   1.008338e+06   7.373659e+05  -2.521875e+11   3.336999e+11  -2.524271e+10   1.774589e+06   4.926078e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.396297e+00   1.583457e+01   1.591713e+01   1.240010e+06   1.034910e+06   7.351898e+05  -2.586281e+11   3.306505e+11  -2.923131e+10   1.774589e+06   4.967637e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.494664e+00   1.591841e+01   1.597585e+01   1.219073e+06   1.061230e+06   7.326807e+05  -2.648501e+11   3.273653e+11  -3.348876e+10   1.774589e+06   5.005860e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.591337e+00   1.600436e+01   1.603435e+01   1.197664e+06   1.087257e+06   7.298228e+05  -2.704737e+11   3.234349e+11  -3.797995e+10   1.774589e+06   5.027562e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.686279e+00   1.609237e+01   1.609261e+01   1.175813e+06   1.112963e+06   7.265977e+05  -2.758220e+11   3.192496e+11  -4.265893e+10   1.774589e+06   5.044655e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.779456e+00   1.618242e+01   1.615060e+01   1.153559e+06   1.138310e+06   7.229940e+05  -2.806306e+11   3.145376e+11  -4.746309e+10   1.774590e+06   5.048088e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.870838e+00   1.627449e+01   1.620828e+01   1.130932e+06   1.163270e+06   7.190014e+05  -2.849703e+11   3.094182e+11  -5.236877e+10   1.774590e+06   5.041076e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.960396e+00   1.636853e+01   1.626562e+01   1.107971e+06   1.187815e+06   7.146078e+05  -2.890175e+11   3.041572e+11  -5.745469e+10   1.774590e+06   5.031359e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.048105e+00   1.646453e+01   1.632260e+01   1.084708e+06   1.211921e+06   7.098068e+05  -2.924601e+11   2.984030e+11  -6.255974e+10   1.774590e+06   5.007437e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.133942e+00   1.656243e+01   1.637918e+01   1.061183e+06   1.235558e+06   7.045954e+05  -2.955435e+11   2.924347e+11  -6.768768e+10   1.774590e+06   4.978111e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.217888e+00   1.666220e+01   1.643533e+01   1.037434e+06   1.258704e+06   6.989725e+05  -2.981078e+11   2.861909e+11  -7.290821e+10   1.774590e+06   4.940055e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.299926e+00   1.676381e+01   1.649101e+01   1.013487e+06   1.281349e+06   6.929346e+05  -3.005368e+11   2.799122e+11  -7.803519e+10   1.774590e+06   4.902844e-20   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.380042e+00   1.686720e+01   1.654619e+01   9.893863e+05   1.303461e+06   6.864929e+05  -3.022102e+11   2.731296e+11  -8.304457e+10   1.774590e+06   4.848547e-20   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.458225e+00   1.697235e+01   1.660084e+01   9.651549e+05   1.325035e+06   6.796521e+05  -3.034511e+11   2.661338e+11  -8.792386e+10   1.774590e+06   4.787199e-20   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.534465e+00   1.707919e+01   1.665492e+01   9.408377e+05   1.346048e+06   6.724200e+05  -3.044499e+11   2.591598e+11  -9.280189e+10   1.774590e+06   4.726192e-20   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.608757e+00   1.718770e+01   1.670841e+01   9.164506e+05   1.366501e+06   6.648033e+05  -3.049720e+11   2.519381e+11  -9.744261e+10   1.774590e+06   4.656340e-20   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.681097e+00   1.729782e+01   1.676128e+01   8.920379e+05   1.386369e+06   6.568245e+05  -3.053322e+11   2.447995e+11  -1.020258e+11   1.774590e+06   4.588673e-20   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.751483e+00   1.740950e+01   1.681350e+01   8.676188e+05   1.405653e+06   6.484964e+05  -3.051269e+11   2.373351e+11  -1.062077e+11   1.774590e+06   4.508624e-20   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.819916e+00   1.752271e+01   1.686503e+01   8.432201e+05   1.424349e+06   6.398283e+05  -3.047454e+11   2.300003e+11  -1.103914e+11   1.774590e+06   4.431355e-20   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.886399e+00   1.763738e+01   1.691586e+01   8.188595e+05   1.442457e+06   6.308374e+05  -3.040647e+11   2.226129e+11  -1.143271e+11   1.774590e+06   4.350740e-20   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.950936e+00   1.775348e+01   1.696596e+01   7.945698e+05   1.459970e+06   6.215426e+05  -3.031841e+11   2.152549e+11  -1.180343e+11   1.774590e+06   4.269517e-20   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.013532e+00   1.787096e+01   1.701530e+01   7.703566e+05   1.476898e+06   6.119592e+05  -3.019552e+11   2.078003e+11  -1.213890e+11   1.774590e+06   4.182714e-20   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.074196e+00   1.798977e+01   1.706386e+01   7.462504e+05   1.493231e+06   6.021149e+05  -3.006939e+11   2.005614e+11  -1.247104e+11   1.774590e+06   4.101387e-20   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.132935e+00   1.810986e+01   1.711163e+01   7.222612e+05   1.508978e+06   5.920246e+05  -2.989927e+11   1.931357e+11  -1.275037e+11   1.774590e+06   4.010516e-20   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.189761e+00   1.823119e+01   1.715858e+01   6.984090e+05   1.524143e+06   5.817083e+05  -2.972758e+11   1.859740e+11  -1.303564e+11   1.774590e+06   3.926263e-20   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.244684e+00   1.835371e+01   1.720470e+01   6.747027e+05   1.538731e+06   5.711863e+05  -2.953592e+11   1.787546e+11  -1.326611e+11   1.774590e+06   3.837536e-20   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.297718e+00   1.847737e+01   1.724997e+01   6.511505e+05   1.552752e+06   5.604761e+05  -2.934560e+11   1.718238e+11  -1.350895e+11   1.774590e+06   3.756172e-20   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.348873e+00   1.860214e+01   1.729437e+01   6.277640e+05   1.566213e+06   5.495992e+05  -2.912915e+11   1.648151e+11  -1.369580e+11   1.774590e+06   3.668732e-20   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.398165e+00   1.872795e+01   1.733790e+01   6.045537e+05   1.579121e+06   5.385749e+05  -2.889792e+11   1.579391e+11  -1.386998e+11   1.774590e+06   3.582301e-20   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.445607e+00   1.885478e+01   1.738054e+01   5.815259e+05   1.591485e+06   5.274234e+05  -2.867450e+11   1.512332e+11  -1.401805e+11   1.774590e+06   3.499635e-20   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.491214e+00   1.898258e+01   1.742228e+01   5.586818e+05   1.603317e+06   5.161577e+05  -2.842938e+11   1.446061e+11  -1.414654e+11   1.774590e+06   3.415517e-20   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.535001e+00   1.911130e+01   1.746312e+01   5.360337e+05   1.614625e+06   5.048013e+05  -2.819295e+11   1.381439e+11  -1.424832e+11   1.774590e+06   3.334807e-20   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.576984e+00   1.924090e+01   1.750305e+01   5.135717e+05   1.625426e+06   4.933611e+05  -2.794930e+11   1.318100e+11  -1.433159e+11   1.774590e+06   3.255140e-20   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.617178e+00   1.937135e+01   1.754206e+01   4.913131e+05   1.635723e+06   4.818642e+05  -2.769925e+11   1.256299e+11  -1.440335e+11   1.774590e+06   3.177253e-20   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.655599e+00   1.950261e+01   1.758014e+01   4.692495e+05   1.645533e+06   4.703159e+05  -2.746073e+11   1.196575e+11  -1.446685e+11   1.774590e+06   3.104387e-20   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.692263e+00   1.963463e+01   1.761731e+01   4.473811e+05   1.654868e+06   4.587292e+05  -2.720676e+11   1.137206e+11  -1.449082e+11   1.774591e+06   3.028513e-20   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.727186e+00   1.976737e+01   1.765354e+01   4.257173e+05   1.663734e+06   4.471299e+05  -2.695889e+11   1.079766e+11  -1.450911e+11   1.774591e+06   2.956610e-20   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.760383e+00   1.990081e+01   1.768885e+01   4.042480e+05   1.672149e+06   4.355131e+05  -2.671557e+11   1.024274e+11  -1.452900e+11   1.774591e+06   2.888837e-20   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.791871e+00   2.003491e+01   1.772322e+01   3.829770e+05   1.680123e+06   4.238969e+05  -2.646076e+11   9.693656e+10  -1.451430e+11   1.774591e+06   2.818915e-20   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.821665e+00   2.016962e+01   1.775667e+01   3.619059e+05   1.687664e+06   4.122939e+05  -2.622125e+11   9.163901e+10  -1.449418e+11   1.774591e+06   2.753852e-20   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.849781e+00   2.030492e+01   1.778919e+01   3.410227e+05   1.694789e+06   4.007044e+05  -2.598706e+11   8.652641e+10  -1.447983e+11   1.774591e+06   2.692830e-20   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.876233e+00   2.044077e+01   1.782078e+01   3.203283e+05   1.701509e+06   3.891389e+05  -2.574619e+11   8.150828e+10  -1.444569e+11   1.774591e+06   2.631445e-20   0.000000e+00   0.000000e+00
