     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.470084e+01   6.636766e+00   2.956366e+06   1.334015e+06  -1.572784e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.604629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.360918e-01   1.480848e+01   6.510946e+00   2.945953e+06   1.356929e+06  -1.572721e+06  -1.292257e+11   2.816734e+11   9.645210e+08   3.604629e+06   1.111925e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.713566e-01   1.491793e+01   6.385131e+00   2.935695e+06   1.379080e+06  -1.572634e+06  -1.271689e+11   2.720198e+11   1.149179e+09   3.604629e+06   1.043940e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.058077e-01   1.502911e+01   6.259324e+00   2.925611e+06   1.400446e+06  -1.572545e+06  -1.248975e+11   2.620632e+11   1.019423e+09   3.604629e+06   9.757418e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.039459e+00   1.514198e+01   6.133523e+00   2.915716e+06   1.421005e+06  -1.572480e+06  -1.224438e+11   2.518555e+11   5.569688e+08   3.604629e+06   9.079716e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.272328e+00   1.525645e+01   6.007726e+00   2.906023e+06   1.440743e+06  -1.572461e+06  -1.198650e+11   2.416135e+11  -1.451503e+08   3.604629e+06   8.422185e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.504429e+00   1.537247e+01   5.881928e+00   2.896542e+06   1.459658e+06  -1.572510e+06  -1.171458e+11   2.312318e+11  -1.144037e+09   3.604629e+06   7.779379e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.735780e+00   1.548997e+01   5.756122e+00   2.887287e+06   1.477737e+06  -1.572646e+06  -1.142200e+11   2.206685e+11  -2.350398e+09   3.604629e+06   7.148833e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.966401e+00   1.560889e+01   5.630301e+00   2.878272e+06   1.494960e+06  -1.572892e+06  -1.110831e+11   2.098258e+11  -3.844403e+09   3.604629e+06   6.527663e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.196311e+00   1.572914e+01   5.504456e+00   2.869519e+06   1.511304e+06  -1.573268e+06  -1.077414e+11   1.987587e+11  -5.581713e+09   3.604629e+06   5.921377e-20   0.000000e+00   0.000000e+00
