       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.97702777e-05   3.24506402e-05  -1.86483070e-03   2.49901364e-15   7.06671528e-15   1.76265814e-16
  8.00000000e-08   1.13141063e-04   9.38360498e-05  -1.88045909e-03   2.46291484e-15   7.15401459e-15   5.05175186e-16
  1.60000000e-07   1.84670875e-04   1.54809219e-04  -1.89502335e-03   2.42381818e-15   7.23738737e-15   8.27442529e-16
  2.40000000e-07   2.54463733e-04   2.14688436e-04  -1.90791606e-03   2.38096318e-15   7.31470705e-15   1.14064337e-15
  3.20000000e-07   3.20479838e-04   2.73160404e-04  -1.91932701e-03   2.33461071e-15   7.38648993e-15   1.44107399e-15
  4.00000000e-07   3.82434069e-04   3.29242571e-04  -1.93024858e-03   2.28612998e-15   7.45656346e-15   1.72481003e-15
  4.80000000e-07   4.39805486e-04   3.82847710e-04  -1.94116882e-03   2.23604197e-15   7.52677297e-15   1.99108459e-15
  5.60000000e-07   4.93645303e-04   4.34589261e-04  -1.95119386e-03   2.18309159e-15   7.59391344e-15   2.24370639e-15
  6.40000000e-07   5.42184201e-04   4.83681283e-04  -1.96326511e-03   2.13075570e-15   7.66896807e-15   2.47781024e-15
  7.20000000e-07   5.85750914e-04   5.29403249e-04  -1.97709896e-03   2.07861244e-15   7.75090684e-15   2.69126862e-15
  8.00000000e-07   6.24353254e-04   5.72047439e-04  -1.99286268e-03   2.02659119e-15   7.84033589e-15   2.88547371e-15
  8.80000000e-07   6.58082228e-04   6.11656413e-04  -2.01043653e-03   1.97437907e-15   7.93673512e-15   3.06095647e-15
  9.60000000e-07   6.86267944e-04   6.47916059e-04  -2.03095146e-03   1.92304320e-15   8.04422647e-15   3.21608199e-15
  1.04000000e-06   7.10408010e-04   6.82209726e-04  -2.05533247e-03   1.87287699e-15   8.16665928e-15   3.35803638e-15
  1.12000000e-06   7.29810254e-04   7.13861386e-04  -2.08269668e-03   1.82279898e-15   8.30034284e-15   3.48374859e-15
  1.20000000e-06   7.45378003e-04   7.43023739e-04  -2.11442765e-03   1.77373034e-15   8.45079076e-15   3.59493867e-15
  1.28000000e-06   7.57450788e-04   7.70194950e-04  -2.14924467e-03   1.72392927e-15   8.61299847e-15   3.69407896e-15
  1.36000000e-06   7.66101387e-04   7.94696627e-04  -2.18846850e-03   1.67438654e-15   8.79203616e-15   3.77878472e-15
  1.44000000e-06   7.72125472e-04   8.17653039e-04  -2.23217306e-03   1.62432145e-15   8.98833758e-15   3.85432548e-15
  1.52000000e-06   7.74661234e-04   8.38998604e-04  -2.27901915e-03   1.57211864e-15   9.19628325e-15   3.91990045e-15
  1.60000000e-06   7.74838383e-04   8.58976093e-04  -2.33118116e-03   1.51891336e-15   9.42465371e-15   3.97758215e-15
  1.68000000e-06   7.73415555e-04   8.78451579e-04  -2.38712593e-03   1.46253821e-15   9.66760575e-15   4.03148959e-15
  1.76000000e-06   7.69252980e-04   8.95557380e-04  -2.44695604e-03   1.40312403e-15   9.92503889e-15   4.07355057e-15
  1.84000000e-06   7.63172910e-04   9.12328584e-04  -2.51016353e-03   1.33899646e-15   1.01951104e-14   4.11255139e-15
  1.92000000e-06   7.55959005e-04   9.28165213e-04  -2.57730730e-03   1.27009076e-15   1.04802096e-14   4.14677075e-15
  2.00000000e-06   7.47729289e-04   9.43292467e-04  -2.64863348e-03   1.19574789e-15   1.07812510e-14   4.17723654e-15
  2.08000000e-06   7.37450168e-04   9.57817351e-04  -2.72288475e-03   1.11443153e-15   1.10926983e-14   4.20385646e-15
  2.16000000e-06   7.25511781e-04   9.71823283e-04  -2.80069143e-03   1.02575811e-15   1.14170252e-14   4.22735986e-15
  2.24000000e-06   7.14239883e-04   9.86384941e-04  -2.88181715e-03   9.28348679e-16   1.17541624e-14   4.25328594e-15
  2.32000000e-06   7.01037332e-04   1.00070571e-03  -2.96527549e-03   8.21306226e-16   1.20988553e-14   4.27722821e-15
  2.40000000e-06   6.87303895e-04   1.01393485e-03  -3.05181132e-03   7.04659364e-16   1.24544733e-14   4.29657615e-15
  2.48000000e-06   6.72661107e-04   1.02624758e-03  -3.14088878e-03   5.77350427e-16   1.28184717e-14   4.31192817e-15
  2.56000000e-06   6.57505652e-04   1.03846983e-03  -3.23346717e-03   4.38495099e-16   1.31945925e-14   4.32677940e-15
  2.64000000e-06   6.42086252e-04   1.05034518e-03  -3.32755624e-03   2.86810201e-16   1.35747687e-14   4.34022712e-15
  2.72000000e-06   6.25731882e-04   1.06371915e-03  -3.42307588e-03   1.20608286e-16   1.39580002e-14   4.35948867e-15
  2.80000000e-06   6.09126881e-04   1.07608562e-03  -3.52082264e-03  -5.93181611e-17   1.43474635e-14   4.37482045e-15
  2.88000000e-06   5.91889869e-04   1.08762037e-03  -3.62107040e-03  -2.53725637e-16   1.47436408e-14   4.38690903e-15
  2.96000000e-06   5.73101572e-04   1.09783318e-03  -3.72077840e-03  -4.63275163e-16   1.51334591e-14   4.39384132e-15
  3.04000000e-06   5.54918422e-04   1.11055969e-03  -3.82195220e-03  -6.90622467e-16   1.55257031e-14   4.41109148e-15
  3.12000000e-06   5.35166717e-04   1.12079134e-03  -3.92383852e-03  -9.33336482e-16   1.59155693e-14   4.41877040e-15
  3.20000000e-06   5.14794777e-04   1.12829338e-03  -4.02639887e-03  -1.19162285e-15   1.63029366e-14   4.41611843e-15
  3.28000000e-06   4.94623916e-04   1.13677411e-03  -4.12914691e-03  -1.46816815e-15   1.66858558e-14   4.41782726e-15
