       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.13922777e-05   3.14180948e-05  -5.27941411e-03  -7.50954643e-15   9.60355739e-15  -7.28469236e-17
  8.00000000e-08   1.75505033e-04   5.95644251e-05  -5.32426990e-03  -7.77708992e-15   9.60802739e-15  -1.48869574e-16
  1.60000000e-07   2.63482316e-04   8.66873518e-05  -5.36135740e-03  -8.03519122e-15   9.59443928e-15  -2.39755376e-16
  2.40000000e-07   3.52493597e-04   1.12929089e-04  -5.39415205e-03  -8.28811641e-15   9.56707896e-15  -3.41315269e-16
  3.20000000e-07   4.40706670e-04   1.38028604e-04  -5.42143016e-03  -8.53299508e-15   9.52270305e-15  -4.51198737e-16
  4.00000000e-07   5.29635616e-04   1.61829625e-04  -5.44216849e-03  -8.76714161e-15   9.46133008e-15  -5.71879934e-16
  4.80000000e-07   6.16472845e-04   1.83129096e-04  -5.45696648e-03  -8.98953372e-15   9.38231340e-15  -7.00687621e-16
  5.60000000e-07   7.02201228e-04   2.03242569e-04  -5.46649036e-03  -9.20135706e-15   9.28815420e-15  -8.36634771e-16
  6.40000000e-07   7.85685487e-04   2.21122821e-04  -5.46723187e-03  -9.39497738e-15   9.17307475e-15  -9.79128259e-16
  7.20000000e-07   8.65659385e-04   2.36536979e-04  -5.46292141e-03  -9.57542478e-15   9.04280384e-15  -1.12578937e-15
  8.00000000e-07   9.41317482e-04   2.49535202e-04  -5.45305490e-03  -9.74106089e-15   8.89667773e-15  -1.27440430e-15
  8.80000000e-07   1.01244604e-03   2.60237929e-04  -5.43752730e-03  -9.89097330e-15   8.73519991e-15  -1.42359679e-15
  9.60000000e-07   1.07786585e-03   2.68062253e-04  -5.41682709e-03  -1.00248063e-14   8.55904688e-15  -1.57122219e-15
  1.04000000e-06   1.13939799e-03   2.73595898e-04  -5.39141308e-03  -1.01431994e-14   8.37112485e-15  -1.71881387e-15
  1.12000000e-06   1.19230749e-03   2.76266668e-04  -5.35949150e-03  -1.02417831e-14   8.16621452e-15  -1.85750865e-15
  1.20000000e-06   1.23936492e-03   2.76309100e-04  -5.32584788e-03  -1.03291215e-14   7.95390192e-15  -1.99100980e-15
  1.28000000e-06   1.28191768e-03   2.74898096e-04  -5.28923632e-03  -1.04035202e-14   7.73414821e-15  -2.11946547e-15
  1.36000000e-06   1.31489560e-03   2.70269009e-04  -5.24599246e-03  -1.04562039e-14   7.49936977e-15  -2.23446170e-15
  1.44000000e-06   1.34223647e-03   2.63528120e-04  -5.20309969e-03  -1.05013525e-14   7.26208695e-15  -2.34120715e-15
  1.52000000e-06   1.36313113e-03   2.55430501e-04  -5.15925013e-03  -1.05369857e-14   7.02055568e-15  -2.43640621e-15
  1.60000000e-06   1.37729532e-03   2.45212071e-04  -5.11146459e-03  -1.05564659e-14   6.77177789e-15  -2.51960064e-15
  1.68000000e-06   1.38461829e-03   2.33358928e-04  -5.06231259e-03  -1.05652647e-14   6.51936591e-15  -2.58923294e-15
  1.76000000e-06   1.38401188e-03   2.20835013e-04  -5.01156043e-03  -1.05636437e-14   6.26285722e-15  -2.64132307e-15
