       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.29026253e-05   3.07831687e-05  -1.51403907e-03  -1.86124235e-15  -2.43937553e-16  -1.06873760e-16
  8.00000000e-08   8.08693550e-05   2.92518683e-05  -1.46632235e-03  -1.80209403e-15  -2.46622080e-16  -1.04307445e-16
  1.60000000e-07   7.69466906e-05   2.77398726e-05  -1.41687258e-03  -1.74082187e-15  -2.45527228e-16  -9.93465312e-17
  2.40000000e-07   7.31004241e-05   2.58354613e-05  -1.36770427e-03  -1.68055943e-15  -2.43648439e-16  -9.44241961e-17
  3.20000000e-07   6.96885429e-05   2.41301174e-05  -1.31717029e-03  -1.61839668e-15  -2.41355623e-16  -9.00473132e-17
  4.00000000e-07   6.63517480e-05   2.23900185e-05  -1.26496351e-03  -1.55428492e-15  -2.38104737e-16  -8.57421499e-17
  4.80000000e-07   6.11714668e-05   2.05710890e-05  -1.21167611e-03  -1.48904387e-15  -2.31227713e-16  -7.91000187e-17
  5.60000000e-07   5.58622413e-05   1.83280967e-05  -1.15797329e-03  -1.42400768e-15  -2.23269162e-16  -7.22299557e-17
  6.40000000e-07   5.10178330e-05   1.63080858e-05  -1.10308098e-03  -1.35728459e-15  -2.15004038e-16  -6.59534738e-17
  7.20000000e-07   4.57561794e-05   1.42693696e-05  -1.04688671e-03  -1.28907930e-15  -2.05174666e-16  -5.91382585e-17
