       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.98625000e-04   2.45629970e-04  -7.28320293e-03  -1.91378602e-15   8.15807281e-15   1.44113193e-16
  8.00000000e-08   8.16342578e-04   4.01026747e-04  -7.44675997e-03  -2.31583285e-15   8.56869007e-15   2.07574967e-16
  1.60000000e-07   1.17266270e-03   5.74897631e-04  -7.58749524e-03  -2.74937063e-15   8.97809063e-15   2.55341004e-16
  2.40000000e-07   1.56623625e-03   7.65779263e-04  -7.69777186e-03  -3.20895629e-15   9.37657419e-15   2.79873507e-16
  3.20000000e-07   1.99646407e-03   9.72601991e-04  -7.76870154e-03  -3.68751889e-15   9.75442466e-15   2.73555864e-16
  4.00000000e-07   2.45759413e-03   1.19279016e-03  -7.79199261e-03  -4.17490564e-15   1.00985184e-14   2.29105681e-16
  4.80000000e-07   2.94235285e-03   1.42241320e-03  -7.76012917e-03  -4.65796814e-15   1.03960109e-14   1.39435467e-16
  5.60000000e-07   3.44040438e-03   1.65670823e-03  -7.66716338e-03  -5.12154489e-15   1.06337181e-14  -4.19606887e-19
  6.40000000e-07   3.94259367e-03   1.88970391e-03  -7.50982868e-03  -5.54901713e-15   1.08030893e-14  -1.94795360e-16
  7.20000000e-07   4.43496374e-03   2.11570584e-03  -7.28640989e-03  -5.92379293e-15   1.08933849e-14  -4.42551120e-16
  8.00000000e-07   4.90674012e-03   2.32887973e-03  -7.00455598e-03  -6.23396682e-15   1.09061051e-14  -7.40867497e-16
  8.80000000e-07   5.34055160e-03   2.52106987e-03  -6.65858404e-03  -6.45859794e-15   1.08246520e-14  -1.08172721e-15
  9.60000000e-07   5.75421653e-03   2.70236801e-03  -6.28356894e-03  -6.61996345e-15   1.07010587e-14  -1.46007858e-15
  1.04000000e-06   6.09448035e-03   2.84440651e-03  -5.83539953e-03  -6.65620820e-15   1.04524964e-14  -1.85676767e-15
  1.12000000e-06   6.37541809e-03   2.95745108e-03  -5.36042962e-03  -6.60194976e-15   1.01364272e-14  -2.25955812e-15
  1.20000000e-06   6.59722833e-03   3.03882984e-03  -4.86725400e-03  -6.45889731e-15   9.76331704e-15  -2.65894511e-15
  1.28000000e-06   6.78347892e-03   3.10239104e-03  -4.36834756e-03  -6.24891853e-15   9.36652549e-15  -3.05167623e-15
  1.36000000e-06   6.88513614e-03   3.12521970e-03  -3.87875520e-03  -5.96597438e-15   8.91591654e-15  -3.40633712e-15
  1.44000000e-06   6.93920392e-03   3.12592134e-03  -3.40087607e-03  -5.63261946e-15   8.44697947e-15  -3.72883379e-15
  1.52000000e-06   6.94958769e-03   3.10520370e-03  -2.94023031e-03  -5.25881919e-15   7.96762560e-15  -4.01517004e-15
  1.60000000e-06   6.95161312e-03   3.08009134e-03  -2.48335272e-03  -4.85142649e-15   7.49823312e-15  -4.28050232e-15
  1.68000000e-06   6.87714462e-03   3.02022989e-03  -2.07822993e-03  -4.43455563e-15   7.01512130e-15  -4.47967822e-15
  1.76000000e-06   6.77810506e-03   2.95076006e-03  -1.69832374e-03  -4.01077938e-15   6.54265365e-15  -4.63968246e-15
  1.84000000e-06   6.66897026e-03   2.87522594e-03  -1.33501957e-03  -3.57908939e-15   6.08607376e-15  -4.77146827e-15
  1.92000000e-06   6.54022282e-03   2.79294086e-03  -1.01736591e-03  -3.17220055e-15   5.65576930e-15  -4.86616387e-15
  2.00000000e-06   6.39928264e-03   2.70605078e-03  -7.17247695e-04  -2.76777543e-15   5.23850668e-15  -4.93011297e-15
  2.08000000e-06   6.24876777e-03   2.61414800e-03  -4.35039685e-04  -2.36891103e-15   4.83593719e-15  -4.96717755e-15
  2.16000000e-06   3.85646031e-03   1.59652963e-03  -1.96682577e-04  -1.35164248e-15   2.87747244e-15  -3.14509592e-15
  2.24000000e-06  -2.09082306e-04  -6.15836260e-05  -2.80919837e-05   1.36272591e-17  -1.31461582e-16   1.86767236e-16
  2.32000000e-06  -4.22470037e-03  -1.66720773e-03  -2.62334498e-04   9.15133625e-16  -2.86846561e-15   3.49234535e-15
  2.40000000e-06  -5.00079298e-03  -1.95339132e-03  -4.64538366e-04   9.38533717e-16  -3.37268631e-15   4.07880917e-15
  2.48000000e-06  -4.81206900e-03  -1.85627660e-03  -6.64888812e-04   6.90135299e-16  -3.17808344e-15   3.87797661e-15
  2.56000000e-06  -4.62514140e-03  -1.76161374e-03  -8.49712642e-04   4.59701079e-16  -2.98543547e-15   3.68713080e-15
