     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.027102e+00   1.469891e+00   1.033073e+05  -5.275672e+05  -1.691203e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.774589e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.082905e-01   7.984892e+00   1.334598e+00   1.039500e+05  -5.276809e+05  -1.691128e+06   7.791694e+09  -1.516972e+09   9.522775e+08   1.774589e+06   1.793216e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.166308e-01   7.942673e+00   1.199311e+00   1.045502e+05  -5.278046e+05  -1.691052e+06   7.227885e+09  -1.618651e+09   9.520746e+08   1.774589e+06   1.564575e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.250175e-01   7.900443e+00   1.064029e+00   1.051088e+05  -5.279410e+05  -1.690975e+06   6.745880e+09  -1.803171e+09   9.822847e+08   1.774589e+06   1.394967e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.334472e-01   7.858202e+00   9.287546e-01   1.056305e+05  -5.280941e+05  -1.690895e+06   6.329270e+09  -2.055141e+09   1.037245e+09   1.774589e+06   1.272531e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.419175e-01   7.815948e+00   7.934864e-01   1.061207e+05  -5.282672e+05  -1.690810e+06   5.896097e+09  -2.245088e+09   1.071501e+09   1.774589e+06   1.148906e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.504255e-01   7.773679e+00   6.582251e-01   1.065743e+05  -5.284555e+05  -1.690722e+06   5.408944e+09  -2.411780e+09   1.094782e+09   1.774589e+06   1.017596e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.589683e-01   7.731394e+00   5.229709e-01   1.069871e+05  -5.286539e+05  -1.690634e+06   4.900248e+09  -2.540227e+09   1.104416e+09   1.774589e+06   8.889123e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.675424e-01   7.689094e+00   3.877237e-01   1.073609e+05  -5.288654e+05  -1.690545e+06   4.495329e+09  -2.781763e+09   1.155723e+09   1.774589e+06   8.214881e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.761453e-01   7.646775e+00   2.524839e-01   1.077052e+05  -5.290974e+05  -1.690450e+06   4.102857e+09  -3.017482e+09   1.205857e+09   1.774589e+06   7.684893e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.847744e-01   7.604438e+00   1.172518e-01   1.080154e+05  -5.293462e+05  -1.690352e+06   3.658339e+09  -3.199332e+09   1.235666e+09   1.774589e+06   7.054592e-24   0.000000e+00   0.000000e+00
