       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.85615287e-04   1.47197679e-04  -7.37099171e-03  -7.99102135e-15   1.24542118e-14  -1.69343417e-16
  8.00000000e-08   7.63607940e-04   2.87995777e-04  -7.59367570e-03  -8.77923543e-15   1.31484926e-14  -3.84159618e-16
  1.60000000e-07   1.22040261e-03   4.54004610e-04  -7.77345441e-03  -9.59459872e-15   1.38558496e-14  -6.97071532e-16
  2.40000000e-07   1.73062877e-03   6.35842132e-04  -7.90689672e-03  -1.04132883e-14   1.45334466e-14  -1.11049365e-15
  3.20000000e-07   2.31167747e-03   8.36862133e-04  -7.95008368e-03  -1.11768354e-14   1.51430497e-14  -1.65590630e-15
  4.00000000e-07   2.93273845e-03   1.04628637e-03  -7.91397873e-03  -1.18655958e-14   1.56617812e-14  -2.32651382e-15
  4.80000000e-07   3.58118503e-03   1.25791448e-03  -7.75218364e-03  -1.23887207e-14   1.60132539e-14  -3.12466761e-15
  5.60000000e-07   4.22449577e-03   1.45982843e-03  -7.48173971e-03  -1.27240892e-14   1.61879662e-14  -4.02596307e-15
  6.40000000e-07   4.84231802e-03   1.64380531e-03  -7.10283672e-03  -1.28339704e-14   1.61710573e-14  -5.00702717e-15
  7.20000000e-07   5.38073365e-03   1.79439574e-03  -6.58144513e-03  -1.26187393e-14   1.58597166e-14  -5.99252388e-15
  8.00000000e-07   5.84356413e-03   1.91053775e-03  -6.00022063e-03  -1.21804512e-14   1.53833096e-14  -6.96421959e-15
  8.80000000e-07   6.19263044e-03   1.98352273e-03  -5.35697242e-03  -1.14938990e-14   1.46994489e-14  -7.84412811e-15
  9.60000000e-07   6.44824398e-03   2.02127623e-03  -4.67680053e-03  -1.06066475e-14   1.38790918e-14  -8.62572019e-15
  1.04000000e-06   6.59673806e-03   2.02099851e-03  -3.99310935e-03  -9.57501170e-15   1.29509358e-14  -9.26346334e-15
  1.12000000e-06   6.64613591e-03   1.98822116e-03  -3.32837758e-03  -8.45570154e-15   1.19564791e-14  -9.74216897e-15
  1.20000000e-06   6.58878292e-03   1.92021911e-03  -2.70828161e-03  -7.30572128e-15   1.09176353e-14  -1.00327675e-14
  1.28000000e-06   6.48383170e-03   1.84014804e-03  -2.12652031e-03  -6.15805724e-15   9.90231226e-15  -1.02073261e-14
  1.36000000e-06   6.32352671e-03   1.74484226e-03  -1.59748801e-03  -5.04932890e-15   8.91422015e-15  -1.02508802e-14
  1.44000000e-06   6.12428205e-03   1.64091365e-03  -1.12450287e-03  -4.00685742e-15   7.97411374e-15  -1.01860948e-14
  1.52000000e-06   5.89706282e-03   1.53205027e-03  -7.04729723e-04  -3.04057833e-15   7.08915415e-15  -1.00315634e-14
  1.60000000e-06   5.65266598e-03   1.42145065e-03  -3.34967667e-04  -2.15673966e-15   6.26538653e-15  -9.80808452e-15
  1.68000000e-06   5.27660466e-04   1.34146858e-04  -9.93648681e-06  -1.58094289e-16   5.53596183e-16  -9.21544812e-16
  1.76000000e-06  -4.37370227e-03  -9.98955016e-04  -3.07236001e-04   4.32935558e-16  -4.26916250e-15   7.71774811e-15
  1.84000000e-06  -4.08068246e-03  -8.84282968e-04  -5.93172859e-04  -2.21389124e-16  -3.79955744e-15   7.18728542e-15
  1.92000000e-06  -3.78383886e-03  -7.83541916e-04  -8.78191236e-04  -8.59586716e-16  -3.30558669e-15   6.65299664e-15
  2.00000000e-06  -3.48755679e-03  -6.88484595e-04  -1.13933329e-03  -1.44609252e-15  -2.81737130e-15   6.12906390e-15
  2.08000000e-06  -3.19452803e-03  -5.99795115e-04  -1.39028406e-03  -2.00778916e-15  -2.32812232e-15   5.61779812e-15
  2.16000000e-06  -2.90801002e-03  -5.15415731e-04  -1.62912065e-03  -2.54401534e-15  -1.84660763e-15   5.12533724e-15
  2.24000000e-06  -2.62646794e-03  -4.38775268e-04  -1.85071912e-03  -3.04158415e-15  -1.37866307e-15   4.64335534e-15
  2.32000000e-06  -2.35518114e-03  -3.67707548e-04  -2.06948937e-03  -3.53124138e-15  -9.19798499e-16   4.18215724e-15
  2.40000000e-06  -2.09183066e-03  -3.02814635e-04  -2.28340881e-03  -4.00879106e-15  -4.72036721e-16   3.73505246e-15
  2.48000000e-06  -1.83665501e-03  -2.41700119e-04  -2.47742708e-03  -4.44861733e-15  -5.12539432e-17   3.30300878e-15
  2.56000000e-06  -1.59231581e-03  -1.86504261e-04  -2.67256737e-03  -4.88870210e-15   3.55907673e-16   2.88785211e-15
  2.64000000e-06  -1.35862751e-03  -1.39957383e-04  -2.85903932e-03  -5.30711855e-15   7.39009542e-16   2.48578863e-15
  2.72000000e-06  -1.13752259e-03  -9.94606981e-05  -3.05951517e-03  -5.75069197e-15   1.11270535e-15   2.10192505e-15
  2.80000000e-06  -9.31878034e-04  -6.16113207e-05  -3.24541936e-03  -6.16907036e-15   1.44729806e-15   1.74388903e-15
  2.88000000e-06  -7.37755434e-04  -3.05203235e-05  -3.42612465e-03  -6.57504840e-15   1.75422797e-15   1.40019368e-15
  2.96000000e-06  -5.51396195e-04  -3.61565863e-06  -3.60433789e-03  -6.97709221e-15   2.03895336e-15   1.06531908e-15
  3.04000000e-06  -3.82523602e-04   1.88905243e-05  -3.77628778e-03  -7.36750221e-15   2.28529158e-15   7.57731933e-16
  3.12000000e-06  -2.30621865e-04   3.53398955e-05  -3.95155097e-03  -7.76273329e-15   2.49942460e-15   4.75404581e-16
  3.20000000e-06  -9.14859706e-05   4.90395667e-05  -4.12016927e-03  -8.14736703e-15   2.67840570e-15   2.12786800e-16
  3.28000000e-06   3.58529407e-05   5.73291247e-05  -4.27632208e-03  -8.50606819e-15   2.81937111e-15  -3.35184015e-17
  3.36000000e-06   1.46091917e-04   6.32235609e-05  -4.45359382e-03  -8.90858126e-15   2.93661050e-15  -2.50541200e-16
  3.44000000e-06   2.41395337e-04   6.49143155e-05  -4.62161893e-03  -9.29249658e-15   3.01184150e-15  -4.43059833e-16
  3.52000000e-06   3.25232758e-04   6.36072382e-05  -4.77194008e-03  -9.64155387e-15   3.04532890e-15  -6.16529995e-16
  3.60000000e-06   3.90328118e-04   5.99428066e-05  -4.90845899e-03  -9.96315414e-15   3.03179666e-15  -7.55260421e-16
  3.68000000e-06   4.43270429e-04   5.45623816e-05  -5.07176282e-03  -1.03394032e-14   2.99944027e-15  -8.71392304e-16
  3.76000000e-06   4.82565616e-04   4.74133003e-05  -5.20719412e-03  -1.06592353e-14   2.91862947e-15  -9.61246778e-16
  3.84000000e-06   5.07966450e-04   3.92715779e-05  -5.33719941e-03  -1.09676443e-14   2.80205852e-15  -1.02322466e-15
  3.92000000e-06   5.25063827e-04   3.00559444e-05  -5.44312305e-03  -1.12253847e-14   2.64993947e-15  -1.06820973e-15
  4.00000000e-06   5.22759874e-04   2.24074631e-05  -5.57248031e-03  -1.15322566e-14   2.46734094e-15  -1.07193096e-15
  4.08000000e-06   5.12012927e-04   1.48922236e-05  -5.67904181e-03  -1.17903854e-14   2.25206132e-15  -1.05709585e-15
  4.16000000e-06   4.94778119e-04   6.32107934e-06  -5.77420833e-03  -1.20206532e-14   2.01241714e-15  -1.02781805e-15
  4.24000000e-06   4.66021747e-04  -2.16857391e-06  -5.84913978e-03  -1.22050333e-14   1.74188142e-15  -9.73064169e-16
  4.32000000e-06   4.27857360e-04  -8.57342793e-06  -5.92558844e-03  -1.23902205e-14   1.45016288e-15  -8.96734550e-16
  4.40000000e-06   3.82980324e-04  -1.17920132e-05  -5.97720942e-03  -1.25217660e-14   1.13786716e-15  -8.04557345e-16
  4.48000000e-06   3.36358526e-04  -1.60870803e-05  -6.04785809e-03  -1.26857006e-14   8.17436630e-16  -7.07704059e-16
  4.56000000e-06   2.82525558e-04  -1.77964674e-05  -6.09221626e-03  -1.27908315e-14   4.79478070e-16  -5.94573415e-16
  4.64000000e-06   2.28770300e-04  -1.70999203e-05  -6.09870833e-03  -1.28120451e-14   1.37604784e-16  -4.80981920e-16
  4.72000000e-06   1.71347850e-04  -1.52340944e-05  -6.11213184e-03  -1.28418040e-14  -2.10779434e-16  -3.59482505e-16
  4.80000000e-06   1.16115678e-04  -1.21910547e-05  -6.09178157e-03  -1.27944433e-14  -5.53862430e-16  -2.42766959e-16
  4.88000000e-06   6.15063984e-05  -7.75733052e-06  -6.08811677e-03  -1.27764758e-14  -8.96090905e-16  -1.27935085e-16
  4.96000000e-06   1.41582572e-05  -1.20085939e-06  -6.06729368e-03  -1.27178346e-14  -1.22482258e-15  -2.94351225e-17
  5.04000000e-06  -3.22909287e-05   5.31186419e-06  -6.01894734e-03  -1.25948610e-14  -1.54133173e-15   6.62096530e-17
  5.12000000e-06  -7.63395512e-05   1.34953511e-05  -5.97284289e-03  -1.24724437e-14  -1.84912151e-15   1.55233651e-16
  5.20000000e-06  -1.08866722e-04   2.22533387e-05  -5.92992939e-03  -1.23516748e-14  -2.13744561e-15   2.18741397e-16
  5.28000000e-06  -1.33014205e-04   2.99009864e-05  -5.87147778e-03  -1.21921955e-14  -2.40289273e-15   2.63968695e-16
  5.36000000e-06  -1.49598723e-04   3.77761940e-05  -5.80318660e-03  -1.20084783e-14  -2.64612908e-15   2.92338063e-16
