       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.77514680e-03   6.31185487e-04  -1.33793111e-02  -2.34959767e-14   2.33043737e-14  -2.01799817e-15
  8.00000000e-08   4.16794437e-03   1.45494814e-03  -1.50905264e-02  -2.97504576e-14   3.02022857e-14  -5.30501657e-15
  1.60000000e-07   8.18635476e-03   2.79986463e-03  -1.62853319e-02  -3.70707239e-14   3.95532146e-14  -1.18346037e-14
  2.40000000e-07   1.38009108e-02   4.61717802e-03  -1.57947747e-02  -4.28192769e-14   4.96179876e-14  -2.29094715e-14
  3.20000000e-07   1.90470319e-02   6.21154931e-03  -1.16409617e-02  -3.97661701e-14   5.40073680e-14  -3.62476993e-14
  4.00000000e-07   2.16436011e-02   6.85864150e-03  -4.99210869e-03  -2.65346641e-14   5.00659096e-14  -4.62573182e-14
  4.80000000e-07  -8.29318817e-03  -2.57108183e-03  -1.15316855e-03   2.40493356e-15  -1.61013822e-14   1.86038760e-14
  5.60000000e-07  -1.73289768e-02  -5.13888830e-03  -5.32055495e-03  -1.32434299e-15  -3.37547799e-14   3.69156139e-14
  6.40000000e-07  -1.37339940e-02  -3.93527044e-03  -7.65630226e-03  -8.18437986e-15  -2.58731160e-14   2.79798165e-14
  7.20000000e-07  -1.08949161e-02  -3.02274387e-03  -8.58408364e-03  -1.14033979e-14  -1.99297919e-14   2.14911372e-14
  8.00000000e-07  -8.52247469e-03  -2.28748997e-03  -8.80971289e-03  -1.29501450e-14  -1.50709297e-14   1.64411582e-14
  8.80000000e-07  -6.66967232e-03  -1.72834913e-03  -8.69922979e-03  -1.35927707e-14  -1.13608592e-14   1.26786923e-14
  9.60000000e-07  -5.33516227e-03  -1.33449411e-03  -8.53876692e-03  -1.38894791e-14  -8.75474731e-15   1.00466243e-14
  1.04000000e-06  -4.28004714e-03  -1.03119958e-03  -8.31765638e-03  -1.39527931e-14  -6.74542145e-15   8.01601858e-15
  1.12000000e-06  -3.44927106e-03  -7.99824432e-04  -8.08976756e-03  -1.39020030e-14  -5.21310683e-15   6.44287323e-15
  1.20000000e-06  -2.79664107e-03  -6.24867042e-04  -7.89316526e-03  -1.38263596e-14  -4.05430220e-15   5.21980265e-15
  1.28000000e-06  -2.26953368e-03  -4.86867513e-04  -7.72913930e-03  -1.37598836e-14  -3.15798462e-15   4.23928695e-15
  1.36000000e-06  -1.84189884e-03  -3.78750021e-04  -7.61054835e-03  -1.37333202e-14  -2.47023545e-15   3.44666206e-15
  1.44000000e-06  -1.48668928e-03  -2.94523531e-04  -7.53908557e-03  -1.37562701e-14  -1.93538373e-15   2.78831100e-15
  1.52000000e-06  -1.18954865e-03  -2.24975408e-04  -7.44848301e-03  -1.37188093e-14  -1.54231917e-15   2.23752606e-15
  1.60000000e-06  -9.35671744e-04  -1.68608658e-04  -7.42026083e-03  -1.37773961e-14  -1.23920617e-15   1.76544483e-15
  1.68000000e-06  -7.19083969e-04  -1.23747193e-04  -7.37203538e-03  -1.37746955e-14  -1.03189997e-15   1.36093452e-15
  1.76000000e-06  -5.30743771e-04  -8.79901215e-05  -7.36279449e-03  -1.38274948e-14  -8.90227909e-16   1.00738762e-15
  1.84000000e-06  -3.61832776e-04  -5.71168843e-05  -7.35085412e-03  -1.38655443e-14  -7.98891941e-16   6.88714335e-16
  1.92000000e-06  -2.05890612e-04  -3.13976725e-05  -7.37566935e-03  -1.39618517e-14  -7.43374295e-16   3.92907311e-16
  2.00000000e-06  -5.97867814e-05  -9.13581795e-06  -7.41276242e-03  -1.40731436e-14  -7.19862908e-16   1.14392509e-16
  2.08000000e-06   8.17490461e-05   1.17472685e-05  -7.45584381e-03  -1.41922839e-14  -7.15904738e-16  -1.56738208e-16
  2.16000000e-06   2.26706931e-04   2.83932489e-05  -7.48996450e-03  -1.42829120e-14  -7.08595286e-16  -4.35002659e-16
  2.24000000e-06   3.78246315e-04   4.53889389e-05  -7.55260392e-03  -1.44284580e-14  -6.97305208e-16  -7.26790529e-16
  2.32000000e-06   5.41142270e-04   6.06320581e-05  -7.66694639e-03  -1.46670627e-14  -6.82539091e-16  -1.04061656e-15
  2.40000000e-06   7.23494237e-04   7.83549302e-05  -7.76199928e-03  -1.48759454e-14  -6.29143922e-16  -1.39293459e-15
  2.48000000e-06   9.32417606e-04   9.48511716e-05  -7.89440004e-03  -1.51533716e-14  -5.38329606e-16  -1.79625197e-15
  2.56000000e-06   1.17515822e-03   1.12342140e-04  -8.04632941e-03  -1.54727619e-14  -3.92450459e-16  -2.26526048e-15
  2.64000000e-06   1.46261049e-03   1.28728478e-04  -8.23522351e-03  -1.58629539e-14  -1.78703398e-16  -2.82012103e-15
  2.72000000e-06   1.80937648e-03   1.47469996e-04  -8.49955416e-03  -1.64081510e-14   1.06831097e-16  -3.49109700e-15
  2.80000000e-06   2.23773342e-03   1.68026633e-04  -8.80654112e-03  -1.70482413e-14   5.19131102e-16  -4.32203643e-15
  2.88000000e-06   2.76688694e-03   1.90915791e-04  -9.19446529e-03  -1.78619743e-14   1.06016239e-15  -5.35318369e-15
  2.96000000e-06   3.44654328e-03   2.16623985e-04  -9.71922204e-03  -1.89640072e-14   1.77955204e-15  -6.68518300e-15
  3.04000000e-06   4.33138969e-03   2.38029457e-04  -1.03583554e-02  -2.03055490e-14   2.76973039e-15  -8.42720347e-15
