       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.71881949e-03   1.20103339e-03  -1.05731907e-02   6.64611651e-15   1.70705394e-14   3.01950124e-15
  8.00000000e-08   3.66014494e-03   2.56727539e-03  -1.15535434e-02   4.07564184e-15   2.22685081e-14   6.23937002e-15
  1.60000000e-07   6.50647887e-03   4.57973840e-03  -1.19489408e-02  -6.18655827e-16   2.84326807e-14   1.05606824e-14
  2.40000000e-07   1.00062984e-02   7.05705363e-03  -1.09547040e-02  -7.57423610e-15   3.41054440e-14   1.50523355e-14
  3.20000000e-07   1.27218074e-02   8.99785015e-03  -7.98547244e-03  -1.45933951e-14   3.59194590e-14   1.72242218e-14
  4.00000000e-07   1.38654078e-02   9.82887051e-03  -4.00485987e-03  -1.91418765e-14   3.37146071e-14   1.64716338e-14
  4.80000000e-07   3.78518817e-03   2.69759152e-03  -3.22260543e-04  -5.66495659e-15   8.42314569e-15   3.96970634e-15
  5.60000000e-07  -1.11195216e-02  -7.89300723e-03  -2.07935072e-03   1.71348489e-14  -2.08567804e-14  -1.24599493e-14
  6.40000000e-07  -9.30096666e-03  -6.62581537e-03  -3.19473900e-03   1.46964887e-14  -1.51261822e-14  -1.14150986e-14
  7.20000000e-07  -7.68225422e-03  -5.49600485e-03  -3.72184103e-03   1.25071646e-14  -1.06633236e-14  -1.00696240e-14
  8.00000000e-07  -6.40316429e-03  -4.59930087e-03  -3.85932230e-03   1.07183240e-14  -7.52851798e-15  -8.81120242e-15
  8.80000000e-07  -5.44359920e-03  -3.93387397e-03  -3.82717629e-03   9.35502991e-15  -5.37029819e-15  -7.78614697e-15
  9.60000000e-07  -4.65975044e-03  -3.38592166e-03  -3.72524088e-03   8.21066602e-15  -3.74094225e-15  -6.87019123e-15
  1.04000000e-06  -4.03574218e-03  -2.95586651e-03  -3.59280615e-03   7.29264175e-15  -2.53171621e-15  -6.10882021e-15
  1.12000000e-06  -3.54052812e-03  -2.61209662e-03  -3.46882995e-03   6.55148946e-15  -1.60774491e-15  -5.47624065e-15
  1.20000000e-06  -3.12199920e-03  -2.32250113e-03  -3.34949348e-03   5.92101262e-15  -8.61142757e-16  -4.92175660e-15
  1.28000000e-06  -2.77056927e-03  -2.07939282e-03  -3.23352261e-03   5.38388438e-15  -2.66040688e-16  -4.44197342e-15
  1.36000000e-06  -2.46654079e-03  -1.86645243e-03  -3.12979527e-03   4.91248538e-15   2.34915735e-16  -4.01154182e-15
  1.44000000e-06  -2.20228573e-03  -1.68437997e-03  -3.04725809e-03   4.51109706e-15   6.75327630e-16  -3.63350681e-15
  1.52000000e-06  -1.96545943e-03  -1.51719441e-03  -2.97636404e-03   4.14492696e-15   1.06773969e-15  -3.28140453e-15
  1.60000000e-06  -1.75565115e-03  -1.36962675e-03  -2.89854514e-03   3.81328422e-15   1.38705051e-15  -2.96512143e-15
  1.68000000e-06  -1.56516297e-03  -1.23400631e-03  -2.84129818e-03   3.51464005e-15   1.69262790e-15  -2.67120784e-15
  1.76000000e-06  -1.38832961e-03  -1.10715313e-03  -2.79125975e-03   3.23648101e-15   1.97584684e-15  -2.39349542e-15
  1.84000000e-06  -1.22462183e-03  -9.86392003e-04  -2.76146629e-03   2.97917993e-15   2.26020106e-15  -2.12851161e-15
  1.92000000e-06  -1.06947432e-03  -8.73737613e-04  -2.71292314e-03   2.72854975e-15   2.49251560e-15  -1.87838661e-15
  2.00000000e-06  -9.28663664e-04  -7.67480097e-04  -2.66925469e-03   2.49254371e-15   2.70116061e-15  -1.64383781e-15
  2.08000000e-06  -7.94798458e-04  -6.65378573e-04  -2.64300501e-03   2.27178539e-15   2.92069897e-15  -1.41845438e-15
  2.16000000e-06  -6.66831995e-04  -5.65423179e-04  -2.61927101e-03   2.05576037e-15   3.12962672e-15  -1.19896348e-15
  2.24000000e-06  -5.45740176e-04  -4.69108375e-04  -2.56999588e-03   1.83591421e-15   3.28056932e-15  -9.88668778e-16
  2.32000000e-06  -4.31005501e-04  -3.74722108e-04  -2.56069709e-03   1.63544559e-15   3.48269209e-15  -7.84914303e-16
  2.40000000e-06  -3.22968986e-04  -2.83955363e-04  -2.55796410e-03   1.44324710e-15   3.68114829e-15  -5.90862810e-16
  2.48000000e-06  -2.18713123e-04  -1.93824240e-04  -2.51135241e-03   1.23559651e-15   3.79754114e-15  -4.00699119e-16
  2.56000000e-06  -1.20185356e-04  -1.08579294e-04  -2.47491035e-03   1.04062529e-15   3.91828645e-15  -2.22437429e-16
  2.64000000e-06  -2.80838405e-05  -2.59613518e-05  -2.45359817e-03   8.55132756e-16   4.05100937e-15  -5.26512828e-17
  2.72000000e-06   5.92194660e-05   5.51793469e-05  -2.39155743e-03   6.59112486e-16   4.10540908e-15   1.11043155e-16
  2.80000000e-06   1.42999170e-04   1.34010555e-04  -2.34379096e-03   4.72509748e-16   4.17580756e-15   2.67588194e-16
  2.88000000e-06   2.18709722e-04   2.08059465e-04  -2.33179174e-03   3.04877661e-16   4.29077072e-15   4.11449768e-16
  2.96000000e-06   2.90571909e-04   2.82829863e-04  -2.28652415e-03   1.26466096e-16   4.34205567e-15   5.53158602e-16
  3.04000000e-06   3.55839826e-04   3.50952566e-04  -2.23582768e-03  -4.11271562e-17   4.37171253e-15   6.79671812e-16
  3.12000000e-06   4.18279277e-04   4.20133857e-04  -2.22393761e-03  -2.00609314e-16   4.46072203e-15   8.04963966e-16
  3.20000000e-06   4.74873620e-04   4.84662247e-04  -2.14570600e-03  -3.67112469e-16   4.42755387e-15   9.18828663e-16
  3.28000000e-06   5.25252838e-04   5.45260104e-04  -2.08839381e-03  -5.20457885e-16   4.41807138e-15   1.02261655e-15
  3.36000000e-06   5.69935409e-04   6.04185972e-04  -2.03836758e-03  -6.68310198e-16   4.41042797e-15   1.12041865e-15
  3.44000000e-06   6.12555432e-04   6.59426567e-04  -1.95496135e-03  -8.14479546e-16   4.34313288e-15   1.20977498e-15
  3.52000000e-06   6.49304291e-04   7.11592508e-04  -1.89877204e-03  -9.48542019e-16   4.31090348e-15   1.29121041e-15
  3.60000000e-06   6.80344161e-04   7.61630725e-04  -1.84543160e-03  -1.07710356e-15   4.27331746e-15   1.36655769e-15
  3.68000000e-06   7.08676730e-04   8.07490176e-04  -1.76621812e-03  -1.20029857e-15   4.18804818e-15   1.43310957e-15
  3.76000000e-06   7.29414763e-04   8.51051991e-04  -1.69486317e-03  -1.31623025e-15   4.10264992e-15   1.49362536e-15
  3.84000000e-06   7.51135079e-04   8.91722377e-04  -1.60649782e-03  -1.42668062e-15   3.99128867e-15   1.54839399e-15
  3.92000000e-06   7.61547555e-04   9.25590225e-04  -1.52623440e-03  -1.52177855e-15   3.87369090e-15   1.58988927e-15
  4.00000000e-06   7.71461777e-04   9.58357550e-04  -1.42828036e-03  -1.61381733e-15   3.72678546e-15   1.62894811e-15
  4.08000000e-06   7.77725734e-04   9.84735966e-04  -1.33004359e-03  -1.69151762e-15   3.57373455e-15   1.65682402e-15
  4.16000000e-06   7.79014292e-04   1.00843143e-03  -1.22014246e-03  -1.76206100e-15   3.39367415e-15   1.67981775e-15
  4.24000000e-06   7.76382530e-04   1.02843598e-03  -1.11101120e-03  -1.82281952e-15   3.20890874e-15   1.69660933e-15
  4.32000000e-06   7.69851274e-04   1.04429826e-03  -9.96423621e-04  -1.87323936e-15   3.00943763e-15   1.70673871e-15
  4.40000000e-06   7.59766022e-04   1.05252185e-03  -8.68672870e-04  -1.90694881e-15   2.78361712e-15   1.70487991e-15
  4.48000000e-06   7.47652181e-04   1.05842709e-03  -7.47240931e-04  -1.93323841e-15   2.56570006e-15   1.69987548e-15
  4.56000000e-06   7.30858802e-04   1.05750195e-03  -6.16160182e-04  -1.94418953e-15   2.32524286e-15   1.68466066e-15
  4.64000000e-06   7.10995073e-04   1.05270337e-03  -4.85535448e-04  -1.94523617e-15   2.08139462e-15   1.66422000e-15
  4.72000000e-06   6.85325557e-04   1.04076114e-03  -3.41800896e-04  -1.93033529e-15   1.80760357e-15   1.63362779e-15
  4.80000000e-06   6.59283269e-04   1.02439263e-03  -2.02526257e-04  -1.90489604e-15   1.54175227e-15   1.59729202e-15
  4.88000000e-06   2.57256945e-04   4.62828834e-04  -4.89731766e-05  -8.62393217e-16   5.55367052e-16   7.18418589e-16
  4.96000000e-06  -1.28699492e-03  -1.82469645e-03  -9.32219156e-05   3.38427112e-15  -2.24189226e-15  -2.84017873e-15
  5.04000000e-06  -1.25330892e-03  -1.80432851e-03  -2.34588858e-04   3.32681845e-15  -1.94165068e-15  -2.83967270e-15
  5.12000000e-06  -1.21463189e-03  -1.77701072e-03  -3.78495136e-04   3.25873026e-15  -1.62562682e-15  -2.82540333e-15
  5.20000000e-06  -1.17423084e-03  -1.74747057e-03  -5.16661387e-04   3.18850557e-15  -1.31330313e-15  -2.80470544e-15
  5.28000000e-06  -1.13663411e-03  -1.71703368e-03  -6.59872261e-04   3.11808461e-15  -9.95802652e-16  -2.77977232e-15
  5.36000000e-06  -1.09511659e-03  -1.68067497e-03  -8.05273020e-04   3.03801305e-15  -6.65526985e-16  -2.74247849e-15
  5.44000000e-06  -1.05361770e-03  -1.64496190e-03  -9.51253791e-04   2.95979226e-15  -3.32392198e-16  -2.70350252e-15
  5.52000000e-06  -1.01268531e-03  -1.60645540e-03  -1.09304105e-03   2.87672513e-15  -5.35701934e-18  -2.65736723e-15
  5.60000000e-06  -9.70992992e-04  -1.56364933e-03  -1.22236377e-03   2.78575114e-15   3.03926542e-16  -2.60166364e-15
  5.68000000e-06  -9.30629039e-04  -1.52208156e-03  -1.36602174e-03   2.69639298e-15   6.36026361e-16  -2.54565905e-15
  5.76000000e-06  -8.90464329e-04  -1.47855849e-03  -1.49719520e-03   2.60246218e-15   9.48168851e-16  -2.48419367e-15
  5.84000000e-06  -8.53394460e-04  -1.43606132e-03  -1.62739222e-03   2.50891925e-15   1.25426402e-15  -2.42246324e-15
  5.92000000e-06  -8.13922329e-04  -1.39202945e-03  -1.77409591e-03   2.41062039e-15   1.59351763e-15  -2.35628818e-15
  6.00000000e-06  -7.74675174e-04  -1.34411641e-03  -1.89410509e-03   2.30344380e-15   1.88782544e-15  -2.28175190e-15
  6.08000000e-06  -7.38074540e-04  -1.30373125e-03  -2.01523261e-03   2.20670700e-15   2.17991262e-15  -2.21847068e-15
  6.16000000e-06  -7.03863108e-04  -1.26266615e-03  -2.14889057e-03   2.10539111e-15   2.48993995e-15  -2.15267827e-15
  6.24000000e-06  -6.70172350e-04  -1.22088076e-03  -2.26845371e-03   1.99961464e-15   2.77519692e-15  -2.08435858e-15
  6.32000000e-06  -6.39068939e-04  -1.17975712e-03  -2.39642375e-03   1.89085521e-15   3.07081812e-15  -2.01600671e-15
  6.40000000e-06  -6.08068635e-04  -1.14166187e-03  -2.51652723e-03   1.78329090e-15   3.35275330e-15  -1.95192558e-15
