       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.85127141e-05   1.78320025e-05  -7.60374565e-04   1.86306575e-15   1.64685795e-15   8.39812134e-17
  8.00000000e-08   3.64913695e-05   3.47036140e-05  -7.46624901e-04   1.83216236e-15   1.61440392e-15   1.64585676e-16
  1.60000000e-07   5.17684298e-05   4.96758805e-05  -7.34105874e-04   1.80367428e-15   1.58553210e-15   2.34484009e-16
  2.40000000e-07   6.50575969e-05   6.33477776e-05  -7.22992542e-04   1.77823162e-15   1.56037286e-15   2.96730072e-16
  3.20000000e-07   7.43419639e-05   7.29592666e-05  -7.12764638e-04   1.75340545e-15   1.53864231e-15   3.40378585e-16
  4.00000000e-07   8.24502004e-05   8.18639593e-05  -7.03514857e-04   1.73077913e-15   1.51939745e-15   3.79646534e-16
  4.80000000e-07   8.65755298e-05   8.60218492e-05  -6.95528370e-04   1.70936709e-15   1.50443635e-15   3.98838882e-16
  5.60000000e-07   8.71241849e-05   8.71475371e-05  -6.87749070e-04   1.68732662e-15   1.49125211e-15   4.02713601e-16
  6.40000000e-07   8.47942310e-05   8.47168227e-05  -6.81092052e-04   1.66664213e-15   1.48158875e-15   3.91778363e-16
  7.20000000e-07   8.13195953e-05   8.17972888e-05  -6.74938499e-04   1.64706601e-15   1.47337476e-15   3.77007390e-16
  8.00000000e-07   7.48588997e-05   7.50698613e-05  -6.70099922e-04   1.62918969e-15   1.46917076e-15   3.46589792e-16
  8.80000000e-07   6.51307049e-05   6.55795037e-05  -6.65542345e-04   1.61095603e-15   1.46678648e-15   3.02180368e-16
  9.60000000e-07   5.42415869e-05   5.49116902e-05  -6.62687617e-04   1.59637729e-15   1.46857263e-15   2.52353958e-16
  1.04000000e-06   4.17573177e-05   4.24431745e-05  -6.60715099e-04   1.58322298e-15   1.47288985e-15   1.94675838e-16
  1.12000000e-06   2.57166717e-05   2.65656875e-05  -6.58363401e-04   1.56784815e-15   1.47768643e-15   1.20868797e-16
  1.20000000e-06   8.25723364e-06   8.40025289e-06  -6.57467352e-04   1.55502629e-15   1.48626728e-15   3.85193824e-17
