     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.938073e+00   1.906638e+01   1.968392e+06  -1.862223e+06   3.698098e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.584580e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.593248e-01   6.796343e+00   1.936475e+01   2.002686e+06  -1.661413e+06   3.774564e+06  -1.197211e+11   3.309168e+12   1.520120e+12   4.584581e+06   2.486362e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.171707e-01   6.675577e+00   1.967288e+01   1.916873e+06  -1.343083e+06   3.942096e+06  -2.035670e+12   4.312460e+12   2.459200e+12   4.584582e+06   5.392317e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.648356e-01   6.578399e+00   1.999418e+01   1.843348e+06  -1.197287e+06   4.023305e+06   2.645727e+12  -3.076378e+12  -2.127628e+12   4.584584e+06   3.928544e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.197397e-01   6.474888e+00   2.031004e+01   2.020272e+06  -1.370011e+06   3.880721e+06   1.896440e+12  -1.492916e+12  -1.514295e+12   4.584585e+06   1.520877e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.868224e-01   6.361475e+00   2.061617e+01   2.150242e+06  -1.455670e+06   3.778347e+06   1.399797e+12  -7.572161e+11  -1.088338e+12   4.584586e+06   6.963751e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.062947e+00   6.243040e+00   2.091527e+01   2.248732e+06  -1.500565e+06   3.702693e+06   1.088525e+12  -4.066734e+11  -8.258909e+11   4.584586e+06   3.807220e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.246085e+00   6.121921e+00   2.120905e+01   2.327029e+06  -1.524923e+06   3.643895e+06   8.846352e+11  -2.194500e+11  -6.567706e+11   4.584586e+06   2.364222e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.434912e+00   5.999358e+00   2.149860e+01   2.391772e+06  -1.537688e+06   3.596300e+06   7.429447e+11  -1.075621e+11  -5.400947e+11   4.584586e+06   1.602080e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.628513e+00   5.876082e+00   2.178467e+01   2.446900e+06  -1.543216e+06   3.556627e+06   6.403713e+11  -3.406028e+10  -4.553418e+11   4.584586e+06   1.158733e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.826227e+00   5.752579e+00   2.206781e+01   2.494904e+06  -1.543634e+06   3.522936e+06   5.630105e+11   2.090534e+10  -3.895564e+11   4.584586e+06   8.788663e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.027551e+00   5.629205e+00   2.234846e+01   2.537382e+06  -1.540159e+06   3.493999e+06   5.011808e+11   6.423199e+10  -3.356486e+11   4.584586e+06   6.892843e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.232089e+00   5.506238e+00   2.262696e+01   2.575386e+06  -1.533520e+06   3.469025e+06   4.506330e+11   1.012002e+11  -2.898101e+11   4.584586e+06   5.569089e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.439512e+00   5.383914e+00   2.290360e+01   2.609626e+06  -1.524118e+06   3.447513e+06   4.077919e+11   1.353254e+11  -2.488548e+11   4.584586e+06   4.618117e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.649546e+00   5.262452e+00   2.317865e+01   2.640684e+06  -1.512052e+06   3.429128e+06   3.686500e+11   1.651833e+11  -2.110508e+11   4.584586e+06   3.891222e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.861942e+00   5.142048e+00   2.345234e+01   2.668770e+06  -1.497646e+06   3.413671e+06   3.342280e+11   1.952193e+11  -1.756486e+11   4.584586e+06   3.384331e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.076479e+00   5.022892e+00   2.372491e+01   2.694208e+06  -1.480874e+06   3.400983e+06   3.017787e+11   2.237206e+11  -1.416505e+11   4.584586e+06   3.019327e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.292947e+00   4.905168e+00   2.399657e+01   2.717071e+06  -1.461882e+06   3.390996e+06   2.700250e+11   2.509503e+11  -1.081736e+11   4.584586e+06   2.764650e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.511146e+00   4.789054e+00   2.426754e+01   2.737511e+06  -1.440581e+06   3.383665e+06   2.393905e+11   2.784340e+11  -7.513327e+10   4.584586e+06   2.631412e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.730881e+00   4.674727e+00   2.453802e+01   2.755450e+06  -1.417283e+06   3.378940e+06   2.092491e+11   3.044920e+11  -4.291957e+10   4.584586e+06   2.591395e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.951956e+00   4.562348e+00   2.480824e+01   2.771004e+06  -1.391842e+06   3.376795e+06   1.795958e+11   3.308798e+11  -1.099473e+10   4.584586e+06   2.657209e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.174176e+00   4.452083e+00   2.507838e+01   2.784079e+06  -1.364499e+06   3.377200e+06   1.476284e+11   3.529179e+11   2.088963e+10   4.584586e+06   2.749443e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.397344e+00   4.344081e+00   2.534865e+01   2.794738e+06  -1.335172e+06   3.380116e+06   1.177755e+11   3.786602e+11   5.219530e+10   4.584586e+06   2.996642e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.621268e+00   4.238505e+00   2.561926e+01   2.802939e+06  -1.303977e+06   3.385500e+06   8.588159e+10   3.990063e+11   8.258034e+10   4.584586e+06   3.248058e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.845743e+00   4.135484e+00   2.589040e+01   2.808503e+06  -1.271261e+06   3.393323e+06   5.313830e+10   4.189792e+11   1.129850e+11   4.584586e+06   3.580180e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.070559e+00   4.035145e+00   2.616226e+01   2.811418e+06  -1.237003e+06   3.403554e+06   1.916234e+10   4.362195e+11   1.427137e+11   4.584586e+06   3.952739e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.295497e+00   3.937601e+00   2.643503e+01   2.811607e+06  -1.201317e+06   3.416158e+06  -1.442554e+10   4.558997e+11   1.721938e+11   4.584586e+06   4.452510e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.520342e+00   3.842974e+00   2.670891e+01   2.809036e+06  -1.164151e+06   3.431108e+06  -5.070388e+10   4.712224e+11   2.013943e+11   4.584586e+06   4.967230e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.744862e+00   3.751363e+00   2.698407e+01   2.803450e+06  -1.125933e+06   3.448388e+06  -8.918250e+10   4.844976e+11   2.306973e+11   4.584586e+06   5.542854e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.968811e+00   3.662857e+00   2.726071e+01   2.794728e+06  -1.086561e+06   3.468042e+06  -1.299167e+11   4.978250e+11   2.606665e+11   4.584586e+06   6.231096e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   6.191929e+00   3.577539e+00   2.753902e+01   2.782642e+06  -1.046205e+06   3.490099e+06  -1.730831e+11   5.101610e+11   2.909273e+11   4.584586e+06   7.021653e-19   0.000000e+00   0.000000e+00
