     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.532477e+00   1.442895e+01   1.730614e+06  -2.267667e+06   1.041270e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.389353e-01   3.351457e+00   1.451229e+01   1.742740e+06  -2.257788e+06   1.042512e+06   1.504813e+11   1.252371e+11   1.967320e+10   3.036706e+06   3.180950e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.788339e-01   3.171238e+00   1.459577e+01   1.754697e+06  -2.247628e+06   1.044410e+06   1.484241e+11   1.287783e+11   2.777337e+10   3.036706e+06   3.235909e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.196823e-01   2.991844e+00   1.467942e+01   1.766483e+06  -2.237180e+06   1.046971e+06   1.462053e+11   1.324107e+11   3.625485e+10   3.036706e+06   3.304764e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.614666e-01   2.813298e+00   1.476330e+01   1.778099e+06  -2.226434e+06   1.050211e+06   1.441741e+11   1.362130e+11   4.467079e+10   3.036706e+06   3.396177e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.041738e-01   2.635623e+00   1.484747e+01   1.789555e+06  -2.215383e+06   1.054114e+06   1.422650e+11   1.401050e+11   5.293118e+10   3.036706e+06   3.505845e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.477917e-01   2.458845e+00   1.493198e+01   1.800869e+06  -2.204020e+06   1.058657e+06   1.406144e+11   1.440434e+11   6.068709e+10   3.036706e+06   3.631826e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.092309e+00   2.282988e+00   1.501687e+01   1.812057e+06  -2.192338e+06   1.063808e+06   1.391973e+11   1.480188e+11   6.793918e+10   3.036706e+06   3.771282e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.237718e+00   2.108079e+00   1.510220e+01   1.823138e+06  -2.180335e+06   1.069527e+06   1.379321e+11   1.520936e+11   7.493624e+10   3.036706e+06   3.925085e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.384010e+00   1.934143e+00   1.518801e+01   1.834146e+06  -2.168004e+06   1.075756e+06   1.373080e+11   1.561487e+11   8.058398e+10   3.036706e+06   4.085834e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.531180e+00   1.761208e+00   1.527433e+01   1.845124e+06  -2.155336e+06   1.082417e+06   1.372590e+11   1.604297e+11   8.547605e+10   3.036706e+06   4.262825e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.679230e+00   1.589299e+00   1.536120e+01   1.856124e+06  -2.142330e+06   1.089410e+06   1.379864e+11   1.646948e+11   8.877414e+10   3.036706e+06   4.440425e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.828162e+00   1.418444e+00   1.544864e+01   1.867204e+06  -2.128979e+06   1.096622e+06   1.392512e+11   1.690635e+11   9.111870e+10   3.036706e+06   4.623684e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.977987e+00   1.248671e+00   1.553667e+01   1.878437e+06  -2.115281e+06   1.103922e+06   1.416885e+11   1.734551e+11   9.126893e+10   3.036706e+06   4.805781e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.128719e+00   1.080008e+00   1.562527e+01   1.889904e+06  -2.101228e+06   1.111166e+06   1.451959e+11   1.779041e+11   8.946588e+10   3.036706e+06   4.990112e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.280380e+00   9.124843e-01   1.571445e+01   1.901701e+06  -2.086817e+06   1.118174e+06   1.499061e+11   1.824115e+11   8.548176e+10   3.036706e+06   5.180486e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.433002e+00   7.461274e-01   1.580417e+01   1.913928e+06  -2.072048e+06   1.124757e+06   1.558431e+11   1.867998e+11   7.893818e+10   3.036706e+06   5.374347e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.586623e+00   5.809660e-01   1.589439e+01   1.926685e+06  -2.056927e+06   1.130717e+06   1.633816e+11   1.911858e+11   6.939930e+10   3.036706e+06   5.592023e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.741289e+00   4.170283e-01   1.598506e+01   1.940079e+06  -2.041459e+06   1.135836e+06   1.718068e+11   1.954710e+11   5.786742e+10   3.036706e+06   5.839590e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.897056e+00   2.543417e-01   1.607610e+01   1.954223e+06  -2.025652e+06   1.139882e+06   1.819801e+11   1.995985e+11   4.271341e+10   3.036706e+06   6.144043e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.053987e+00   9.293267e-02   1.616741e+01   1.969216e+06  -2.009520e+06   1.142631e+06   1.933090e+11   2.035583e+11   2.484466e+10   3.036706e+06   6.525332e-20   0.000000e+00   0.000000e+00
