     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.063742e+00   1.119878e+01   4.496895e+06  -8.876929e+05   9.113337e+04   0.000000e+00   0.000000e+00   0.000000e+00   4.584580e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.600192e-01   8.994105e+00   1.120611e+01   4.503545e+06  -8.531840e+05   9.236953e+04   8.165051e+10   4.334506e+11   2.271577e+10   4.584580e+06   3.653818e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.205608e-01   8.927241e+00   1.121359e+01   4.509955e+06  -8.183540e+05   9.475509e+04   7.857851e+10   4.373139e+11   3.687475e+10   4.584580e+06   3.723418e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.181605e+00   8.863176e+00   1.122131e+01   4.516113e+06  -7.832237e+05   9.826095e+04   7.537252e+10   4.409325e+11   5.047809e+10   4.584580e+06   3.795960e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.543132e+00   8.801933e+00   1.122934e+01   4.522008e+06  -7.478219e+05   1.028493e+05   7.198090e+10   4.440456e+11   6.388854e+10   4.584580e+06   3.866934e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.905119e+00   8.743531e+00   1.123779e+01   4.527627e+06  -7.121804e+05   1.084740e+05   6.848271e+10   4.470500e+11   7.668368e+10   4.584580e+06   3.941568e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.267545e+00   8.687990e+00   1.124672e+01   4.532961e+06  -6.763052e+05   1.150958e+05   6.485155e+10   4.497941e+11   8.888827e+10   4.584580e+06   4.016450e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.630385e+00   8.635328e+00   1.125623e+01   4.538002e+06  -6.402057e+05   1.226580e+05   6.113488e+10   4.525592e+11   1.003030e+11   4.584580e+06   4.094867e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.993617e+00   8.585563e+00   1.126637e+01   4.542742e+06  -6.038827e+05   1.311195e+05   5.734208e+10   4.555196e+11   1.112903e+11   4.584580e+06   4.180353e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.357216e+00   8.538714e+00   1.127723e+01   4.547176e+06  -5.673127e+05   1.404180e+05   5.348165e+10   4.587252e+11   1.214402e+11   4.584580e+06   4.271482e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.721157e+00   8.494800e+00   1.128886e+01   4.551298e+06  -5.304799e+05   1.505137e+05   4.953135e+10   4.620685e+11   1.308083e+11   4.584580e+06   4.365788e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.085415e+00   8.453844e+00   1.130133e+01   4.555099e+06  -4.933661e+05   1.613543e+05   4.549992e+10   4.658232e+11   1.398605e+11   4.584580e+06   4.469768e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.449964e+00   8.415870e+00   1.131470e+01   4.558576e+06  -4.559295e+05   1.728901e+05   4.139869e+10   4.701446e+11   1.482802e+11   4.584580e+06   4.584298e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.814778e+00   8.380905e+00   1.132901e+01   4.561721e+06  -4.181251e+05   1.850672e+05   3.720482e+10   4.749810e+11   1.560837e+11   4.584580e+06   4.708233e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.179830e+00   8.348981e+00   1.134432e+01   4.564527e+06  -3.799084e+05   1.978419e+05   3.292567e+10   4.805794e+11   1.632041e+11   4.584580e+06   4.845401e-19   0.000000e+00   0.000000e+00
