       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.67933164e-05   3.56381998e-05  -6.42791674e-04  -1.02789645e-16   3.29177071e-16   9.16862122e-18
  8.00000000e-08   7.41887491e-05   4.60787594e-05  -6.08860942e-04  -8.25414211e-17   2.85970382e-16   1.15847728e-17
  1.60000000e-07   9.13530356e-05   5.68048380e-05  -5.75281384e-04  -6.18554733e-17   2.43338944e-16   1.42054728e-17
  2.40000000e-07   1.10383671e-04   6.84979091e-05  -5.40185202e-04  -3.94576076e-17   1.97477701e-16   1.69781290e-17
  3.20000000e-07   1.29340480e-04   8.04109039e-05  -5.06517874e-04  -1.69810352e-17   1.52655710e-16   1.98983074e-17
  4.00000000e-07   1.47452628e-04   9.16370456e-05  -4.71535401e-04   5.05341209e-18   1.08124838e-16   2.25929582e-17
  4.80000000e-07   1.64906205e-04   1.01914710e-04  -4.36982625e-04   2.58941969e-17   6.47279029e-17   2.48678977e-17
  5.60000000e-07   1.81280918e-04   1.11145088e-04  -4.01252430e-04   4.57753304e-17   2.19838786e-17   2.67701657e-17
  6.40000000e-07   2.01382583e-04   1.23058961e-04  -3.65870340e-04   6.90126276e-17  -2.52026008e-17   2.95091843e-17
  7.20000000e-07   2.20160896e-04   1.35192659e-04  -3.29765733e-04   9.27456848e-17  -7.11571403e-17   3.27476417e-17
  8.00000000e-07   2.38824801e-04   1.46790620e-04  -2.93849316e-04   1.15791839e-16  -1.16841533e-16   3.57418619e-17
  8.80000000e-07   2.56464856e-04   1.58312628e-04  -2.58457438e-04   1.38634861e-16  -1.60911088e-16   3.90033755e-17
  9.60000000e-07   2.76591563e-04   1.69450131e-04  -2.22578902e-04   1.61104492e-16  -2.08412837e-16   4.15338594e-17
  1.04000000e-06   2.95359476e-04   1.80817320e-04  -1.86195685e-04   1.83957690e-16  -2.54538182e-16   4.46236701e-17
  1.12000000e-06   3.14386665e-04   1.92057018e-04  -1.48874670e-04   2.06826213e-16  -3.01598883e-16   4.76858905e-17
  1.20000000e-06   3.34221613e-04   2.03618728e-04  -1.11611100e-04   2.30024783e-16  -3.49670084e-16   5.08898889e-17
  1.28000000e-06   3.52433829e-04   2.14632548e-04  -7.44852614e-05   2.52424497e-16  -3.95658795e-16   5.42614300e-17
  1.36000000e-06   3.71845855e-04   2.26099362e-04  -3.78796292e-05   2.75176057e-16  -4.42875726e-16   5.77924676e-17
