       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.51568930e-05   2.62937812e-05  -3.44376054e-03  -3.31392144e-15   3.31683926e-15  -4.69985620e-17
  8.00000000e-08   1.12089936e-04   3.87337032e-05  -3.44001728e-03  -3.34563957e-15   3.25848866e-15  -7.23249836e-17
  1.60000000e-07   1.49147063e-04   5.07419797e-05  -3.43610613e-03  -3.37654532e-15   3.19960953e-15  -9.93122105e-17
  2.40000000e-07   1.85901121e-04   6.26367882e-05  -3.43154157e-03  -3.40601763e-15   3.13992083e-15  -1.27204620e-16
  3.20000000e-07   2.20821054e-04   7.39475079e-05  -3.42804086e-03  -3.43595653e-15   3.08161102e-15  -1.54856406e-16
  4.00000000e-07   2.57783260e-04   8.56144892e-05  -3.42365865e-03  -3.46403372e-15   3.02138994e-15  -1.85268221e-16
  4.80000000e-07   2.96112752e-04   9.64480510e-05  -3.41870693e-03  -3.49098893e-15   2.95982504e-15  -2.18871345e-16
  5.60000000e-07   3.32385784e-04   1.06703316e-04  -3.41485041e-03  -3.51844742e-15   2.89971875e-15  -2.51862365e-16
  6.40000000e-07   3.68880164e-04   1.16590924e-04  -3.41095811e-03  -3.54516664e-15   2.83916387e-15  -2.86347964e-16
  7.20000000e-07   4.05460852e-04   1.26283924e-04  -3.40636251e-03  -3.57035850e-15   2.77763530e-15  -3.22006219e-16
  8.00000000e-07   4.41996329e-04   1.35573701e-04  -3.40174598e-03  -3.59480723e-15   2.71578566e-15  -3.58845867e-16
  8.80000000e-07   4.79178140e-04   1.44292195e-04  -3.39714318e-03  -3.61861653e-15   2.65337019e-15  -3.97716922e-16
  9.60000000e-07   5.16939935e-04   1.53062704e-04  -3.39179954e-03  -3.64070457e-15   2.58979056e-15  -4.38005024e-16
  1.04000000e-06   5.55053111e-04   1.61584863e-04  -3.38629171e-03  -3.66179593e-15   2.52562286e-15  -4.79695472e-16
  1.12000000e-06   5.93808163e-04   1.69371156e-04  -3.38044368e-03  -3.68187570e-15   2.46061145e-15  -5.23473072e-16
  1.20000000e-06   6.31301958e-04   1.76561473e-04  -3.37448782e-03  -3.70113690e-15   2.39569549e-15  -5.67063078e-16
  1.28000000e-06   6.70666378e-04   1.83740582e-04  -3.36893736e-03  -3.71992236e-15   2.33002611e-15  -6.13459463e-16
  1.36000000e-06   7.07604173e-04   1.89724859e-04  -3.36238926e-03  -3.73711745e-15   2.26422744e-15  -6.58704124e-16
  1.44000000e-06   7.44911909e-04   1.95561786e-04  -3.35540242e-03  -3.75291598e-15   2.19764039e-15  -7.05077076e-16
  1.52000000e-06   7.81640463e-04   2.00881814e-04  -3.34848353e-03  -3.76803842e-15   2.13103105e-15  -7.51733103e-16
  1.60000000e-06   8.18342796e-04   2.05518931e-04  -3.34058297e-03  -3.78134612e-15   2.06341263e-15  -7.99371553e-16
  1.68000000e-06   8.54001239e-04   2.10018174e-04  -3.33374562e-03  -3.79497127e-15   1.99668517e-15  -8.46366316e-16
  1.76000000e-06   8.90436177e-04   2.14048589e-04  -3.32539479e-03  -3.80606283e-15   1.92826536e-15  -8.95025626e-16
  1.84000000e-06   9.26479434e-04   2.17390172e-04  -3.31678462e-03  -3.81614767e-15   1.85955306e-15  -9.44087159e-16
  1.92000000e-06   9.62922495e-04   2.20809695e-04  -3.30762757e-03  -3.82456776e-15   1.79002644e-15  -9.93916958e-16
  2.00000000e-06   9.99029114e-04   2.22846305e-04  -3.29852414e-03  -3.83264350e-15   1.72040137e-15  -1.04456939e-15
  2.08000000e-06   1.03591076e-03   2.24849907e-04  -3.28891512e-03  -3.83914499e-15   1.64983504e-15  -1.09642427e-15
  2.16000000e-06   1.07221018e-03   2.26615367e-04  -3.27888133e-03  -3.84424523e-15   1.57897693e-15  -1.14795811e-15
  2.24000000e-06   1.10839532e-03   2.27815812e-04  -3.26759927e-03  -3.84708633e-15   1.50713809e-15  -1.19988477e-15
  2.32000000e-06   1.14418707e-03   2.28340389e-04  -3.25704023e-03  -3.85009795e-15   1.43566667e-15  -1.25187634e-15
  2.40000000e-06   1.18033192e-03   2.28571849e-04  -3.24495399e-03  -3.85039132e-15   1.36289189e-15  -1.30455504e-15
  2.48000000e-06   1.21574603e-03   2.27965694e-04  -3.23253629e-03  -3.84966303e-15   1.29003243e-15  -1.35686934e-15
  2.56000000e-06   1.24979618e-03   2.26810982e-04  -3.22021201e-03  -3.84831965e-15   1.21762869e-15  -1.40780906e-15
  2.64000000e-06   1.28354304e-03   2.25450294e-04  -3.20721293e-03  -3.84526901e-15   1.14479680e-15  -1.45842312e-15
  2.72000000e-06   1.31743261e-03   2.23066999e-04  -3.19340685e-03  -3.84073408e-15   1.07128974e-15  -1.50965385e-15
  2.80000000e-06   1.35058190e-03   2.20241100e-04  -3.17915447e-03  -3.83490461e-15   9.97743285e-16  -1.56004017e-15
  2.88000000e-06   1.38303729e-03   2.17095728e-04  -3.16414652e-03  -3.82735034e-15   9.24004170e-16  -1.60952435e-15
  2.96000000e-06   1.41504649e-03   2.13146758e-04  -3.14821454e-03  -3.81810398e-15   8.49918515e-16  -1.65860274e-15
  3.04000000e-06   1.44699978e-03   2.08775206e-04  -3.13283300e-03  -3.80883827e-15   7.76033111e-16  -1.70751893e-15
  3.12000000e-06   1.47813317e-03   2.03810087e-04  -3.11542993e-03  -3.79644378e-15   7.01531490e-16  -1.75535012e-15
  3.20000000e-06   1.50984475e-03   1.98615058e-04  -3.09777428e-03  -3.78296722e-15   6.26594846e-16  -1.80363110e-15
  3.28000000e-06   1.53993806e-03   1.93155930e-04  -3.07872654e-03  -3.76701042e-15   5.51847834e-16  -1.84958618e-15
  3.36000000e-06   1.56953258e-03   1.87103434e-04  -3.05996829e-03  -3.75087226e-15   4.77519245e-16  -1.89471595e-15
  3.44000000e-06   1.59971809e-03   1.80215649e-04  -3.04087504e-03  -3.73392727e-15   4.02782492e-16  -1.94044254e-15
  3.52000000e-06   1.62667996e-03   1.72792266e-04  -3.01977946e-03  -3.71395506e-15   3.29002723e-16  -1.98178947e-15
  3.60000000e-06   1.65404242e-03   1.65645770e-04  -2.99813230e-03  -3.69237798e-15   2.54955459e-16  -2.02296527e-15
  3.68000000e-06   1.67924392e-03   1.57251969e-04  -2.97642237e-03  -3.67066556e-15   1.82230002e-16  -2.06129576e-15
  3.76000000e-06   1.70386020e-03   1.48418878e-04  -2.95360980e-03  -3.64710132e-15   1.09644522e-16  -2.09840767e-15
  3.84000000e-06   1.72803199e-03   1.39470412e-04  -2.93072661e-03  -3.62284704e-15   3.75383579e-17  -2.13433763e-15
  3.92000000e-06   1.75196572e-03   1.29580428e-04  -2.90696655e-03  -3.59738477e-15  -3.44587535e-17  -2.16960184e-15
  4.00000000e-06   1.77483387e-03   1.19354235e-04  -2.88306836e-03  -3.57134355e-15  -1.05600669e-16  -2.20291182e-15
  4.08000000e-06   1.79901795e-03   1.09451385e-04  -2.85745197e-03  -3.54238055e-15  -1.77698485e-16  -2.23704741e-15
  4.16000000e-06   1.82271453e-03   9.96417518e-05  -2.83167513e-03  -3.51260720e-15  -2.49217350e-16  -2.26979168e-15
  4.24000000e-06   1.84362908e-03   8.87747367e-05  -2.80448917e-03  -3.48117365e-15  -3.19097325e-16  -2.29857217e-15
