       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.37610566e-03  -1.36205746e-03  -1.36163841e-02   8.08614629e-15  -6.96014942e-15  -7.14831077e-16
  8.00000000e-08  -1.36755523e-03  -7.84564806e-04  -1.03504772e-02   5.31593674e-15  -3.28980521e-15  -4.53000536e-16
  1.60000000e-07  -9.08409454e-04  -5.20669025e-04  -8.49948402e-03   3.94076282e-15  -1.70292874e-15  -3.16862053e-16
  2.40000000e-07  -6.49301867e-04  -3.72681522e-04  -7.32772516e-03   3.12319986e-15  -8.40388606e-16  -2.34001979e-16
  3.20000000e-07  -4.82900565e-04  -2.77454530e-04  -6.54374720e-03   2.57944436e-15  -2.96146297e-16  -1.77795378e-16
  4.00000000e-07  -3.58810580e-04  -2.07302573e-04  -6.00400864e-03   2.17877488e-15   1.16334182e-16  -1.34224299e-16
  4.80000000e-07  -2.71702405e-04  -1.55496899e-04  -5.60265889e-03   1.87565496e-15   4.01731276e-16  -1.02110077e-16
  5.60000000e-07  -1.96476272e-04  -1.12665550e-04  -5.33803136e-03   1.63460694e-15   6.65927105e-16  -7.42199689e-17
  6.40000000e-07  -1.28347570e-04  -7.51691838e-05  -5.16902745e-03   1.43224358e-15   9.20882781e-16  -4.89544683e-17
  7.20000000e-07  -5.89751653e-05  -3.43941750e-05  -5.08433100e-03   1.23107483e-15   1.19913096e-15  -2.23915323e-17
  8.00000000e-07   1.40569617e-05   7.77228416e-06  -5.05040008e-03   1.03071634e-15   1.50226452e-15   5.18073149e-18
  8.80000000e-07   9.54713643e-05   5.46174861e-05  -5.08534183e-03   8.20302351e-16   1.85501981e-15   3.53234668e-17
  9.60000000e-07   1.96581297e-04   1.14753536e-04  -5.17856824e-03   5.60506074e-16   2.29968486e-15   7.22365647e-17
  1.04000000e-06   3.25398682e-04   1.89656122e-04  -5.35066570e-03   2.45474520e-16   2.87374346e-15   1.16789230e-16
  1.12000000e-06   4.98276817e-04   2.90814121e-04  -5.60860406e-03  -1.75854911e-16   3.64294098e-15   1.73268471e-16
  1.20000000e-06   7.40622655e-04   4.34727947e-04  -5.96691740e-03  -7.77281348e-16   4.70968809e-15   2.46653466e-16
  1.28000000e-06   1.11183556e-03   6.49538481e-04  -6.44951051e-03  -1.68561743e-15   6.31138797e-15   3.45043232e-16
  1.36000000e-06   1.67349022e-03   9.82862765e-04  -7.11004595e-03  -3.11578118e-15   8.69543061e-15   4.68658807e-16
  1.44000000e-06   2.60860512e-03   1.53204031e-03  -7.99118134e-03  -5.51509419e-15   1.25759992e-14   6.10702562e-16
  1.52000000e-06   4.27886426e-03   2.51343018e-03  -9.02896413e-03  -9.87603510e-15   1.93201518e-14   6.97935983e-16
  1.60000000e-06   7.31721246e-03   4.30200894e-03  -1.00127878e-02  -1.79165900e-14   3.12846560e-14   3.48292007e-16
  1.68000000e-06   1.26878831e-02   7.46002382e-03  -9.37032055e-03  -3.18952956e-14   5.18960594e-14  -1.87164808e-15
  1.76000000e-06   1.84428257e-02   1.08189036e-02  -2.90570301e-03  -4.44995391e-14   7.36075716e-14  -8.37801392e-15
  1.84000000e-06  -1.64325752e-02  -9.62351003e-03  -6.68800780e-03   3.63665410e-14  -6.56873478e-14   5.16550368e-15
  1.92000000e-06  -1.02076144e-02  -5.97090924e-03  -9.63015365e-03   2.26176457e-14  -3.97682482e-14   6.83311541e-16
  2.00000000e-06  -6.12998003e-03  -3.59008383e-03  -9.04295061e-03   1.41186235e-14  -2.28900935e-14  -4.83196892e-16
  2.08000000e-06  -3.93188046e-03  -2.31083976e-03  -7.88098850e-03   9.51668376e-15  -1.39528474e-14  -6.56728324e-16
  2.16000000e-06  -2.69414398e-03  -1.58974313e-03  -6.87950063e-03   6.86256999e-15  -9.01451823e-15  -6.04401895e-16
  2.24000000e-06  -1.95947687e-03  -1.16374632e-03  -6.05788367e-03   5.25362057e-15  -6.14906126e-15  -5.18068808e-16
  2.32000000e-06  -1.49612238e-03  -8.97185577e-04  -5.41845036e-03   4.22118398e-15  -4.37871158e-15  -4.40511733e-16
  2.40000000e-06  -1.18139873e-03  -7.13952977e-04  -4.91958848e-03   3.49368445e-15  -3.19767352e-15  -3.74918725e-16
  2.48000000e-06  -9.63193889e-04  -5.87959662e-04  -4.52251595e-03   2.98141097e-15  -2.39463571e-15  -3.23653390e-16
  2.56000000e-06  -8.03215114e-04  -4.98591350e-04  -4.19819151e-03   2.60910874e-15  -1.81655444e-15  -2.83445202e-16
  2.64000000e-06  -6.87287829e-04  -4.32088803e-04  -3.92928936e-03   2.32546418e-15  -1.40716935e-15  -2.52015318e-16
