     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.662592e+01   2.764507e+00   2.613618e+05   2.027934e+06  -2.968589e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.604629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.206067e-01   1.678816e+01   2.526998e+00   2.539100e+05   2.028049e+06  -2.969157e+06  -8.923150e+10   1.533107e+08  -7.526019e+09   3.604629e+06   9.284205e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.406424e-01   1.695040e+01   2.289440e+00   2.470901e+05   2.027962e+06  -2.969792e+06  -8.123131e+10  -2.339595e+09  -8.356187e+09   3.604629e+06   7.726888e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.601583e-01   1.711263e+01   2.051829e+00   2.409159e+05   2.027688e+06  -2.970486e+06  -7.312522e+10  -4.568914e+09  -9.049501e+09   3.604629e+06   6.310051e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.792068e-01   1.727482e+01   1.814161e+00   2.354076e+05   2.027223e+06  -2.971245e+06  -6.464612e+10  -6.924433e+09  -9.846245e+09   3.604629e+06   5.006332e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.978415e-01   1.743698e+01   1.576429e+00   2.305719e+05   2.026580e+06  -2.972062e+06  -5.621109e+10  -9.076329e+09  -1.054979e+10   3.604629e+06   3.882529e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.161165e-01   1.759907e+01   1.338629e+00   2.264229e+05   2.025750e+06  -2.972947e+06  -4.742283e+10  -1.163760e+10  -1.154158e+10   3.604629e+06   2.914854e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.340882e-01   1.776109e+01   1.100755e+00   2.229844e+05   2.024731e+06  -2.973901e+06  -3.862151e+10  -1.370020e+10  -1.222342e+10   3.604629e+06   2.117320e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.518126e-01   1.792302e+01   8.628031e-01   2.202454e+05   2.023545e+06  -2.974912e+06  -2.970635e+10  -1.603236e+10  -1.310456e+10   3.604629e+06   1.518162e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.693471e-01   1.808485e+01   6.247673e-01   2.182421e+05   2.022171e+06  -2.975994e+06  -2.034090e+10  -1.825850e+10  -1.389824e+10   3.604629e+06   1.088669e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.867510e-01   1.824657e+01   3.866427e-01   2.169772e+05   2.020633e+06  -2.977131e+06  -1.116318e+10  -2.038161e+10  -1.464695e+10   3.604629e+06   8.736136e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.040834e-01   1.840815e+01   1.484244e-01   2.164594e+05   2.018911e+06  -2.978337e+06  -1.817851e+09  -2.265213e+10  -1.548721e+10   3.604629e+06   8.755775e-22   0.000000e+00   0.000000e+00
