     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.474040e+01   2.026303e+01   8.046315e+04   6.637672e+05   1.643808e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.774589e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.051095e-01   1.478983e+01   2.039600e+01   4.807329e+04   5.785296e+05   1.676949e+06  -3.775803e+11  -8.343072e+11   2.986567e+11   1.774589e+06   2.603278e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.078102e-01   1.483375e+01   2.053097e+01   2.015733e+04   5.229030e+05   1.695681e+06  -3.238357e+11  -5.762683e+11   1.815582e+11   1.774589e+06   1.318414e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.084352e-01   1.487392e+01   2.066713e+01  -3.991117e+03   4.835617e+05   1.707431e+06  -2.816858e+11  -4.215045e+11   1.187175e+11   1.774589e+06   7.606186e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.072497e-01   1.491138e+01   2.080406e+01  -2.521159e+04   4.541668e+05   1.715303e+06  -2.503953e+11  -3.200349e+11   8.105743e+10   1.774590e+06   4.816860e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.044617e-01   1.494676e+01   2.094152e+01  -4.414657e+04   4.311657e+05   1.720847e+06  -2.244071e+11  -2.576450e+11   5.879783e+10   1.774590e+06   3.372164e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.002351e-01   1.498048e+01   2.107935e+01  -6.124924e+04   4.124782e+05   1.724900e+06  -2.039605e+11  -2.123339e+11   4.353388e+10   1.774590e+06   2.485159e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.471130e-02   1.501282e+01   2.121748e+01  -7.661725e+04   3.964370e+05   1.728044e+06  -1.859393e+11  -1.810160e+11   3.328386e+10   1.774590e+06   1.920305e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.800652e-02   1.504397e+01   2.135582e+01  -9.082354e+04   3.827764e+05   1.730434e+06  -1.707679e+11  -1.593440e+11   2.628469e+10   1.774590e+06   1.549839e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.020712e-02   1.507411e+01   2.149433e+01  -1.040098e+05   3.708437e+05   1.732289e+06  -1.583266e+11  -1.417397e+11   2.083729e+10   1.774590e+06   1.279067e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.138610e-02   1.510335e+01   2.163297e+01  -1.163831e+05   3.603378e+05   1.733719e+06  -1.501723e+11  -1.239238e+11   1.567572e+10   1.774590e+06   1.070417e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.160527e-02   1.513179e+01   2.177172e+01  -1.280265e+05   3.508603e+05   1.734841e+06  -1.411689e+11  -1.133658e+11   1.250981e+10   1.774590e+06   9.240378e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.091887e-02   1.515951e+01   2.191054e+01  -1.390366e+05   3.422059e+05   1.735722e+06  -1.342523e+11  -1.031382e+11   9.580327e+09   1.774590e+06   8.066542e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.937425e-02   1.518656e+01   2.204943e+01  -1.494929e+05   3.342084e+05   1.736412e+06  -1.275888e+11  -9.648341e+10   7.585880e+09   1.774590e+06   7.194748e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.701294e-02   1.521299e+01   2.218836e+01  -1.594647e+05   3.267176e+05   1.736950e+06  -1.217621e+11  -9.108422e+10   5.954287e+09   1.774590e+06   6.496829e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.387151e-02   1.523885e+01   2.232734e+01  -1.690015e+05   3.196392e+05   1.737365e+06  -1.166924e+11  -8.624770e+10   4.516713e+09   1.774590e+06   5.912828e-21   0.000000e+00   0.000000e+00
