       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.19493718e-02  -1.56488977e-02  -2.95512088e-02   8.58201366e-14  -6.40665134e-14  -2.98169790e-14
  8.00000000e-08  -7.36946052e-03  -5.30339436e-03  -1.89356062e-02   4.25871270e-14  -1.62604237e-14  -1.20201439e-14
  1.60000000e-07  -3.96032683e-03  -2.87915177e-03  -1.33545987e-02   2.78682745e-14  -6.06217799e-15  -6.95741948e-15
  2.40000000e-07  -2.57371917e-03  -1.89063627e-03  -1.03739014e-02   2.07422029e-14  -2.30445819e-15  -4.72606313e-15
  3.20000000e-07  -1.92973769e-03  -1.43429081e-03  -8.41932188e-03   1.65656037e-14  -8.28554445e-16  -3.65574358e-15
  4.00000000e-07  -1.52981903e-03  -1.15070985e-03  -7.13405192e-03   1.38462200e-14   2.85017128e-18  -2.96962944e-15
  4.80000000e-07  -1.27391902e-03  -9.69966144e-04  -6.19581124e-03   1.19257753e-14   4.54223306e-16  -2.52316486e-15
  5.60000000e-07  -1.08090965e-03  -8.35707828e-04  -5.50680707e-03   1.05046996e-14   7.78404915e-16  -2.18005646e-15
  6.40000000e-07  -9.34347108e-04  -7.30803566e-04  -4.97754923e-03   9.40385177e-15   1.00774488e-15  -1.91317551e-15
  7.20000000e-07  -8.15217845e-04  -6.48077261e-04  -4.55673100e-03   8.52706921e-15   1.18688034e-15  -1.69433068e-15
  8.00000000e-07  -7.01773504e-04  -5.64581139e-04  -4.25766867e-03   7.82785466e-15   1.40672372e-15  -1.47676843e-15
  8.80000000e-07  -5.95504345e-04  -4.87539944e-04  -3.97201444e-03   7.16778329e-15   1.58907823e-15  -1.26967947e-15
  9.60000000e-07  -4.96297248e-04  -4.11916478e-04  -3.78231130e-03   6.65235236e-15   1.80882183e-15  -1.06988224e-15
  1.04000000e-06  -3.95173058e-04  -3.31988624e-04  -3.63026912e-03   6.17944659e-15   2.04998623e-15  -8.60135381e-16
  1.12000000e-06  -2.91626425e-04  -2.47564358e-04  -3.49201740e-03   5.71337924e-15   2.29684961e-15  -6.39971170e-16
  1.20000000e-06  -1.79534556e-04  -1.53873253e-04  -3.41083276e-03   5.30195068e-15   2.60826272e-15  -3.96743355e-16
  1.28000000e-06  -6.04504038e-05  -5.29798017e-05  -3.33109554e-03   4.87016996e-15   2.93226492e-15  -1.35017008e-16
  1.36000000e-06   7.33577992e-05   6.45448539e-05  -3.30562900e-03   4.46523272e-15   3.34135872e-15   1.64333976e-16
  1.44000000e-06   2.22264320e-04   1.95552108e-04  -3.27125834e-03   4.00527638e-15   3.77886954e-15   4.98033405e-16
  1.52000000e-06   3.90226205e-04   3.47239419e-04  -3.25902773e-03   3.51204130e-15   4.28633293e-15   8.77216931e-16
  1.60000000e-06   5.80161210e-04   5.20776828e-04  -3.26650560e-03   2.97650844e-15   4.87071434e-15   1.30518984e-15
