     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.427693e+01   1.868808e+00   4.304265e+05   5.815207e+05  -1.620411e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.774589e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.343902e-01   1.432348e+01   1.739172e+00   4.293471e+05   5.820737e+05  -1.620499e+06  -1.274666e+10   6.075652e+09  -1.194857e+09   1.774589e+06   5.634015e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.686987e-01   1.437006e+01   1.609528e+00   4.283872e+05   5.824922e+05  -1.620603e+06  -1.123138e+10   4.356848e+09  -1.402905e+09   1.774589e+06   4.126793e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.029355e-01   1.441667e+01   1.479875e+00   4.275508e+05   5.827734e+05  -1.620722e+06  -9.720458e+09   2.694656e+09  -1.595348e+09   1.774589e+06   2.926006e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.371100e-01   1.446330e+01   1.350212e+00   4.268302e+05   5.829282e+05  -1.620857e+06  -8.307755e+09   1.181179e+09  -1.762931e+09   1.774589e+06   2.062696e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.712314e-01   1.450994e+01   1.220537e+00   4.262257e+05   5.829577e+05  -1.621005e+06  -6.809809e+09  -4.736116e+08  -1.960889e+09   1.774589e+06   1.415201e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.053093e-01   1.455657e+01   1.090850e+00   4.257444e+05   5.828486e+05  -1.621171e+06  -5.211313e+09  -2.314156e+09  -2.200564e+09   1.774589e+06   1.048011e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.393540e-01   1.460319e+01   9.611495e-01   4.253947e+05   5.825917e+05  -1.621355e+06  -3.564691e+09  -4.070271e+09  -2.397814e+09   1.774589e+06   9.825536e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.733758e-01   1.464978e+01   8.314333e-01   4.251710e+05   5.822043e+05  -1.621553e+06  -2.056582e+09  -5.609767e+09  -2.553374e+09   1.774589e+06   1.184371e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.073846e-01   1.469634e+01   7.017007e-01   4.250674e+05   5.816906e+05  -1.621764e+06  -5.494217e+08  -7.245528e+09  -2.742814e+09   1.774589e+06   1.692225e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.413898e-01   1.474285e+01   5.719506e-01   4.250844e+05   5.810401e+05  -1.621993e+06   9.758837e+08  -9.035167e+09  -2.980877e+09   1.774589e+06   2.566047e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.754014e-01   1.478930e+01   4.421813e-01   4.252285e+05   5.802416e+05  -1.622241e+06   2.626524e+09  -1.087667e+10  -3.201884e+09   1.774589e+06   3.799860e-23   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.094297e-01   1.483568e+01   3.123916e-01   4.254995e+05   5.793054e+05  -1.622505e+06   4.164787e+09  -1.250397e+10  -3.372257e+09   1.774589e+06   5.191723e-23   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.434847e-01   1.488199e+01   1.825802e-01   4.258949e+05   5.782406e+05  -1.622781e+06   5.746040e+09  -1.414159e+10  -3.530996e+09   1.774589e+06   6.886208e-23   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.775763e-01   1.492820e+01   5.274625e-02   4.264183e+05   5.770352e+05  -1.623072e+06   7.360169e+09  -1.602697e+10  -3.764231e+09   1.774589e+06   9.123078e-23   0.000000e+00   0.000000e+00
