       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.22427602e-04   3.50634367e-05  -5.99850329e-03  -1.00959214e-14   8.81447847e-15  -1.54530803e-16
  8.00000000e-08   2.18059340e-04   6.09218626e-05  -6.06574073e-03  -1.04238028e-14   8.78703487e-15  -2.86475323e-16
  1.60000000e-07   3.19623678e-04   8.61253457e-05  -6.12820063e-03  -1.07460905e-14   8.74668885e-15  -4.37549869e-16
  2.40000000e-07   4.23859912e-04   1.10952234e-04  -6.18406222e-03  -1.10589884e-14   8.68803796e-15  -6.02113058e-16
  3.20000000e-07   5.31003134e-04   1.34456818e-04  -6.23406409e-03  -1.13618321e-14   8.61283626e-15  -7.82012155e-16
  4.00000000e-07   6.43670683e-04   1.58208015e-04  -6.27702432e-03  -1.16530219e-14   8.52274673e-15  -9.80136675e-16
  4.80000000e-07   7.59218372e-04   1.80240603e-04  -6.31193276e-03  -1.19276264e-14   8.41463088e-15  -1.19440673e-15
  5.60000000e-07   8.76036445e-04   2.00627481e-04  -6.33752045e-03  -1.21820940e-14   8.28639093e-15  -1.42160970e-15
  6.40000000e-07   9.93914752e-04   2.19552987e-04  -6.35568371e-03  -1.24189539e-14   8.14115395e-15  -1.66087037e-15
  7.20000000e-07   1.11290148e-03   2.36460982e-04  -6.36546742e-03  -1.26346898e-14   7.97897468e-15  -1.91257734e-15
  8.00000000e-07   1.23217176e-03   2.51770805e-04  -6.36651577e-03  -1.28278859e-14   7.79986193e-15  -2.17424754e-15
  8.80000000e-07   1.35131420e-03   2.64307411e-04  -6.35860655e-03  -1.29958344e-14   7.60455546e-15  -2.44574264e-15
  9.60000000e-07   1.46879017e-03   2.75246889e-04  -6.34249316e-03  -1.31401387e-14   7.39372295e-15  -2.72211684e-15
  1.04000000e-06   1.58484267e-03   2.83331534e-04  -6.32034508e-03  -1.32631261e-14   7.17096519e-15  -3.00429919e-15
  1.12000000e-06   1.70024367e-03   2.89526445e-04  -6.28754446e-03  -1.33554455e-14   6.93414414e-15  -3.29220632e-15
  1.20000000e-06   1.81431376e-03   2.93525648e-04  -6.24656702e-03  -1.34210922e-14   6.68638312e-15  -3.58396017e-15
  1.28000000e-06   1.92448908e-03   2.94572859e-04  -6.20450167e-03  -1.34738200e-14   6.43218835e-15  -3.87387621e-15
  1.36000000e-06   2.03192909e-03   2.93394135e-04  -6.14881460e-03  -1.34872582e-14   6.16424911e-15  -4.16285080e-15
  1.44000000e-06   2.13467884e-03   2.90126740e-04  -6.08768328e-03  -1.34784726e-14   5.88853595e-15  -4.44566302e-15
  1.52000000e-06   2.23679757e-03   2.84370237e-04  -6.02501704e-03  -1.34554889e-14   5.61214347e-15  -4.73048926e-15
  1.60000000e-06   2.33360755e-03   2.76292827e-04  -5.95520131e-03  -1.34061654e-14   5.32839573e-15  -5.00613326e-15
  1.68000000e-06   2.42870849e-03   2.65772381e-04  -5.88230419e-03  -1.33394072e-14   5.04362946e-15  -5.27974635e-15
  1.76000000e-06   2.52322850e-03   2.54545568e-04  -5.81076856e-03  -1.32667015e-14   4.76165640e-15  -5.55225362e-15
  1.84000000e-06   2.61188340e-03   2.40720421e-04  -5.72953509e-03  -1.31619420e-14   4.47335773e-15  -5.81209970e-15
  1.92000000e-06   2.69999853e-03   2.24844092e-04  -5.65249385e-03  -1.30571339e-14   4.18993112e-15  -6.07026949e-15
  2.00000000e-06   2.78569815e-03   2.07211441e-04  -5.57228051e-03  -1.29362911e-14   3.90675083e-15  -6.32184229e-15
  2.08000000e-06   2.86981021e-03   1.88490843e-04  -5.49195866e-03  -1.28072375e-14   3.62595030e-15  -6.56794500e-15
  2.16000000e-06   2.95466980e-03   1.68167191e-04  -5.41455598e-03  -1.26770350e-14   3.34987368e-15  -6.81369142e-15
  2.24000000e-06   3.03701426e-03   1.45688155e-04  -5.33745281e-03  -1.25398208e-14   3.07501295e-15  -7.05123267e-15
  2.32000000e-06   3.12350377e-03   1.22580654e-04  -5.26664199e-03  -1.24111127e-14   2.80649277e-15  -7.29537637e-15
  2.40000000e-06   3.20588386e-03   9.65790246e-05  -5.19238847e-03  -1.22671593e-14   2.53685095e-15  -7.52680231e-15
  2.48000000e-06   3.28586846e-03   6.94060721e-05  -5.12308512e-03  -1.21292690e-14   2.26796004e-15  -7.74880203e-15
  2.56000000e-06   3.37643380e-03   4.15219382e-05  -5.06204798e-03  -1.20060311e-14   2.00655559e-15  -7.99167712e-15
  2.64000000e-06   3.45643330e-03   1.09462714e-05  -5.00184047e-03  -1.18792548e-14   1.73912619e-15  -8.20514272e-15
  2.72000000e-06   3.54797380e-03  -2.03899105e-05  -4.95240414e-03  -1.17740782e-14   1.47650329e-15  -8.44119857e-15
  2.80000000e-06   3.63083979e-03  -5.40068152e-05  -4.90462285e-03  -1.16684688e-14   1.20731209e-15  -8.65133675e-15
  2.88000000e-06   3.72367281e-03  -8.93488478e-05  -4.86817171e-03  -1.15861849e-14   9.38583168e-16  -8.87951898e-15
  2.96000000e-06   3.80845356e-03  -1.26475927e-04  -4.83771212e-03  -1.15148401e-14   6.61007402e-16  -9.08225504e-15
  3.04000000e-06   3.90319848e-03  -1.65294818e-04  -4.81736614e-03  -1.14646121e-14   3.80188947e-16  -9.30207470e-15
  3.12000000e-06   3.99690595e-03  -2.05977381e-04  -4.80742359e-03  -1.14363975e-14   8.93577299e-17  -9.51208271e-15
  3.20000000e-06   4.09378625e-03  -2.49088320e-04  -4.80883165e-03  -1.14324399e-14  -2.12141975e-16  -9.72151379e-15
  3.28000000e-06   4.19171590e-03  -2.93460362e-04  -4.82426016e-03  -1.14595734e-14  -5.28261553e-16  -9.92489014e-15
  3.36000000e-06   4.28767485e-03  -3.39688104e-04  -4.85137881e-03  -1.15119201e-14  -8.61133843e-16  -1.01140016e-14
  3.44000000e-06   4.39527287e-03  -3.90302222e-04  -4.89911255e-03  -1.16100783e-14  -1.21391919e-15  -1.03193520e-14
  3.52000000e-06   4.48287355e-03  -4.39507273e-04  -4.95444829e-03  -1.17237382e-14  -1.58971707e-15  -1.04668251e-14
  3.60000000e-06   4.58374126e-03  -4.92285959e-04  -5.03087374e-03  -1.18835100e-14  -1.99076630e-15  -1.06325285e-14
  3.68000000e-06   4.67622522e-03  -5.46289956e-04  -5.12626129e-03  -1.20837750e-14  -2.42283124e-15  -1.07647430e-14
  3.76000000e-06   4.77128442e-03  -6.02309636e-04  -5.24499235e-03  -1.23335463e-14  -2.89012569e-15  -1.08877388e-14
  3.84000000e-06   4.85109658e-03  -6.57120703e-04  -5.38192521e-03  -1.26190915e-14  -3.39370385e-15  -1.09600852e-14
  3.92000000e-06   4.93090657e-03  -7.14334377e-04  -5.54976894e-03  -1.29678940e-14  -3.94433972e-15  -1.10141335e-14
  4.00000000e-06   4.99928587e-03  -7.70929313e-04  -5.74205571e-03  -1.33619034e-14  -4.54141900e-15  -1.10237283e-14
  4.08000000e-06   5.05304401e-03  -8.25883969e-04  -5.96092239e-03  -1.38024048e-14  -5.18938416e-15  -1.09812417e-14
  4.16000000e-06   5.07739016e-03  -8.76548808e-04  -6.20742049e-03  -1.42870213e-14  -5.89026536e-15  -1.08543761e-14
