     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.740611e+00   1.945913e+01  -4.054196e+05  -2.411209e+06   3.878154e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.584580e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   6.979494e-02   5.555822e+00   1.977441e+01  -4.009245e+05  -2.115111e+06   4.047710e+06  -3.410867e+12   9.458467e+12   4.604933e+12   4.584582e+06   2.289608e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.751019e-02   5.388764e+00   2.009978e+01   2.130329e+04  -2.304389e+06   3.963309e+06   5.466437e+12  -3.236948e+12  -1.911332e+12   4.584591e+06   8.254465e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.701809e-02   5.195354e+00   2.041064e+01   4.104337e+05  -2.481590e+06   3.832983e+06   3.234911e+12  -8.274261e+11  -8.820622e+11   4.584594e+06   2.234487e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.085933e-01   4.994915e+00   2.071492e+01   6.126603e+05  -2.521005e+06   3.779906e+06   1.992554e+12  -2.215409e+11  -4.707054e+11   4.584595e+06   7.944699e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.632892e-01   4.792735e+00   2.101599e+01   7.474110e+05  -2.531420e+06   3.748574e+06   1.437205e+12  -5.994180e+10  -3.270307e+11   4.584595e+06   4.076457e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.273176e-01   4.590090e+00   2.131490e+01   8.491647e+05  -2.533833e+06   3.725201e+06   1.127625e+12   3.467619e+08  -2.568043e+11   4.584595e+06   2.505470e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.986287e-01   4.387410e+00   2.161214e+01   9.310089e+05  -2.532863e+06   3.706257e+06   9.307949e+11   2.504482e+10  -2.166968e+11   4.584595e+06   1.712078e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.759276e-01   4.184877e+00   2.190798e+01   9.996232e+05  -2.530303e+06   3.690100e+06   7.915243e+11   3.877747e+10  -1.878271e+11   4.584595e+06   1.242505e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.583162e-01   3.982583e+00   2.220260e+01   1.058730e+06  -2.526925e+06   3.675902e+06   6.896708e+11   4.712712e+10  -1.662404e+11   4.584596e+06   9.469222e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.451334e-01   3.780585e+00   2.249616e+01   1.110637e+06  -2.522941e+06   3.663301e+06   6.101909e+11   5.264036e+10  -1.487424e+11   4.584596e+06   7.440998e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.358667e-01   3.578926e+00   2.278877e+01   1.156823e+06  -2.518442e+06   3.652085e+06   5.453801e+11   5.896327e+10  -1.320915e+11   4.584596e+06   5.963671e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.300976e-01   3.377648e+00   2.308053e+01   1.198214e+06  -2.513420e+06   3.642186e+06   4.896944e+11   6.631523e+10  -1.153368e+11   4.584596e+06   4.823563e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   8.274759e-01   3.176798e+00   2.337155e+01   1.235632e+06  -2.507708e+06   3.633611e+06   4.440689e+11   7.547635e+10  -9.891834e+10   4.584596e+06   3.983934e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.277108e-01   2.976438e+00   2.366195e+01   1.269721e+06  -2.501139e+06   3.626380e+06   4.059915e+11   8.757787e+10  -8.174811e+10   4.584596e+06   3.356460e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.030548e+00   2.776639e+00   2.395181e+01   1.300703e+06  -2.493666e+06   3.620542e+06   3.697981e+11   1.001179e+11  -6.389524e+10   4.584596e+06   2.825858e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.135751e+00   2.577481e+00   2.424127e+01   1.328957e+06  -2.485093e+06   3.616173e+06   3.379957e+11   1.149606e+11  -4.521158e+10   4.584596e+06   2.425819e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.243118e+00   2.379058e+00   2.453044e+01   1.354821e+06  -2.475253e+06   3.613322e+06   3.094527e+11   1.318878e+11  -2.568165e+10   4.584596e+06   2.131988e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.352459e+00   2.181475e+00   2.481944e+01   1.378333e+06  -2.464097e+06   3.612055e+06   2.796359e+11   1.479811e+11  -5.755872e+09   4.584596e+06   1.875589e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.463594e+00   1.984841e+00   2.510841e+01   1.399721e+06  -2.451488e+06   3.612410e+06   2.523045e+11   1.660907e+11   1.495250e+10   4.584596e+06   1.713346e-19   0.000000e+00   0.000000e+00
