       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.14939896e-05   3.87082257e-05  -1.22610249e-03   2.96683968e-15   2.59884629e-15   1.82450280e-16
  8.00000000e-08   8.30242536e-05   7.86835923e-05  -1.22358124e-03   2.92080858e-15   2.63596400e-15   3.67695298e-16
  1.60000000e-07   1.21409254e-04   1.16274164e-04  -1.22162246e-03   2.87758151e-15   2.67193823e-15   5.40299829e-16
  2.40000000e-07   1.56237944e-04   1.50157614e-04  -1.22125999e-03   2.84053293e-15   2.70876035e-15   6.96444671e-16
  3.20000000e-07   1.87730249e-04   1.82308694e-04  -1.22293684e-03   2.80922501e-15   2.74764130e-15   8.40840980e-16
  4.00000000e-07   2.13897494e-04   2.09255130e-04  -1.22658194e-03   2.78591158e-15   2.78708989e-15   9.61299302e-16
  4.80000000e-07   2.33530897e-04   2.30350494e-04  -1.23138181e-03   2.76909804e-15   2.82452552e-15   1.05353254e-15
  5.60000000e-07   2.48828474e-04   2.47455943e-04  -1.23937829e-03   2.76229065e-15   2.86597856e-15   1.12680689e-15
  6.40000000e-07   2.54603530e-04   2.55396456e-04  -1.25014791e-03   2.76824262e-15   2.90680147e-15   1.15761593e-15
  7.20000000e-07   2.51932510e-04   2.54117159e-04  -1.26465714e-03   2.78932077e-15   2.94989206e-15   1.14840515e-15
  8.00000000e-07   2.39330273e-04   2.43625873e-04  -1.28213363e-03   2.82372457e-15   2.99249193e-15   1.09571358e-15
  8.80000000e-07   2.19348001e-04   2.23846935e-04  -1.30317668e-03   2.87294681e-15   3.03783473e-15   1.00537797e-15
  9.60000000e-07   1.89248138e-04   1.94587149e-04  -1.32810691e-03   2.93785786e-15   3.08468002e-15   8.70579929e-16
  1.04000000e-06   1.48959089e-04   1.54856462e-04  -1.35494832e-03   3.01458715e-15   3.12868378e-15   6.88990898e-16
  1.12000000e-06   9.75827834e-05   1.02529965e-04  -1.38488079e-03   3.10742095e-15   3.17192103e-15   4.53791938e-16
  1.20000000e-06   4.04383987e-05   4.22708841e-05  -1.41675823e-03   3.21006229e-15   3.21606599e-15   1.87580157e-16
