     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.404522e+01   1.921903e+01   1.461858e+06   9.247436e+05   2.495877e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.122696e-01   1.412714e+01   1.941820e+01   1.335050e+06   1.136204e+06   2.479572e+06  -1.939955e+12   3.120869e+12  -3.854986e+11   3.036707e+06   1.121551e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.121029e-01   1.422905e+01   1.961467e+01   1.153554e+06   1.422266e+06   2.422412e+06  -2.396057e+12   3.787949e+12  -1.082919e+12   3.036710e+06   1.746902e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.969438e-01   1.435507e+01   1.980405e+01   9.753503e+05   1.725089e+06   2.300953e+06  -1.767699e+12   3.303269e+12  -1.727171e+12   3.036713e+06   1.399262e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.728169e-01   1.449685e+01   1.998615e+01   9.534231e+05   1.744019e+06   2.295868e+06   6.788030e+11  -2.455036e+12   1.583075e+12   3.036713e+06   7.385757e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.509014e-01   1.462894e+01   2.017443e+01   9.916738e+05   1.569428e+06   2.403146e+06   2.253301e+11  -1.768835e+12   1.062211e+12   3.036714e+06   3.539855e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.306546e-01   1.474950e+01   2.036966e+01   9.991135e+05   1.451804e+06   2.472988e+06  -1.128750e+10  -1.209102e+12   7.143893e+11   3.036715e+06   1.620744e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.103949e-01   1.486223e+01   2.056952e+01   9.929380e+05   1.371567e+06   2.520816e+06  -1.256924e+11  -8.342778e+11   5.034410e+11   3.036715e+06   7.931577e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.893502e-01   1.496959e+01   2.077264e+01   9.802004e+05   1.315823e+06   2.555279e+06  -1.829597e+11  -5.790104e+11   3.683423e+11   3.036715e+06   4.144611e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.671404e-01   1.507319e+01   2.097815e+01   9.641453e+05   1.276371e+06   2.581267e+06  -2.136423e+11  -4.142737e+11   2.846479e+11   3.036715e+06   2.450968e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.435679e-01   1.517411e+01   2.118549e+01   9.463176e+05   1.248027e+06   2.601644e+06  -2.304126e+11  -2.986606e+11   2.270803e+11   3.036715e+06   1.592819e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.018524e+00   1.527309e+01   2.139430e+01   9.274665e+05   1.227620e+06   2.618089e+06  -2.410940e+11  -2.144364e+11   1.859579e+11   3.036715e+06   1.139543e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.091943e+00   1.537069e+01   2.160431e+01   9.079167e+05   1.213107e+06   2.631672e+06  -2.485985e+11  -1.505484e+11   1.551634e+11   3.036715e+06   8.918203e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.163775e+00   1.546731e+01   2.181531e+01   8.878090e+05   1.203109e+06   2.643097e+06  -2.545628e+11  -1.006540e+11   1.313239e+11   3.036715e+06   7.573748e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.233981e+00   1.556328e+01   2.202716e+01   8.672646e+05   1.196667e+06   2.652824e+06  -2.592943e+11  -6.137862e+10   1.124565e+11   3.036715e+06   6.872677e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.302528e+00   1.565885e+01   2.223973e+01   8.463571e+05   1.193060e+06   2.661189e+06  -2.636816e+11  -2.972029e+10   9.718503e+10   3.036715e+06   6.561157e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.369388e+00   1.575423e+01   2.245292e+01   8.250833e+05   1.191789e+06   2.668429e+06  -2.683524e+11  -3.003481e+09   8.431678e+10   3.036715e+06   6.501567e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.434532e+00   1.584959e+01   2.266665e+01   8.034522e+05   1.192469e+06   2.674719e+06  -2.727022e+11   1.956782e+10   7.319273e+10   3.036715e+06   6.581682e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.497930e+00   1.594507e+01   2.288085e+01   7.813992e+05   1.194847e+06   2.680186e+06  -2.788119e+11   3.924538e+10   6.379112e+10   3.036715e+06   6.847785e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.559544e+00   1.604080e+01   2.309546e+01   7.588709e+05   1.198714e+06   2.684928e+06  -2.846768e+11   5.673574e+10   5.513143e+10   3.036715e+06   7.172619e-20   0.000000e+00   0.000000e+00
