       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.14550968e-02  -5.01823749e-03  -2.82039496e-02  -6.68291422e-15  -1.09678054e-14   4.66574659e-15
  8.00000000e-08  -7.42647078e-03  -3.23464814e-03  -2.17169057e-02  -5.57927177e-15  -6.52125286e-15   2.87924339e-15
  1.60000000e-07  -5.33221862e-03  -2.30984376e-03  -1.78836395e-02  -4.88100222e-15  -4.33851227e-15   2.01568906e-15
  2.40000000e-07  -4.03448232e-03  -1.74082349e-03  -1.53221440e-02  -4.40487722e-15  -3.02714608e-15   1.50377951e-15
  3.20000000e-07  -3.12102139e-03  -1.33523166e-03  -1.34677239e-02  -4.09771260e-15  -2.10604089e-15   1.15840667e-15
  4.00000000e-07  -2.52389611e-03  -1.07404718e-03  -1.20541067e-02  -3.80456661e-15  -1.57164361e-15   9.36639318e-16
  4.80000000e-07  -2.13475779e-03  -9.02671918e-04  -1.09493618e-02  -3.53080083e-15  -1.28847438e-15   7.94610172e-16
  5.60000000e-07  -1.80044037e-03  -7.56258827e-04  -1.01165611e-02  -3.36225585e-15  -1.00503513e-15   6.73510273e-16
  6.40000000e-07  -1.51118241e-03  -6.31229422e-04  -9.44988445e-03  -3.24826335e-15  -7.40926431e-16   5.68939549e-16
  7.20000000e-07  -1.29792399e-03  -5.37853251e-04  -8.89449179e-03  -3.13877134e-15  -5.72515861e-16   4.92643791e-16
  8.00000000e-07  -1.12119746e-03  -4.62111093e-04  -8.44217706e-03  -3.05195788e-15  -4.34797770e-16   4.29127731e-16
  8.80000000e-07  -9.82285999e-04  -4.04050582e-04  -8.05222544e-03  -2.96677032e-15  -3.42168389e-16   3.79084057e-16
  9.60000000e-07  -8.56281452e-04  -3.50145459e-04  -7.73949699e-03  -2.91352092e-15  -2.49496302e-16   3.33633300e-16
  1.04000000e-06  -7.37824347e-04  -2.99801792e-04  -7.48754736e-03  -2.88469495e-15  -1.52752664e-16   2.90374616e-16
  1.12000000e-06  -6.43117343e-04  -2.60182229e-04  -7.26793641e-03  -2.85343967e-15  -8.85072998e-17   2.55660542e-16
